,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
21883,00Z,12,Jul,2004,11,700.0,3070.0,12.6,-0.4,41.0,5.34,,,316.4,333.7,317.4
21884,00Z,12,Jul,2004,12,600.0,4345.0,5.2,-8.8,36.0,3.29,,,322.1,333.3,322.7
21886,00Z,12,Jul,2004,14,500.0,5810.0,-3.5,-23.5,20.0,1.16,,,328.7,333.0,328.9
21888,00Z,12,Jul,2004,16,400.0,7550.0,-9.9,,,,,,342.0,,342.0
21891,00Z,12,Jul,2004,19,300.0,9700.0,-26.7,,,,,,347.6,,347.6
21892,00Z,12,Jul,2004,20,250.0,10990.0,-37.3,,,,,,350.5,,350.5
21894,12Z,12,Jul,2004,0,1000.0,-6.0,,,,,,,,,
21900,12Z,12,Jul,2004,6,850.0,1427.0,19.6,16.3,81.0,13.91,255.0,10.0,306.7,348.7,309.2
21902,12Z,12,Jul,2004,8,700.0,3078.0,10.4,5.4,71.0,8.1,300.0,24.0,314.0,339.5,315.5
21905,12Z,12,Jul,2004,11,600.0,4346.0,3.0,-1.1,74.0,5.92,305.0,13.0,319.5,338.9,320.7
21908,12Z,12,Jul,2004,14,500.0,5810.0,-2.3,-14.3,39.0,2.54,245.0,6.0,330.2,339.2,330.7
21913,12Z,12,Jul,2004,19,400.0,7560.0,-11.5,-18.5,56.0,2.24,50.0,2.0,339.9,348.2,340.4
21917,12Z,12,Jul,2004,23,300.0,9700.0,-26.7,-36.7,38.0,0.55,145.0,10.0,347.6,349.9,347.8
21919,12Z,12,Jul,2004,25,250.0,10980.0,-38.9,-51.9,24.0,0.13,85.0,9.0,348.1,348.7,348.1
21920,12Z,12,Jul,2004,26,200.0,12470.0,-53.1,,,,90.0,13.0,348.5,,348.5
21933,00Z,13,Jul,2004,0,1000.0,5.0,,,,,,,,,
21939,00Z,13,Jul,2004,6,850.0,1433.0,21.0,18.4,85.0,15.93,220.0,9.0,308.1,356.6,311.1
21942,00Z,13,Jul,2004,9,700.0,3084.0,10.0,9.1,94.0,10.47,290.0,15.0,313.5,346.2,315.5
21944,00Z,13,Jul,2004,11,600.0,4352.0,3.4,-1.4,71.0,5.79,293.0,9.0,320.0,339.0,321.1
21950,00Z,13,Jul,2004,17,500.0,5810.0,-5.3,-11.3,63.0,3.24,100.0,3.0,326.5,337.7,327.1
21952,00Z,13,Jul,2004,19,400.0,7530.0,-14.7,-19.7,66.0,2.02,110.0,8.0,335.8,343.2,336.2
21955,00Z,13,Jul,2004,22,300.0,9650.0,-29.7,-39.7,37.0,0.41,95.0,9.0,343.4,345.1,343.5
21957,00Z,13,Jul,2004,24,250.0,10920.0,-40.9,-50.9,33.0,0.14,65.0,12.0,345.1,345.8,345.1
21959,00Z,13,Jul,2004,26,200.0,12390.0,-56.3,,,,25.0,14.0,343.4,,343.4
21972,12Z,13,Jul,2004,0,1000.0,1.0,,,,,,,,,
21980,12Z,13,Jul,2004,8,850.0,1433.0,23.4,13.4,53.0,11.49,285.0,14.0,310.6,346.1,312.8
21983,12Z,13,Jul,2004,11,700.0,3104.0,14.6,2.6,44.0,6.64,285.0,16.0,318.6,340.1,319.9
21986,12Z,13,Jul,2004,14,600.0,4389.0,6.2,-3.8,49.0,4.84,255.0,8.0,323.2,339.4,324.2
21991,12Z,13,Jul,2004,19,500.0,5860.0,-3.3,-11.3,54.0,3.24,180.0,8.0,328.9,340.2,329.6
21993,12Z,13,Jul,2004,21,400.0,7590.0,-12.9,-20.9,51.0,1.82,180.0,8.0,338.1,344.9,338.5
21996,12Z,13,Jul,2004,24,300.0,9710.0,-30.5,-38.5,45.0,0.46,130.0,11.0,342.3,344.1,342.4
21999,12Z,13,Jul,2004,27,250.0,10970.0,-42.9,-48.9,52.0,0.18,60.0,20.0,342.1,342.9,342.2
22001,12Z,13,Jul,2004,29,200.0,12430.0,-56.3,-58.7,74.0,0.07,25.0,15.0,343.4,343.8,343.5
22007,00Z,14,Jul,2004,0,1000.0,-1.0,,,,,,,,,
22015,00Z,14,Jul,2004,8,850.0,1426.0,17.8,15.6,87.0,13.29,250.0,19.0,304.8,344.7,307.2
22017,00Z,14,Jul,2004,10,700.0,3050.0,6.4,2.0,73.0,6.36,220.0,9.0,309.5,329.4,310.7
22018,00Z,14,Jul,2004,11,600.0,4303.0,1.0,-6.0,60.0,4.09,,,317.2,330.7,318.0
22022,12Z,14,Jul,2004,0,1000.0,-23.0,,,,,,,,,
22026,12Z,14,Jul,2004,4,850.0,1406.0,19.8,17.1,84.0,14.65,175.0,9.0,306.9,351.2,309.6
22027,12Z,14,Jul,2004,5,700.0,3057.0,10.4,9.0,91.0,10.4,185.0,6.0,314.0,346.5,315.9
22031,12Z,14,Jul,2004,9,600.0,4331.0,5.2,-0.8,65.0,6.05,237.0,5.0,322.1,342.0,323.3
22035,12Z,14,Jul,2004,13,500.0,5800.0,-3.3,-9.3,63.0,3.8,345.0,7.0,328.9,342.1,329.7
22037,12Z,14,Jul,2004,15,400.0,7530.0,-14.3,-20.3,60.0,1.92,190.0,1.0,336.3,343.4,336.7
22041,12Z,14,Jul,2004,19,300.0,9650.0,-29.3,-39.3,37.0,0.42,60.0,11.0,344.0,345.7,344.1
22043,12Z,14,Jul,2004,21,250.0,10920.0,-40.9,-52.9,26.0,0.11,75.0,13.0,345.1,345.6,345.1
22044,12Z,14,Jul,2004,22,200.0,12390.0,-53.5,,,,50.0,18.0,347.9,,347.9
22050,00Z,15,Jul,2004,0,1000.0,-15.0,,,,,,,,,
22056,00Z,15,Jul,2004,6,850.0,1412.0,19.0,19.0,100.0,16.56,130.0,7.0,306.0,355.9,309.1
22057,00Z,15,Jul,2004,7,700.0,3058.0,9.2,9.1,99.0,10.47,140.0,9.0,312.6,345.2,314.6
22060,00Z,15,Jul,2004,10,600.0,4331.0,5.0,1.9,80.0,7.37,111.0,5.0,321.9,345.9,323.3
22064,00Z,15,Jul,2004,14,500.0,5800.0,-4.9,-9.2,72.0,3.83,70.0,4.0,327.0,340.1,327.8
22066,00Z,15,Jul,2004,16,400.0,7520.0,-14.9,-19.9,66.0,1.98,80.0,6.0,335.5,342.8,335.9
22069,00Z,15,Jul,2004,19,300.0,9650.0,-27.7,-37.7,38.0,0.5,75.0,10.0,346.2,348.3,346.3
22071,00Z,15,Jul,2004,21,250.0,10930.0,-37.1,,,,70.0,14.0,350.8,,350.8
22072,00Z,15,Jul,2004,22,200.0,12420.0,-52.1,,,,90.0,16.0,350.1,,350.1
22084,12Z,15,Jul,2004,0,1000.0,-21.0,,,,,,,,,
22089,12Z,15,Jul,2004,5,850.0,1412.0,20.2,2.2,30.0,5.3,110.0,12.0,307.3,323.9,308.3
22090,12Z,15,Jul,2004,6,700.0,3067.0,10.4,8.2,86.0,9.84,105.0,10.0,314.0,344.8,315.8
22092,12Z,15,Jul,2004,8,600.0,4337.0,4.2,1.8,84.0,7.32,92.0,11.0,320.9,344.7,322.4
22096,12Z,15,Jul,2004,12,400.0,7530.0,-11.7,-19.7,52.0,2.02,60.0,13.0,339.7,347.2,340.1
22098,12Z,15,Jul,2004,14,300.0,9690.0,-24.9,-37.9,29.0,0.49,100.0,14.0,350.2,352.2,350.3
22099,12Z,15,Jul,2004,15,250.0,10980.0,-35.7,-46.7,31.0,0.23,145.0,10.0,352.9,353.9,352.9
22103,12Z,15,Jul,2004,19,200.0,12490.0,-50.3,,,,60.0,9.0,352.9,,352.9
22114,00Z,16,Jul,2004,0,1000.0,-10.0,,,,,,,,,
22118,00Z,16,Jul,2004,4,850.0,1416.0,20.2,18.9,92.0,16.45,105.0,13.0,307.3,357.2,310.3
22122,00Z,16,Jul,2004,8,700.0,3069.0,10.8,9.6,92.0,10.84,80.0,16.0,314.4,348.4,316.5
22123,00Z,16,Jul,2004,9,600.0,4343.0,4.2,-1.8,65.0,5.62,80.0,14.0,320.9,339.4,322.0
22126,00Z,16,Jul,2004,12,500.0,5810.0,-2.9,-11.9,50.0,3.09,80.0,12.0,329.4,340.2,330.1
22128,00Z,16,Jul,2004,14,400.0,7540.0,-14.1,-22.1,51.0,1.64,100.0,14.0,336.6,342.6,336.9
22130,00Z,16,Jul,2004,16,300.0,9650.0,-30.7,-40.7,37.0,0.37,100.0,11.0,342.0,343.5,342.1
22131,00Z,16,Jul,2004,17,250.0,10920.0,-42.5,-50.5,41.0,0.15,75.0,14.0,342.7,343.4,342.8
22134,00Z,16,Jul,2004,20,200.0,12380.0,-55.3,,,,80.0,15.0,345.0,,345.0
22148,12Z,16,Jul,2004,0,1000.0,-8.0,,,,,,,,,
22153,12Z,16,Jul,2004,5,850.0,1420.0,19.6,15.0,75.0,12.77,100.0,19.0,306.7,345.4,309.0
22155,12Z,16,Jul,2004,7,700.0,3070.0,11.8,5.8,67.0,8.33,100.0,16.0,315.5,341.9,317.1
22157,12Z,16,Jul,2004,9,600.0,4344.0,4.8,-2.2,60.0,5.46,111.0,12.0,321.6,339.6,322.7
22161,12Z,16,Jul,2004,13,500.0,5810.0,-2.9,-9.9,59.0,3.63,95.0,7.0,329.4,342.0,330.2
22164,12Z,16,Jul,2004,16,400.0,7540.0,-13.5,-21.5,51.0,1.73,70.0,4.0,337.4,343.8,337.7
22166,12Z,16,Jul,2004,18,300.0,9670.0,-28.9,-41.9,27.0,0.32,55.0,8.0,344.5,345.9,344.6
22168,12Z,16,Jul,2004,20,250.0,10940.0,-39.9,,,,60.0,7.0,346.6,,346.6
22170,12Z,16,Jul,2004,22,200.0,12420.0,-53.9,,,,105.0,17.0,347.2,,347.2
22180,00Z,17,Jul,2004,0,1000.0,-4.0,,,,,,,,,
22185,00Z,17,Jul,2004,5,850.0,1423.0,20.2,20.1,99.0,17.77,225.0,14.0,307.3,361.1,310.6
22187,00Z,17,Jul,2004,7,700.0,3074.0,10.4,10.4,100.0,11.44,190.0,12.0,314.0,349.7,316.1
22188,00Z,17,Jul,2004,8,600.0,4346.0,3.8,3.8,100.0,8.45,152.0,5.0,320.5,347.8,322.1
22193,00Z,17,Jul,2004,13,500.0,5810.0,-3.9,-4.9,93.0,5.35,215.0,3.0,328.2,346.3,329.3
22195,00Z,17,Jul,2004,15,400.0,7540.0,-14.1,-15.9,86.0,2.78,100.0,8.0,336.6,346.6,337.1
22197,00Z,17,Jul,2004,17,300.0,9670.0,-27.9,-31.2,73.0,0.95,80.0,16.0,345.9,349.7,346.1
22199,00Z,17,Jul,2004,19,250.0,10950.0,-37.5,-42.4,60.0,0.37,65.0,18.0,350.2,351.7,350.2
22200,00Z,17,Jul,2004,20,200.0,12450.0,-50.9,-55.5,58.0,0.1,60.0,18.0,352.0,352.5,352.0
22213,12Z,17,Jul,2004,0,1000.0,-14.0,,,,,,,,,
22218,12Z,17,Jul,2004,5,850.0,1421.0,22.0,18.9,83.0,16.45,210.0,17.0,309.2,359.4,312.2
22221,12Z,17,Jul,2004,8,700.0,3081.0,11.6,8.6,82.0,10.12,210.0,11.0,315.3,347.2,317.2
22223,12Z,17,Jul,2004,10,600.0,4365.0,7.0,2.0,70.0,7.43,226.0,10.0,324.2,348.6,325.6
22228,12Z,17,Jul,2004,15,500.0,5840.0,-2.7,-6.3,76.0,4.8,245.0,8.0,329.7,346.1,330.6
22231,12Z,17,Jul,2004,18,400.0,7570.0,-13.5,-16.5,78.0,2.65,,,337.4,346.9,337.9
22233,12Z,17,Jul,2004,20,300.0,9710.0,-27.3,-31.4,68.0,0.93,,,346.8,350.5,347.0
22234,12Z,17,Jul,2004,21,250.0,11000.0,-36.9,-41.9,60.0,0.39,,,351.1,352.7,351.1
22235,12Z,17,Jul,2004,22,200.0,12490.0,-50.3,-55.3,55.0,0.11,,,352.9,353.4,353.0
22242,00Z,18,Jul,2004,0,1000.0,1.0,,,,,,,,,
22246,00Z,18,Jul,2004,4,850.0,1424.0,19.0,18.9,99.0,16.45,245.0,19.0,306.0,355.6,309.1
22248,00Z,18,Jul,2004,6,700.0,3072.0,11.0,11.0,100.0,11.92,240.0,14.0,314.6,351.9,316.9
22250,00Z,18,Jul,2004,8,600.0,4347.0,4.0,3.6,97.0,8.33,263.0,12.0,320.7,347.6,322.3
22253,00Z,18,Jul,2004,11,500.0,5810.0,-4.7,-6.0,91.0,4.92,290.0,9.0,327.2,343.9,328.2
22256,00Z,18,Jul,2004,14,400.0,7530.0,-15.7,-16.7,92.0,2.6,175.0,3.0,334.5,343.8,335.0
22260,00Z,18,Jul,2004,18,300.0,9640.0,-29.9,-33.6,70.0,0.75,70.0,15.0,343.1,346.1,343.3
22261,00Z,18,Jul,2004,19,250.0,10910.0,-41.1,-44.4,70.0,0.3,65.0,15.0,344.8,346.1,344.9
22263,00Z,18,Jul,2004,21,200.0,12380.0,-54.9,-57.7,71.0,0.08,40.0,13.0,345.7,346.0,345.7
22274,12Z,18,Jul,2004,0,1000.0,-27.0,,,,,,,,,
22279,12Z,18,Jul,2004,5,850.0,1397.0,19.6,14.6,73.0,12.44,255.0,19.0,306.7,344.4,308.9
22281,12Z,18,Jul,2004,7,700.0,3045.0,10.8,5.8,71.0,8.33,265.0,14.0,314.4,340.7,316.0
22282,12Z,18,Jul,2004,8,600.0,4318.0,5.2,-1.8,61.0,5.62,276.0,13.0,322.1,340.7,323.2
22285,12Z,18,Jul,2004,11,500.0,5790.0,-2.3,-9.3,59.0,3.8,290.0,11.0,330.2,343.4,330.9
22286,12Z,18,Jul,2004,12,400.0,7530.0,-12.5,-19.5,56.0,2.05,295.0,15.0,338.6,346.2,339.1
22290,12Z,18,Jul,2004,16,300.0,9670.0,-27.9,-33.9,56.0,0.73,15.0,5.0,345.9,348.9,346.1
22291,12Z,18,Jul,2004,17,250.0,10950.0,-37.9,-43.9,53.0,0.31,75.0,7.0,349.6,350.9,349.6
22293,12Z,18,Jul,2004,19,200.0,12440.0,-51.7,-56.6,56.0,0.09,55.0,17.0,350.7,351.1,350.8
22306,00Z,19,Jul,2004,0,1000.0,-26.0,,,,,,,,,
22311,00Z,19,Jul,2004,5,850.0,1401.0,19.0,18.1,95.0,15.63,290.0,31.0,306.0,353.1,308.9
22313,00Z,19,Jul,2004,7,700.0,3051.0,10.8,6.3,74.0,8.63,290.0,29.0,314.4,341.6,316.1
22315,00Z,19,Jul,2004,9,600.0,4326.0,4.4,2.0,84.0,7.43,290.0,25.0,321.2,345.3,322.6
22318,00Z,19,Jul,2004,12,500.0,5790.0,-3.7,-7.2,77.0,4.48,285.0,20.0,328.5,343.8,329.4
22322,00Z,19,Jul,2004,16,400.0,7510.0,-13.7,-17.7,72.0,2.39,300.0,2.0,337.1,345.8,337.6
22328,00Z,19,Jul,2004,22,300.0,9640.0,-28.9,-34.9,56.0,0.66,100.0,12.0,344.5,347.2,344.7
22329,00Z,19,Jul,2004,23,250.0,10920.0,-39.5,-44.5,59.0,0.29,85.0,20.0,347.2,348.4,347.3
22332,00Z,19,Jul,2004,26,200.0,12400.0,-54.3,-57.5,68.0,0.08,60.0,32.0,346.6,347.0,346.6
22338,12Z,19,Jul,2004,0,1000.0,-37.0,,,,,,,,,
22345,12Z,19,Jul,2004,7,850.0,1391.0,19.2,16.2,83.0,13.82,275.0,27.0,306.2,348.0,308.8
22346,12Z,19,Jul,2004,8,700.0,3043.0,12.0,3.0,54.0,6.83,290.0,30.0,315.7,337.6,317.0
22350,12Z,19,Jul,2004,12,600.0,4327.0,8.8,-9.2,27.0,3.19,311.0,33.0,326.3,337.3,326.9
22352,12Z,19,Jul,2004,14,500.0,5810.0,-1.1,-10.1,50.0,3.57,315.0,27.0,331.6,344.1,332.4
22354,12Z,19,Jul,2004,16,400.0,7560.0,-12.1,-18.1,61.0,2.31,300.0,8.0,339.2,347.7,339.6
22359,12Z,19,Jul,2004,21,300.0,9700.0,-27.9,-33.9,56.0,0.73,30.0,2.0,345.9,348.9,346.1
22360,12Z,19,Jul,2004,22,250.0,10970.0,-39.1,-46.1,47.0,0.25,55.0,8.0,347.8,348.9,347.9
22363,12Z,19,Jul,2004,25,200.0,12460.0,-53.1,-66.1,19.0,0.03,80.0,24.0,348.5,348.6,348.5
22374,00Z,20,Jul,2004,0,1000.0,-36.0,,,,,,,,,
22377,00Z,20,Jul,2004,3,850.0,1389.0,20.4,13.4,64.0,11.49,280.0,37.0,307.5,342.5,309.6
22378,00Z,20,Jul,2004,4,700.0,3039.0,11.2,4.2,62.0,7.44,285.0,29.0,314.9,338.5,316.3
22379,00Z,20,Jul,2004,5,500.0,5760.0,-2.1,-17.1,31.0,2.01,290.0,18.0,330.4,337.6,330.8
22380,00Z,20,Jul,2004,6,400.0,7510.0,-15.1,-22.1,55.0,1.64,,,335.3,341.3,335.6
22381,00Z,20,Jul,2004,7,300.0,9620.0,-30.5,-35.5,62.0,0.62,,,342.3,344.8,342.4
22382,00Z,20,Jul,2004,8,250.0,10890.0,-40.7,-46.7,52.0,0.23,,,345.4,346.4,345.5
22383,00Z,20,Jul,2004,9,200.0,12370.0,-53.7,-61.7,37.0,0.05,,,347.6,347.8,347.6
22388,12Z,20,Jul,2004,0,1000.0,-51.0,,,,,,,,,
22391,12Z,20,Jul,2004,3,850.0,1398.0,23.8,15.8,61.0,13.46,290.0,25.0,311.1,352.6,313.6
22392,12Z,20,Jul,2004,4,700.0,3070.0,17.2,-8.8,16.0,2.82,300.0,37.0,321.5,331.1,322.1
22393,12Z,20,Jul,2004,5,500.0,5850.0,0.2,-15.8,29.0,2.24,300.0,21.0,333.2,341.3,333.7
22394,12Z,20,Jul,2004,6,400.0,7600.0,-10.3,-27.3,23.0,1.02,340.0,15.0,341.5,345.5,341.7
22395,12Z,20,Jul,2004,7,300.0,9750.0,-26.5,-35.5,42.0,0.62,30.0,6.0,347.9,350.4,348.1
22396,12Z,20,Jul,2004,8,250.0,11050.0,-36.3,,,,100.0,7.0,352.0,,352.0
22397,12Z,20,Jul,2004,9,200.0,12550.0,-49.9,,,,105.0,14.0,353.6,,353.6
22399,00Z,21,Jul,2004,0,1000.0,-33.0,,,,,,,,,
22403,00Z,21,Jul,2004,4,850.0,1397.0,20.0,15.3,74.0,13.03,280.0,35.0,307.1,346.6,309.5
22406,00Z,21,Jul,2004,7,700.0,3047.0,11.0,1.0,50.0,5.91,295.0,18.0,314.6,333.6,315.8
22408,00Z,21,Jul,2004,9,600.0,4320.0,6.0,-12.0,26.0,2.55,297.0,18.0,323.0,331.8,323.5
22411,00Z,21,Jul,2004,12,500.0,5800.0,1.0,-20.8,18.0,1.47,300.0,18.0,334.2,339.6,334.5
22416,00Z,21,Jul,2004,17,400.0,7550.0,-13.9,-28.9,27.0,0.88,340.0,8.0,336.8,340.2,337.0
22420,00Z,21,Jul,2004,21,300.0,9670.0,-28.9,-32.0,75.0,0.88,100.0,10.0,344.5,348.0,344.7
22422,00Z,21,Jul,2004,23,250.0,10950.0,-39.9,-43.9,65.0,0.31,100.0,17.0,346.6,347.9,346.7
22423,00Z,21,Jul,2004,24,200.0,12420.0,-53.7,-57.4,64.0,0.08,95.0,17.0,347.6,347.9,347.6
22432,12Z,21,Jul,2004,0,1000.0,-25.0,,,,,,,,,
22438,12Z,21,Jul,2004,6,850.0,1437.0,26.6,21.6,74.0,19.54,280.0,14.0,314.0,375.0,317.6
22442,12Z,21,Jul,2004,10,700.0,3121.0,14.8,5.8,55.0,8.33,295.0,22.0,318.8,345.6,320.4
22445,12Z,21,Jul,2004,13,600.0,4414.0,9.4,-11.6,21.0,2.64,313.0,21.0,326.9,336.2,327.5
22449,12Z,21,Jul,2004,17,500.0,5910.0,3.6,-16.4,22.0,2.13,325.0,3.0,337.4,345.2,337.8
22453,12Z,21,Jul,2004,21,400.0,7690.0,-8.5,-17.5,48.0,2.43,20.0,11.0,343.9,352.9,344.4
22458,12Z,21,Jul,2004,26,300.0,9850.0,-25.1,-36.1,35.0,0.59,125.0,15.0,349.9,352.3,350.0
22460,12Z,21,Jul,2004,28,250.0,11150.0,-35.7,-45.7,35.0,0.26,80.0,17.0,352.9,354.0,352.9
22463,12Z,21,Jul,2004,31,200.0,12660.0,-48.3,,,,,,356.1,,356.1
22470,00Z,22,Jul,2004,0,1000.0,-2.0,,,,,,,,,
22475,00Z,22,Jul,2004,5,850.0,1424.0,21.2,13.2,60.0,11.34,290.0,10.0,308.3,343.0,310.4
22477,00Z,22,Jul,2004,7,700.0,3073.0,9.4,0.4,53.0,5.66,305.0,18.0,312.9,330.9,313.9
22478,00Z,22,Jul,2004,8,600.0,4338.0,4.0,-6.0,48.0,4.09,302.0,21.0,320.7,334.4,321.5
22482,00Z,22,Jul,2004,12,500.0,5800.0,-2.9,-6.8,74.0,4.62,,,329.4,345.3,330.4
22484,00Z,22,Jul,2004,14,400.0,7540.0,-13.9,-17.9,72.0,2.35,,,336.8,345.4,337.3
22485,00Z,22,Jul,2004,15,300.0,9660.0,-27.9,-34.9,51.0,0.66,,,345.9,348.6,346.1
22487,00Z,22,Jul,2004,17,250.0,10950.0,-38.7,-46.7,43.0,0.23,,,348.4,349.4,348.4
22489,00Z,22,Jul,2004,19,200.0,12440.0,-51.1,,,,,,351.7,,351.7
22499,12Z,22,Jul,2004,0,1000.0,1.0,,,,,,,,,
22502,12Z,22,Jul,2004,3,850.0,1428.0,20.2,15.2,73.0,12.94,300.0,16.0,307.3,346.6,309.7
22503,12Z,22,Jul,2004,4,700.0,3092.0,14.6,1.6,41.0,6.18,300.0,19.0,318.6,338.7,319.8
22504,12Z,22,Jul,2004,5,500.0,5850.0,-2.7,-6.1,77.0,4.88,110.0,9.0,329.7,346.4,330.7
22505,12Z,22,Jul,2004,6,400.0,7590.0,-10.1,-18.1,52.0,2.31,140.0,14.0,341.8,350.4,342.2
22506,12Z,22,Jul,2004,7,300.0,9750.0,-25.5,-37.5,32.0,0.51,125.0,19.0,349.3,351.4,349.4
22507,12Z,22,Jul,2004,8,250.0,11040.0,-37.5,,,,105.0,20.0,350.2,,350.2
22508,12Z,22,Jul,2004,9,200.0,12530.0,-51.7,,,,115.0,26.0,350.7,,350.7
22519,00Z,23,Jul,2004,0,1000.0,11.0,,,,,,,,,
22524,00Z,23,Jul,2004,5,850.0,1444.0,21.0,18.7,87.0,16.24,130.0,13.0,308.1,357.5,311.1
22525,00Z,23,Jul,2004,6,700.0,3097.0,10.8,2.8,58.0,6.73,125.0,12.0,314.4,335.9,315.7
22527,00Z,23,Jul,2004,8,600.0,4367.0,4.2,-0.2,73.0,6.33,127.0,13.0,320.9,341.6,322.2
22530,00Z,23,Jul,2004,11,500.0,5830.0,-4.1,-7.6,77.0,4.34,130.0,15.0,328.0,342.8,328.8
22533,00Z,23,Jul,2004,14,400.0,7560.0,-14.3,-20.3,60.0,1.92,110.0,10.0,336.3,343.4,336.7
22535,00Z,23,Jul,2004,16,300.0,9680.0,-29.3,-38.3,41.0,0.47,110.0,19.0,344.0,345.9,344.1
22536,00Z,23,Jul,2004,17,250.0,10950.0,-40.9,-48.9,42.0,0.18,105.0,18.0,345.1,345.9,345.2
22538,00Z,23,Jul,2004,19,200.0,12430.0,-53.5,,,,100.0,21.0,347.9,,347.9
22545,12Z,23,Jul,2004,0,1000.0,1.0,,,,,,,,,
22549,12Z,23,Jul,2004,4,850.0,1439.0,21.2,12.2,56.0,10.61,110.0,7.0,308.3,340.8,310.3
22551,12Z,23,Jul,2004,6,700.0,3102.0,13.6,4.6,54.0,7.65,125.0,11.0,317.5,342.1,319.0
22554,12Z,23,Jul,2004,9,600.0,4390.0,7.6,-0.4,57.0,6.23,126.0,15.0,324.9,345.6,326.1
22556,12Z,23,Jul,2004,11,500.0,5870.0,-1.5,-10.5,50.0,3.46,95.0,12.0,331.1,343.2,331.8
22558,12Z,23,Jul,2004,13,400.0,7610.0,-11.7,-21.7,43.0,1.7,60.0,12.0,339.7,346.0,340.0
22561,12Z,23,Jul,2004,16,300.0,9760.0,-25.3,-37.3,32.0,0.52,100.0,13.0,349.6,351.8,349.7
22562,12Z,23,Jul,2004,17,250.0,11050.0,-37.3,-48.3,31.0,0.19,115.0,24.0,350.5,351.3,350.5
22565,12Z,23,Jul,2004,20,200.0,12550.0,-50.7,,,,,,352.3,,352.3
22575,00Z,24,Jul,2004,0,1000.0,12.0,,,,,,,,,
22580,00Z,24,Jul,2004,5,850.0,1438.0,19.8,19.3,97.0,16.88,100.0,11.0,306.9,357.9,310.0
22581,00Z,24,Jul,2004,6,700.0,3092.0,11.0,7.3,78.0,9.25,105.0,10.0,314.6,343.8,316.4
22583,00Z,24,Jul,2004,8,600.0,4364.0,4.6,1.5,80.0,7.16,104.0,9.0,321.4,344.8,322.8
22586,00Z,24,Jul,2004,11,500.0,5830.0,-3.5,-5.7,85.0,5.03,110.0,12.0,328.7,345.8,329.7
22588,00Z,24,Jul,2004,13,400.0,7570.0,-12.7,-18.7,61.0,2.2,95.0,18.0,338.4,346.5,338.8
22590,00Z,24,Jul,2004,15,300.0,9700.0,-28.1,-35.1,51.0,0.65,85.0,22.0,345.7,348.3,345.8
22591,00Z,24,Jul,2004,16,250.0,10980.0,-38.9,-45.9,47.0,0.25,100.0,27.0,348.1,349.2,348.1
22593,00Z,24,Jul,2004,18,200.0,12470.0,-52.7,-57.7,55.0,0.08,95.0,30.0,349.1,349.5,349.2
22604,12Z,24,Jul,2004,0,1000.0,2.0,,,,,,,,,
22607,12Z,24,Jul,2004,3,850.0,1448.0,23.2,19.1,78.0,16.67,125.0,13.0,310.4,361.6,313.5
22608,12Z,24,Jul,2004,4,700.0,3122.0,15.4,6.4,55.0,8.69,125.0,12.0,319.5,347.5,321.2
22609,12Z,24,Jul,2004,5,500.0,5900.0,-0.3,-8.3,55.0,4.11,65.0,9.0,332.6,346.9,333.4
22610,12Z,24,Jul,2004,6,400.0,7660.0,-9.7,-20.7,40.0,1.85,70.0,12.0,342.3,349.2,342.7
22611,12Z,24,Jul,2004,7,300.0,9810.0,-26.9,-36.9,38.0,0.54,75.0,18.0,347.4,349.6,347.5
22612,12Z,24,Jul,2004,8,250.0,11100.0,-39.3,,,,80.0,27.0,347.5,,347.5
22613,12Z,24,Jul,2004,9,200.0,12580.0,-52.7,,,,80.0,46.0,349.1,,349.1
22626,00Z,25,Jul,2004,0,1000.0,13.0,,,,,,,,,
22629,00Z,25,Jul,2004,3,850.0,1448.0,20.6,19.9,96.0,17.54,130.0,10.0,307.7,361.0,310.9
22630,00Z,25,Jul,2004,4,700.0,3112.0,12.4,12.4,100.0,13.1,130.0,9.0,316.2,357.4,318.7
22631,00Z,25,Jul,2004,5,500.0,5870.0,-2.5,-4.3,87.0,5.6,80.0,10.0,329.9,349.0,331.0
22632,00Z,25,Jul,2004,6,400.0,7610.0,-12.3,-17.3,66.0,2.48,60.0,16.0,338.9,348.0,339.4
22633,00Z,25,Jul,2004,7,300.0,9750.0,-28.5,-37.5,42.0,0.51,80.0,31.0,345.1,347.2,345.2
22634,00Z,25,Jul,2004,8,250.0,11030.0,-39.7,-45.7,53.0,0.26,70.0,40.0,346.9,348.0,347.0
22635,00Z,25,Jul,2004,9,200.0,12500.0,-54.7,,,,60.0,46.0,346.0,,346.0
22640,12Z,25,Jul,2004,0,1000.0,-7.0,,,,,,,,,
22645,12Z,25,Jul,2004,5,850.0,1434.0,22.4,22.0,98.0,20.04,110.0,11.0,309.6,371.0,313.3
22646,12Z,25,Jul,2004,6,700.0,3105.0,14.0,12.3,89.0,13.01,90.0,7.0,318.0,359.2,320.4
22648,12Z,25,Jul,2004,8,600.0,4396.0,7.8,3.4,74.0,8.21,112.0,4.0,325.1,352.1,326.7
22652,12Z,25,Jul,2004,12,500.0,5880.0,-0.1,-4.2,74.0,5.64,85.0,8.0,332.9,352.2,334.0
