Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 17 Aug 2005,24,500.0,5850,3.6,-3.4,60,5.99,150,3,337.4,358.3,338.6
00Z 17 Aug 2005,25,492.0,5981,3.0,-5.0,56,5.39,147,4,338.2,357.1,339.3
00Z 17 Aug 2005,26,485.0,6097,2.2,-7.8,48,4.41,145,4,338.6,354.3,339.5
00Z 17 Aug 2005,27,465.0,6437,0.8,-9.2,47,4.12,139,6,340.9,355.8,341.8
00Z 17 Aug 2005,28,459.0,6541,0.0,-10.0,47,3.92,137,7,341.2,355.4,342.0
00Z 17 Aug 2005,29,445.0,6789,-0.9,-9.9,50,4.08,132,8,343.1,357.9,344.0
00Z 17 Aug 2005,30,439.0,6897,-2.5,-11.5,50,3.64,130,9,342.4,355.6,343.2
00Z 17 Aug 2005,31,400.0,7630,-6.7,-15.7,49,2.83,115,13,346.2,356.8,346.8
00Z 17 Aug 2005,32,388.0,7867,-8.3,-14.3,62,3.28,114,13,347.1,359.3,347.8
00Z 17 Aug 2005,33,383.0,7968,-9.7,-15.7,62,2.96,114,13,346.6,357.6,347.2
00Z 17 Aug 2005,34,365.0,8337,-12.3,-21.3,47,1.92,113,14,347.9,355.3,348.3
00Z 17 Aug 2005,35,359.0,8464,-12.9,-22.9,43,1.70,113,14,348.7,355.3,349.1
00Z 17 Aug 2005,36,327.0,9170,-16.5,-27.5,38,1.23,112,14,353.2,358.1,353.5
00Z 17 Aug 2005,37,300.0,9810,-22.3,-37.3,24,0.52,110,15,353.8,356.0,353.9
00Z 17 Aug 2005,38,290.0,10057,-24.7,-44.7,14,0.25,111,16,353.9,354.9,353.9
00Z 17 Aug 2005,39,281.0,10286,-25.5,-48.5,10,0.17,112,17,355.9,356.7,355.9
00Z 17 Aug 2005,40,257.0,10925,-31.1,-54.1,9,0.10,114,20,356.9,357.3,356.9
00Z 17 Aug 2005,41,250.0,11120,-30.7,-52.7,10,0.12,115,21,360.3,360.8,360.3
00Z 17 Aug 2005,42,238.0,11466,-34.7,-54.7,11,0.10,108,21,359.4,359.8,359.4
00Z 17 Aug 2005,43,234.0,11583,-36.3,-56.3,11,0.08,106,21,358.7,359.1,358.7
00Z 17 Aug 2005,44,230.0,11703,-36.5,-56.5,11,0.08,104,21,360.1,360.5,360.2
00Z 17 Aug 2005,45,227.0,11793,-38.1,-58.1,10,0.07,102,21,359.1,359.4,359.1
00Z 17 Aug 2005,46,209.0,12355,-42.3,-61.3,11,0.05,91,21,361.1,361.3,361.1
00Z 17 Aug 2005,47,205.0,12485,-43.9,-61.9,12,0.04,88,21,360.5,360.8,360.6
00Z 17 Aug 2005,48,200.0,12650,-45.3,NA,NA,NA,85,21,360.9,NA,360.9
00Z 17 Aug 2005,49,194.0,12852,-46.5,NA,NA,NA,87,22,362.1,NA,362.1
00Z 17 Aug 2005,50,191.0,12954,-47.3,NA,NA,NA,87,23,362.4,NA,362.4
00Z 17 Aug 2005,51,187.0,13093,-48.5,NA,NA,NA,89,24,362.7,NA,362.7
00Z 17 Aug 2005,52,184.0,13199,-49.1,NA,NA,NA,89,24,363.4,NA,363.4
00Z 17 Aug 2005,53,176.0,13488,-51.7,NA,NA,NA,92,26,363.8,NA,363.8
00Z 17 Aug 2005,54,173.0,13598,-52.7,NA,NA,NA,93,27,363.9,NA,363.9
00Z 17 Aug 2005,55,169.0,13748,-54.1,NA,NA,NA,94,27,364.0,NA,364.0
00Z 17 Aug 2005,56,166.0,13862,-54.7,NA,NA,NA,95,28,364.9,NA,364.9
00Z 17 Aug 2005,57,161.0,14056,-56.3,NA,NA,NA,96,29,365.4,NA,365.4
00Z 17 Aug 2005,58,158.0,14175,-57.1,NA,NA,NA,97,30,366.0,NA,366.0
00Z 17 Aug 2005,59,156.0,14255,-58.1,NA,NA,NA,98,30,365.7,NA,365.7
00Z 17 Aug 2005,60,150.0,14500,-59.1,NA,NA,NA,100,32,368.1,NA,368.1
00Z 17 Aug 2005,61,141.0,14885,-62.1,NA,NA,NA,97,33,369.4,NA,369.4
00Z 17 Aug 2005,62,138.0,15018,-62.5,NA,NA,NA,96,33,370.9,NA,370.9
00Z 17 Aug 2005,63,134.0,15199,-63.7,NA,NA,NA,94,33,371.9,NA,371.9
00Z 17 Aug 2005,64,132.0,15291,-64.9,NA,NA,NA,93,34,371.4,NA,371.4
00Z 17 Aug 2005,65,129.0,15430,-66.3,NA,NA,NA,92,34,371.3,NA,371.3
00Z 17 Aug 2005,66,127.0,15525,-66.9,NA,NA,NA,91,34,371.9,NA,371.9
00Z 17 Aug 2005,67,124.0,15669,-67.5,NA,NA,NA,90,34,373.4,NA,373.4
00Z 17 Aug 2005,68,122.0,15766,-69.7,NA,NA,NA,89,35,371.1,NA,371.1
00Z 17 Aug 2005,69,119.0,15915,-68.5,NA,NA,NA,88,35,376.0,NA,376.0
00Z 17 Aug 2005,70,117.0,16016,-70.1,NA,NA,NA,87,35,374.8,NA,374.8
00Z 17 Aug 2005,71,113.0,16222,-72.3,NA,NA,NA,85,36,374.5,NA,374.5
00Z 17 Aug 2005,72,111.0,16326,-73.7,NA,NA,NA,84,36,373.8,NA,373.8
00Z 17 Aug 2005,73,109.0,16432,-74.5,NA,NA,NA,83,36,374.2,NA,374.2
00Z 17 Aug 2005,74,107.0,16540,-73.7,NA,NA,NA,82,36,377.7,NA,377.7
00Z 17 Aug 2005,75,102.0,16817,-77.9,NA,NA,NA,80,37,374.8,NA,374.8
00Z 17 Aug 2005,76,100.0,16930,-77.1,NA,NA,NA,80,37,378.5,NA,378.5
00Z 17 Aug 2005,77,76.0,18530,-67.1,NA,NA,NA,80,65,430.3,NA,430.3
00Z 17 Aug 2005,78,73.0,18765,-65.6,NA,NA,NA,80,39,438.4,NA,438.4
00Z 17 Aug 2005,79,71.0,18927,-64.6,NA,NA,NA,90,22,444.0,NA,444.0
00Z 17 Aug 2005,80,70.0,19010,-64.1,NA,NA,NA,95,18,446.9,NA,446.9
00Z 17 Aug 2005,81,64.0,19564,-60.8,NA,NA,NA,95,19,465.9,NA,465.9
00Z 17 Aug 2005,82,62.9,19671,-60.1,NA,NA,NA,NA,NA,469.6,NA,469.6
12Z 17 Aug 2005,0,1000.0,-22
12Z 17 Aug 2005,1,928.0,652,28.8,23.8,74,20.49,0,0,308.5,371.1,312.2
12Z 17 Aug 2005,2,925.0,670,28.6,23.6,74,20.30,220,3,308.6,370.6,312.3
12Z 17 Aug 2005,3,850.0,1407,20.4,18.2,87,15.73,160,8,307.5,355.2,310.4
12Z 17 Aug 2005,4,700.0,3054,13.0,7.0,67,9.06,285,6,316.9,345.7,318.6
12Z 17 Aug 2005,5,500.0,5810,-0.7,-9.7,51,3.68,50,5,332.1,345.0,332.9
12Z 17 Aug 2005,6,400.0,7560,-10.9,-19.9,47,1.98,60,6,340.7,348.1,341.1
12Z 17 Aug 2005,7,300.0,9710,-24.7,-37.7,29,0.50,75,21,350.5,352.5,350.6
12Z 17 Aug 2005,8,250.0,11010,-35.9,-45.9,35,0.25,95,16,352.6,353.6,352.6
12Z 17 Aug 2005,9,200.0,12510,-49.7,NA,NA,NA,100,19,353.9,NA,353.9
12Z 17 Aug 2005,10,150.0,14330,-68.1,NA,NA,NA,85,33,352.6,NA,352.6
12Z 17 Aug 2005,11,143.0,14606,-76.1,NA,NA,NA,90,30,343.5,NA,343.5
12Z 17 Aug 2005,12,100.0,16640,-74.7,NA,NA,NA,90,36,383.1,NA,383.1
12Z 17 Aug 2005,13,92.7,17080,-74.9,NA,NA,NA,91,36,391.1,NA,391.1
12Z 17 Aug 2005,14,86.3,17501,-69.3,NA,NA,NA,93,35,410.5,NA,410.5
12Z 17 Aug 2005,15,80.5,17918,-67.3,NA,NA,NA,94,35,422.8,NA,422.8
12Z 17 Aug 2005,16,77.4,18157,-64.3,NA,NA,NA,95,35,433.9,NA,433.9
12Z 17 Aug 2005,17,59.0,19843,-62.9,NA,NA,NA,100,33,471.9,NA,471.9
12Z 17 Aug 2005,18,33.0,23453,-60.0,NA,NA,NA,95,44,565.0,NA,565.0
12Z 17 Aug 2005,19,29.0,24256,-59.3,NA,NA,NA,90,55,588.1,NA,588.1
12Z 17 Aug 2005,20,22.0,25972,-57.9,NA,NA,NA,90,66,640.6,NA,640.6
12Z 17 Aug 2005,21,20.4,26441,-57.5,NA,NA,NA,NA,NA,655.7,NA,655.7
00Z 18 Aug 2005,0,1000.0,3
00Z 18 Aug 2005,1,929.0,652,24.6,23.4,93,19.96,0,0,304.1,363.9,307.7
00Z 18 Aug 2005,2,925.0,684,24.6,22.9,90,19.44,295,1,304.5,362.8,308.0
00Z 18 Aug 2005,3,906.0,865,24.2,22.2,89,19.00,295,2,305.9,363.2,309.3
00Z 18 Aug 2005,4,896.0,962,23.1,21.1,89,17.94,295,3,305.7,359.8,309.0
00Z 18 Aug 2005,5,895.0,972,23.0,21.0,89,17.84,300,3,305.7,359.4,308.9
00Z 18 Aug 2005,6,883.0,1089,22.0,19.3,85,16.24,356,3,305.8,354.7,308.8
00Z 18 Aug 2005,7,881.0,1108,22.0,19.1,84,16.04,5,3,306.0,354.4,308.9
00Z 18 Aug 2005,8,869.0,1227,21.8,17.7,78,14.89,39,4,307.0,352.1,309.8
00Z 18 Aug 2005,9,865.0,1267,21.4,17.1,77,14.43,50,4,307.0,350.7,309.6
00Z 18 Aug 2005,10,850.0,1417,19.8,15.0,74,12.77,90,4,306.9,345.6,309.2
00Z 18 Aug 2005,11,848.0,1437,19.6,14.7,74,12.57,95,4,306.8,344.9,309.2
00Z 18 Aug 2005,12,843.0,1488,19.0,14.0,73,12.06,101,4,306.8,343.3,309.0
00Z 18 Aug 2005,13,832.0,1600,18.6,13.6,73,11.86,115,4,307.4,343.5,309.6
00Z 18 Aug 2005,14,819.0,1735,18.0,13.0,73,11.62,96,3,308.2,343.7,310.4
00Z 18 Aug 2005,15,809.0,1840,17.4,12.4,72,11.31,80,2,308.7,343.3,310.8
00Z 18 Aug 2005,16,799.0,1946,16.6,12.0,74,11.15,65,1,308.9,343.1,311.0
00Z 18 Aug 2005,17,786.0,2085,16.0,11.0,72,10.60,41,2,309.7,342.4,311.7
00Z 18 Aug 2005,18,771.0,2248,14.6,9.6,72,9.82,13,3,309.9,340.3,311.8
00Z 18 Aug 2005,19,767.0,2292,14.5,9.2,70,9.61,5,3,310.3,340.1,312.1
00Z 18 Aug 2005,20,759.0,2381,14.4,8.4,67,9.19,6,4,311.1,339.7,312.8
00Z 18 Aug 2005,21,750.0,2481,13.8,7.8,67,8.93,7,4,311.5,339.4,313.2
00Z 18 Aug 2005,22,736.0,2640,14.4,7.4,63,8.85,10,5,313.9,341.7,315.5
00Z 18 Aug 2005,23,724.0,2778,12.6,4.6,58,7.40,11,6,313.4,336.7,314.8
00Z 18 Aug 2005,24,715.0,2882,12.2,4.2,58,7.28,13,7,314.1,337.1,315.4
00Z 18 Aug 2005,25,700.0,3059,11.6,3.6,58,7.13,15,8,315.3,338.0,316.6
00Z 18 Aug 2005,26,687.0,3216,11.0,3.0,58,6.96,19,8,316.3,338.6,317.6
00Z 18 Aug 2005,27,672.0,3399,9.8,0.8,53,6.07,24,8,317.0,336.6,318.1
00Z 18 Aug 2005,28,663.0,3512,10.8,0.8,50,6.15,27,8,319.3,339.4,320.5
00Z 18 Aug 2005,29,652.0,3651,9.0,0.0,53,5.90,31,8,318.8,338.1,320.0
00Z 18 Aug 2005,30,643.0,3766,8.6,-0.4,53,5.81,34,9,319.6,338.6,320.8
00Z 18 Aug 2005,31,634.0,3882,7.6,-1.4,53,5.48,37,9,319.8,337.8,320.9
00Z 18 Aug 2005,32,619.0,4079,7.0,-2.0,53,5.37,43,9,321.3,339.0,322.3
00Z 18 Aug 2005,33,607.0,4239,4.6,-3.4,56,4.93,47,9,320.3,336.6,321.3
00Z 18 Aug 2005,34,600.0,4334,4.8,-4.2,52,4.69,50,9,321.6,337.2,322.5
00Z 18 Aug 2005,35,596.0,4388,4.8,-5.2,48,4.38,52,9,322.2,336.9,323.1
00Z 18 Aug 2005,36,577.0,4652,3.8,-6.2,48,4.19,63,11,324.1,338.2,324.9
00Z 18 Aug 2005,37,566.0,4808,2.6,-6.4,52,4.21,69,12,324.4,338.7,325.3
00Z 18 Aug 2005,38,551.0,5025,1.8,-7.2,51,4.06,78,13,326.0,339.8,326.8
00Z 18 Aug 2005,39,541.0,5172,0.6,-7.4,55,4.08,84,14,326.3,340.2,327.1
00Z 18 Aug 2005,40,535.0,5261,-0.5,-8.5,55,3.78,88,14,326.0,338.9,326.8
00Z 18 Aug 2005,41,532.0,5306,0.0,-7.0,59,4.28,90,14,327.1,341.7,328.0
00Z 18 Aug 2005,42,500.0,5800,-3.5,-11.5,54,3.19,110,17,328.7,339.8,329.3
00Z 18 Aug 2005,43,494.0,5895,-4.0,-12.4,52,2.99,115,22,329.2,339.6,329.8
00Z 18 Aug 2005,44,485.0,6040,-4.9,-13.9,49,2.71,130,31,329.9,339.4,330.4
00Z 18 Aug 2005,45,482.0,6089,-5.2,-14.2,49,2.65,135,34,330.0,339.4,330.6
00Z 18 Aug 2005,46,478.0,6154,-5.7,-14.7,49,2.57,127,30,330.2,339.4,330.8
00Z 18 Aug 2005,47,467.0,6336,-6.3,-16.3,45,2.31,105,20,331.7,340.0,332.2
00Z 18 Aug 2005,48,459.0,6471,-7.3,-14.3,57,2.77,89,13,332.1,341.9,332.6
00Z 18 Aug 2005,49,457.0,6505,-7.5,-14.7,56,2.69,85,11,332.3,341.9,332.9
00Z 18 Aug 2005,50,451.0,6607,-7.9,-15.9,53,2.47,55,14,333.0,341.9,333.5
00Z 18 Aug 2005,51,443.0,6746,-8.7,-18.5,45,2.02,15,19,333.8,341.1,334.2
00Z 18 Aug 2005,52,434.0,6905,-9.5,-21.5,37,1.59,51,15,334.7,340.5,335.0
00Z 18 Aug 2005,53,428.0,7012,-9.9,-21.9,37,1.56,76,13,335.5,341.3,335.8
00Z 18 Aug 2005,54,421.0,7139,-10.7,-21.6,40,1.63,105,10,336.1,342.1,336.4
00Z 18 Aug 2005,55,415.0,7249,-11.3,-21.3,43,1.69,123,13,336.6,342.9,337.0
00Z 18 Aug 2005,56,411.0,7323,-11.8,-21.2,46,1.73,135,15,336.9,343.3,337.2
00Z 18 Aug 2005,57,409.0,7360,-12.1,-21.1,47,1.75,134,15,337.0,343.5,337.4
00Z 18 Aug 2005,58,400.0,7530,-13.1,-25.1,36,1.25,130,15,337.9,342.6,338.1
00Z 18 Aug 2005,59,389.0,7742,-14.5,-26.5,35,1.13,127,15,338.7,343.1,339.0
00Z 18 Aug 2005,60,384.0,7839,-15.7,-28.7,32,0.94,125,15,338.4,342.0,338.6
00Z 18 Aug 2005,61,343.0,8679,-22.1,-43.1,13,0.25,111,15,340.8,341.9,340.9
00Z 18 Aug 2005,62,305.0,9532,-27.5,-53.5,7,0.09,97,15,344.9,345.3,344.9
00Z 18 Aug 2005,63,300.0,9650,-28.5,-54.5,6,0.08,95,15,345.1,345.4,345.1
00Z 18 Aug 2005,64,258.0,10714,-31.1,-58.1,5,0.06,103,14,356.5,356.7,356.5
00Z 18 Aug 2005,65,255.0,10795,-37.3,-63.3,5,0.03,104,14,348.5,348.6,348.5
00Z 18 Aug 2005,66,250.0,10930,-38.9,-64.9,5,0.02,105,14,348.1,348.2,348.1
00Z 18 Aug 2005,67,242.0,11151,-41.3,-64.3,7,0.03,101,14,347.7,347.9,347.8
00Z 18 Aug 2005,68,238.0,11264,-42.3,-64.3,7,0.03,99,14,347.9,348.0,347.9
00Z 18 Aug 2005,69,232.0,11436,-43.3,-64.3,8,0.03,97,14,348.9,349.1,348.9
00Z 18 Aug 2005,70,227.0,11582,-45.3,-65.3,9,0.03,94,14,348.1,348.2,348.1
00Z 18 Aug 2005,71,221.0,11759,-46.7,-67.7,7,0.02,91,15,348.6,348.7,348.6
00Z 18 Aug 2005,72,214.0,11971,-49.3,-68.3,9,0.02,88,15,347.8,347.8,347.8
00Z 18 Aug 2005,73,200.0,12410,-52.9,NA,NA,NA,80,15,348.8,NA,348.8
00Z 18 Aug 2005,74,193.0,12638,-55.1,NA,NA,NA,79,16,348.9,NA,348.9
00Z 18 Aug 2005,75,188.0,12805,-56.9,NA,NA,NA,79,16,348.6,NA,348.6
00Z 18 Aug 2005,76,185.0,12906,-57.1,NA,NA,NA,79,16,349.9,NA,349.9
00Z 18 Aug 2005,77,174.0,13290,-60.9,NA,NA,NA,78,17,349.8,NA,349.8
00Z 18 Aug 2005,78,171.0,13398,-61.9,NA,NA,NA,77,18,349.9,NA,349.9
00Z 18 Aug 2005,79,150.0,14190,-70.5,NA,NA,NA,75,20,348.5,NA,348.5
00Z 18 Aug 2005,80,142.0,14510,-77.5,NA,NA,NA,73,21,341.7,NA,341.7
00Z 18 Aug 2005,81,140.0,14591,-79.3,NA,NA,NA,72,21,340.0,NA,340.0
00Z 18 Aug 2005,82,136.0,14754,-83.3,NA,NA,NA,71,22,335.7,NA,335.7
00Z 18 Aug 2005,83,134.0,14837,-84.3,NA,NA,NA,70,22,335.4,NA,335.4
00Z 18 Aug 2005,84,133.0,14878,-84.1,NA,NA,NA,71,22,336.4,NA,336.4
00Z 18 Aug 2005,85,127.0,15134,-84.9,NA,NA,NA,76,23,339.5,NA,339.5
00Z 18 Aug 2005,86,125.0,15221,-84.7,NA,NA,NA,78,23,341.4,NA,341.4
00Z 18 Aug 2005,87,122.0,15356,-84.5,NA,NA,NA,81,23,344.1,NA,344.1
00Z 18 Aug 2005,88,118.0,15541,-82.9,NA,NA,NA,85,23,350.4,NA,350.4
00Z 18 Aug 2005,89,115.0,15683,-86.7,NA,NA,NA,88,24,345.9,NA,345.9
00Z 18 Aug 2005,90,112.0,15829,-83.9,NA,NA,NA,91,24,353.7,NA,353.7
00Z 18 Aug 2005,91,107.0,16083,-83.3,NA,NA,NA,97,24,359.5,NA,359.5
00Z 18 Aug 2005,92,100.0,16460,-82.7,NA,NA,NA,105,25,367.7,NA,367.7
00Z 18 Aug 2005,93,93.8,16823,-72.9,NA,NA,NA,101,27,393.8,NA,393.8
00Z 18 Aug 2005,94,87.4,17238,-68.1,NA,NA,NA,97,30,411.4,NA,411.4
00Z 18 Aug 2005,95,70.0,18570,-64.5,NA,NA,NA,85,37,446.1,NA,446.1
00Z 18 Aug 2005,96,61.0,19425,-55.0,NA,NA,NA,85,48,485.1,NA,485.1
00Z 18 Aug 2005,97,60.4,19486,-54.3,NA,NA,NA,85,55,488.0,NA,488.0
00Z 18 Aug 2005,98,59.0,19635,-54.4,NA,NA,NA,85,73,491.1,NA,491.1
00Z 18 Aug 2005,99,57.0,19854,-54.5,NA,NA,NA,85,85,495.8,NA,495.8
00Z 18 Aug 2005,100,56.0,19967,-54.5,NA,NA,NA,85,68,498.2,NA,498.2
00Z 18 Aug 2005,101,55.9,19978,-54.5,NA,NA,NA,85,67,498.5,NA,498.5
00Z 18 Aug 2005,102,54.0,20196,-55.8,NA,NA,NA,85,41,500.4,NA,500.4
00Z 18 Aug 2005,103,52.0,20433,-57.2,NA,NA,NA,80,27,502.5,NA,502.5
00Z 18 Aug 2005,104,50.0,20680,-58.7,NA,NA,NA,80,34,504.7,NA,504.7
00Z 18 Aug 2005,105,49.0,20807,-58.5,NA,NA,NA,85,40,508.2,NA,508.2
00Z 18 Aug 2005,106,46.0,21206,-57.7,NA,NA,NA,85,53,519.4,NA,519.4
00Z 18 Aug 2005,107,35.7,22804,-54.5,NA,NA,NA,85,58,566.6,NA,566.6
00Z 18 Aug 2005,108,30.0,23910,-55.3,NA,NA,NA,85,61,593.3,NA,593.3
00Z 18 Aug 2005,109,24.0,25328,-56.4,NA,NA,NA,85,61,629.3,NA,629.3
00Z 18 Aug 2005,110,22.3,25795,-56.7,NA,NA,NA,NA,NA,641.6,NA,641.6
12Z 18 Aug 2005,0,1000.0,-20
12Z 18 Aug 2005,1,928.0,652,28.2,24.7,81,21.67,0,0,307.9,373.9,311.8
12Z 18 Aug 2005,2,925.0,670,28.0,23.2,75,19.80,135,2,307.9,368.2,311.6
12Z 18 Aug 2005,3,909.0,824,27.8,20.8,66,17.34,135,4,309.3,362.3,312.5
12Z 18 Aug 2005,4,901.0,902,25.6,20.4,73,17.10,135,5,307.8,359.8,310.9
12Z 18 Aug 2005,5,898.0,931,24.8,20.3,76,17.01,134,5,307.2,358.8,310.4
12Z 18 Aug 2005,6,850.0,1407,21.4,15.4,69,13.11,110,4,308.6,348.6,311.0
12Z 18 Aug 2005,7,708.0,2954,11.4,8.7,83,10.07,101,5,314.1,345.6,316.0
12Z 18 Aug 2005,8,700.0,3048,11.2,8.0,81,9.71,100,5,314.9,345.4,316.7
12Z 18 Aug 2005,9,647.0,3702,8.2,5.5,83,8.83,95,5,318.6,346.9,320.3
12Z 18 Aug 2005,10,636.0,3843,7.8,0.8,61,6.42,94,6,319.7,340.6,321.0
12Z 18 Aug 2005,11,623.0,4013,7.6,0.6,61,6.46,93,6,321.4,342.6,322.6
12Z 18 Aug 2005,12,600.0,4322,6.4,-1.6,57,5.71,91,6,323.5,342.4,324.6
12Z 18 Aug 2005,13,588.0,4487,5.6,-4.4,49,4.72,90,6,324.4,340.3,325.4
12Z 18 Aug 2005,14,580.0,4598,4.8,-4.2,52,4.86,89,6,324.8,341.1,325.7
12Z 18 Aug 2005,15,529.0,5341,0.4,-11.6,40,2.99,83,7,328.1,338.6,328.7
12Z 18 Aug 2005,16,522.0,5447,0.2,-11.8,40,2.98,83,7,329.1,339.6,329.7
12Z 18 Aug 2005,17,519.0,5493,0.0,-13.0,37,2.72,82,7,329.4,339.0,330.0
12Z 18 Aug 2005,18,500.0,5790,-2.3,-12.3,46,2.99,80,7,330.2,340.7,330.8
12Z 18 Aug 2005,19,476.0,6179,-4.5,-16.5,39,2.22,73,7,332.1,340.1,332.6
12Z 18 Aug 2005,20,469.0,6296,-5.1,-17.1,38,2.15,71,7,332.8,340.5,333.2
12Z 18 Aug 2005,21,449.0,6637,-7.5,-15.5,53,2.56,66,7,333.9,343.1,334.5
12Z 18 Aug 2005,22,443.0,6742,-7.9,-19.9,38,1.79,64,7,334.7,341.3,335.1
12Z 18 Aug 2005,23,429.0,6991,-8.3,-29.3,17,0.79,59,7,337.3,340.4,337.5
12Z 18 Aug 2005,24,424.0,7082,-9.1,-26.1,24,1.08,58,7,337.4,341.5,337.6
12Z 18 Aug 2005,25,400.0,7530,-12.1,-35.1,13,0.49,50,7,339.2,341.1,339.3
12Z 18 Aug 2005,26,388.0,7762,-13.9,-36.9,12,0.42,51,8,339.8,341.5,339.9
12Z 18 Aug 2005,27,382.0,7880,-14.7,-38.7,11,0.35,52,8,340.2,341.7,340.3
12Z 18 Aug 2005,28,349.0,8558,-19.1,-36.1,21,0.50,55,10,343.2,345.2,343.3
12Z 18 Aug 2005,29,344.0,8666,-19.1,-34.1,25,0.62,55,11,344.6,347.1,344.7
12Z 18 Aug 2005,30,312.0,9385,-23.7,-46.7,10,0.18,59,13,347.9,348.8,348.0
12Z 18 Aug 2005,31,300.0,9670,-26.9,-49.9,9,0.13,60,14,347.4,347.9,347.4
12Z 18 Aug 2005,32,288.0,9962,-29.7,-51.7,10,0.11,70,17,347.4,347.9,347.5
12Z 18 Aug 2005,33,284.0,10061,-30.9,-52.9,10,0.10,74,18,347.1,347.6,347.1
12Z 18 Aug 2005,34,272.0,10365,-33.1,-58.1,6,0.06,84,21,348.2,348.5,348.2
12Z 18 Aug 2005,35,264.0,10574,-35.3,-57.3,9,0.06,92,23,348.0,348.3,348.0
12Z 18 Aug 2005,36,261.0,10653,-35.7,-55.7,11,0.08,94,24,348.5,348.9,348.6
12Z 18 Aug 2005,37,257.0,10760,-36.7,-54.7,14,0.09,98,25,348.6,349.0,348.6
12Z 18 Aug 2005,38,250.0,10950,-37.9,-54.9,15,0.09,105,27,349.6,350.0,349.6
12Z 18 Aug 2005,39,236.0,11343,-41.9,-57.9,16,0.07,101,26,349.3,349.6,349.4
12Z 18 Aug 2005,40,232.0,11459,-42.7,-57.7,18,0.07,100,26,349.8,350.1,349.9
12Z 18 Aug 2005,41,214.0,11997,-47.9,-63.9,14,0.03,95,26,349.9,350.1,349.9
12Z 18 Aug 2005,42,211.0,12090,-48.3,-64.3,14,0.03,94,25,350.7,350.9,350.7
12Z 18 Aug 2005,43,200.0,12440,-51.5,NA,NA,NA,90,25,351.1,NA,351.1
12Z 18 Aug 2005,44,191.0,12735,-54.5,NA,NA,NA,89,27,350.9,NA,350.9
12Z 18 Aug 2005,45,188.0,12836,-54.9,NA,NA,NA,89,27,351.8,NA,351.8
12Z 18 Aug 2005,46,184.0,12973,-55.7,NA,NA,NA,89,28,352.7,NA,352.7
12Z 18 Aug 2005,47,177.0,13217,-58.7,NA,NA,NA,88,29,351.7,NA,351.7
12Z 18 Aug 2005,48,174.0,13324,-58.9,NA,NA,NA,88,30,353.1,NA,353.1
12Z 18 Aug 2005,49,150.0,14230,-68.3,NA,NA,NA,85,35,352.2,NA,352.2
12Z 18 Aug 2005,50,140.0,14639,-71.7,NA,NA,NA,85,35,353.3,NA,353.3
12Z 18 Aug 2005,51,137.0,14765,-74.5,NA,NA,NA,85,34,350.5,NA,350.5
12Z 18 Aug 2005,52,128.0,15154,-79.9,NA,NA,NA,85,34,347.7,NA,347.7
12Z 18 Aug 2005,53,126.0,15243,-78.9,NA,NA,NA,85,34,351.1,NA,351.1
12Z 18 Aug 2005,54,123.0,15379,-81.1,NA,NA,NA,85,34,349.5,NA,349.5
12Z 18 Aug 2005,55,120.0,15517,-81.9,NA,NA,NA,85,34,350.5,NA,350.5
12Z 18 Aug 2005,56,118.0,15610,-84.9,NA,NA,NA,85,33,346.7,NA,346.7
12Z 18 Aug 2005,57,116.0,15704,-84.7,NA,NA,NA,85,33,348.7,NA,348.7
12Z 18 Aug 2005,58,114.0,15799,-85.5,NA,NA,NA,85,33,349.0,NA,349.0
12Z 18 Aug 2005,59,111.0,15946,-85.3,NA,NA,NA,85,33,352.0,NA,352.0
12Z 18 Aug 2005,60,109.0,16046,-84.1,NA,NA,NA,85,33,356.1,NA,356.1
12Z 18 Aug 2005,61,100.0,16520,-84.9,NA,NA,NA,85,34,363.4,NA,363.4
12Z 18 Aug 2005,62,89.5,17129,-85.9,NA,NA,NA,85,36,373.2,NA,373.2
12Z 18 Aug 2005,63,78.1,17873,-87.1,NA,NA,NA,85,38,385.5,NA,385.5
12Z 18 Aug 2005,64,70.0,18470,-86.7,NA,NA,NA,85,40,398.6,NA,398.6
12Z 18 Aug 2005,65,60.0,19308,-86.0,NA,NA,NA,85,53,418.1,NA,418.1
12Z 18 Aug 2005,66,58.7,19428,-85.9,NA,NA,NA,85,53,421.0,NA,421.0
12Z 18 Aug 2005,67,50.0,20310,-82.5,NA,NA,NA,85,55,448.7,NA,448.7
12Z 18 Aug 2005,68,35.0,22335,-76.5,NA,NA,NA,85,82,512.5,NA,512.5
12Z 18 Aug 2005,69,30.0,23210,-73.9,NA,NA,NA,85,83,542.6,NA,542.6
12Z 18 Aug 2005,70,25.0,24270,-74.6,NA,NA,NA,85,94,569.6,NA,569.6
12Z 18 Aug 2005,71,22.2,24961,-75.1,NA,NA,NA,NA,NA,587.8,NA,587.8
00Z 19 Aug 2005,0,1000.0,2
00Z 19 Aug 2005,1,929.0,652,24.6,23.8,95,20.47,0,0,304.1,365.4,307.8
00Z 19 Aug 2005,2,925.0,684,24.6,23.6,94,20.30,120,1,304.5,365.4,308.1
00Z 19 Aug 2005,3,850.0,1422,23.4,20.9,86,18.69,110,3,310.6,368.2,314.1
