,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
10021,00Z,12,Sep,2008,1,1000.0,44.0,25.6,24.6,94.0,19.94,0.0,4.0,298.8,357.1,302.3
10023,00Z,12,Sep,2008,3,850.0,1458.0,20.2,17.8,86.0,15.33,200.0,4.0,307.3,353.8,310.1
10024,00Z,12,Sep,2008,4,700.0,3099.0,11.0,8.0,82.0,9.71,25.0,3.0,314.6,345.2,316.5
10025,00Z,12,Sep,2008,5,500.0,5820.0,-4.5,-5.0,96.0,5.31,175.0,12.0,327.5,345.4,328.5
10026,00Z,12,Sep,2008,6,400.0,7550.0,-13.5,-15.3,86.0,2.93,60.0,17.0,337.4,347.9,337.9
10027,00Z,12,Sep,2008,7,300.0,9680.0,-27.1,-31.6,66.0,0.91,55.0,20.0,347.1,350.7,347.3
10028,00Z,12,Sep,2008,8,250.0,10970.0,-37.3,-44.3,48.0,0.3,70.0,22.0,350.5,351.8,350.5
10029,00Z,12,Sep,2008,9,200.0,12470.0,-59.9,-67.9,34.0,0.02,60.0,27.0,337.8,337.9,337.8
10035,00Z,15,Sep,2008,1,1000.0,14.0,26.2,25.1,94.0,20.56,270.0,6.0,299.4,359.7,303.0
10042,00Z,15,Sep,2008,8,850.0,1433.0,21.4,18.8,85.0,16.35,115.0,15.0,308.6,358.4,311.6
10051,00Z,15,Sep,2008,17,700.0,3078.0,11.4,9.8,90.0,10.98,110.0,17.0,315.1,349.6,317.2
10056,00Z,15,Sep,2008,22,500.0,5810.0,-4.1,-11.1,58.0,3.29,120.0,16.0,328.0,339.4,328.6
10080,00Z,15,Sep,2008,46,300.0,9680.0,-27.1,-30.1,76.0,1.05,160.0,13.0,347.1,351.2,347.3
10084,00Z,15,Sep,2008,50,250.0,10970.0,-36.3,-44.3,43.0,0.3,225.0,4.0,352.0,353.2,352.0
10085,00Z,15,Sep,2008,51,200.0,12480.0,-48.9,-55.9,44.0,0.1,290.0,13.0,355.2,355.6,355.2
10093,00Z,22,Sep,2008,1,1000.0,36.0,25.8,25.4,98.0,20.95,125.0,18.0,298.9,360.4,302.7
10100,00Z,22,Sep,2008,8,850.0,1443.0,18.6,18.6,100.0,16.14,210.0,4.0,305.6,354.2,308.6
10108,00Z,22,Sep,2008,16,700.0,3082.0,11.4,11.4,100.0,12.24,165.0,11.0,315.1,353.5,317.4
10121,00Z,22,Sep,2008,29,500.0,5800.0,-6.7,-6.7,100.0,4.66,175.0,8.0,324.8,340.5,325.7
10133,00Z,22,Sep,2008,41,400.0,7510.0,-14.7,-15.9,91.0,2.78,175.0,7.0,335.8,345.8,336.4
10140,00Z,22,Sep,2008,48,300.0,9640.0,-27.3,-28.9,86.0,1.18,115.0,9.0,346.8,351.4,347.0
10144,00Z,22,Sep,2008,52,250.0,10930.0,-37.1,-39.3,80.0,0.51,165.0,14.0,350.8,352.9,350.9
10147,00Z,22,Sep,2008,55,200.0,12430.0,-50.1,-53.6,66.0,0.13,120.0,7.0,353.3,353.9,353.3
10170,00Z,26,Sep,2008,1,1000.0,13.0,27.2,25.1,88.0,20.56,340.0,6.0,300.4,361.0,304.0
10172,00Z,26,Sep,2008,3,850.0,1425.0,18.8,17.9,95.0,15.43,75.0,11.0,305.8,352.3,308.6
10173,00Z,26,Sep,2008,4,700.0,3064.0,12.2,9.8,85.0,10.98,100.0,15.0,316.0,350.6,318.1
10174,00Z,26,Sep,2008,5,500.0,5800.0,-3.1,-6.4,78.0,4.77,145.0,6.0,329.2,345.5,330.1
10175,00Z,26,Sep,2008,6,400.0,7540.0,-12.7,-20.7,51.0,1.85,195.0,4.0,338.4,345.3,338.8
10176,00Z,26,Sep,2008,7,300.0,9680.0,-26.3,-40.3,26.0,0.38,140.0,15.0,348.2,349.8,348.3
10177,00Z,26,Sep,2008,8,250.0,10970.0,-35.7,-50.7,20.0,0.15,105.0,4.0,352.9,353.5,352.9
10178,00Z,26,Sep,2008,9,200.0,12480.0,-48.7,-62.7,18.0,0.04,145.0,14.0,355.5,355.7,355.5
10182,00Z,29,Sep,2008,1,1000.0,51.0,26.8,26.1,96.0,21.87,158.0,7.0,299.9,364.4,303.9
10225,00Z,29,Sep,2008,44,500.0,5830.0,-3.5,-9.5,63.0,3.74,160.0,19.0,328.7,341.6,329.4
10238,00Z,29,Sep,2008,57,400.0,7560.0,-13.1,-15.7,81.0,2.83,200.0,251.0,337.9,348.1,338.4
10249,00Z,29,Sep,2008,68,300.0,9690.0,27.2,14.2,45.0,35.53,205.0,9.0,423.7,593.8,432.5
10252,00Z,29,Sep,2008,71,250.0,10980.0,-37.5,-53.5,17.0,0.11,90.0,11.0,350.2,350.6,350.2
10253,00Z,29,Sep,2008,72,200.0,12470.0,-49.7,-64.7,16.0,0.03,75.0,19.0,353.9,354.1,353.9
10269,00Z,1,Sep,2009,1,1000.0,47.0,27.4,27.0,98.0,23.1,45.0,10.0,300.6,368.9,304.7
10271,00Z,1,Sep,2009,3,850.0,1460.0,20.4,17.7,84.0,15.23,175.0,3.0,307.5,353.7,310.3
10272,00Z,1,Sep,2009,4,700.0,3101.0,11.0,9.8,92.0,10.98,125.0,10.0,314.6,349.1,316.7
10273,00Z,1,Sep,2009,5,500.0,5830.0,-3.1,-6.4,78.0,4.77,75.0,13.0,329.2,345.5,330.1
10274,00Z,1,Sep,2009,6,400.0,7560.0,-13.9,-16.0,84.0,2.76,85.0,17.0,336.8,346.8,337.4
10275,00Z,1,Sep,2009,7,300.0,9690.0,-25.9,-26.7,93.0,1.44,80.0,30.0,348.8,354.4,349.1
10276,00Z,1,Sep,2009,8,250.0,10990.0,-35.7,-37.4,84.0,0.62,60.0,29.0,352.9,355.4,353.0
10277,00Z,1,Sep,2009,9,200.0,12500.0,-48.7,,,,65.0,37.0,355.5,,355.5
10310,00Z,5,Sep,2009,0,1000.0,-6.0,,,,,,,,,
10313,00Z,5,Sep,2009,3,850.0,1406.0,19.6,18.4,93.0,15.93,130.0,28.0,306.7,354.8,309.6
10314,00Z,5,Sep,2009,4,700.0,3047.0,11.6,11.5,99.0,12.33,135.0,33.0,315.3,354.0,317.6
10315,00Z,5,Sep,2009,5,500.0,5790.0,-2.3,-2.4,99.0,6.46,140.0,27.0,330.2,352.0,331.5
10316,00Z,5,Sep,2009,6,400.0,7530.0,-10.9,-13.8,79.0,3.31,160.0,17.0,340.7,352.7,341.4
10317,00Z,5,Sep,2009,7,300.0,9680.0,-24.9,-27.3,80.0,1.37,175.0,20.0,350.2,355.5,350.5
10318,00Z,5,Sep,2009,8,250.0,10980.0,-35.1,-39.5,64.0,0.5,175.0,21.0,353.7,355.8,353.9
10319,00Z,5,Sep,2009,9,200.0,12490.0,-48.3,,,,255.0,9.0,356.1,,356.1
10322,00Z,7,Sep,2009,0,1000.0,-14.0,,,,,,,,,
10328,00Z,7,Sep,2009,6,850.0,1397.0,20.6,19.3,92.0,16.88,125.0,26.0,307.7,359.0,310.8
10338,00Z,7,Sep,2009,16,700.0,3042.0,12.2,11.2,94.0,12.08,135.0,20.0,316.0,354.0,318.2
10347,00Z,7,Sep,2009,25,500.0,5780.0,-2.7,-2.7,100.0,6.32,125.0,38.0,329.7,351.0,330.9
10355,00Z,7,Sep,2009,33,400.0,7520.0,-10.5,-13.2,81.0,3.48,145.0,19.0,341.2,353.9,342.0
10364,00Z,7,Sep,2009,42,300.0,9680.0,-24.3,-35.3,35.0,0.64,115.0,17.0,351.0,353.6,351.2
10369,00Z,7,Sep,2009,47,250.0,10980.0,-35.1,-41.1,54.0,0.42,180.0,5.0,353.7,355.5,353.8
10378,00Z,7,Sep,2009,56,200.0,12490.0,-47.7,,,,60.0,26.0,357.1,,357.1
10414,00Z,9,Sep,2009,1,1000.0,50.0,26.6,24.6,89.0,19.94,185.0,8.0,299.8,358.4,303.3
10416,00Z,9,Sep,2009,3,850.0,1448.0,19.2,17.9,92.0,15.43,175.0,21.0,306.2,352.8,309.1
10417,00Z,9,Sep,2009,4,700.0,3086.0,9.8,9.8,100.0,10.98,155.0,22.0,313.3,347.6,315.4
10418,00Z,9,Sep,2009,5,500.0,5810.0,-3.1,-3.1,100.0,6.13,140.0,29.0,329.2,349.9,330.4
10419,00Z,9,Sep,2009,6,400.0,7550.0,-11.3,-11.3,100.0,4.06,165.0,18.0,340.2,354.8,341.1
10420,00Z,9,Sep,2009,7,300.0,9690.0,-26.1,-27.6,87.0,1.33,185.0,12.0,348.5,353.7,348.8
10421,00Z,9,Sep,2009,8,250.0,10980.0,-36.5,-39.0,78.0,0.52,300.0,10.0,351.7,353.8,351.8
10422,00Z,9,Sep,2009,9,200.0,12490.0,-49.7,,,,300.0,16.0,353.9,,353.9
10427,00Z,11,Sep,2009,1,1000.0,54.0,26.8,25.8,94.0,21.47,130.0,5.0,299.9,363.2,303.8
10429,00Z,11,Sep,2009,3,850.0,1463.0,19.4,17.0,86.0,14.56,140.0,3.0,306.4,350.4,309.1
10430,00Z,11,Sep,2009,4,700.0,3102.0,11.4,7.7,78.0,9.51,260.0,7.0,315.1,345.1,316.9
10431,00Z,11,Sep,2009,5,500.0,5830.0,-3.3,-3.3,100.0,6.04,165.0,4.0,328.9,349.4,330.1
10432,00Z,11,Sep,2009,6,400.0,7560.0,-14.7,-14.7,100.0,3.08,155.0,7.0,335.8,346.8,336.4
10433,00Z,11,Sep,2009,7,300.0,9690.0,-26.9,-32.9,57.0,0.8,130.0,12.0,347.4,350.6,347.5
10434,00Z,11,Sep,2009,8,250.0,10980.0,-37.3,-43.3,54.0,0.33,70.0,9.0,350.5,351.9,350.5
10435,00Z,11,Sep,2009,9,200.0,12470.0,-49.9,,,,75.0,16.0,353.6,,353.6
10439,00Z,13,Sep,2009,1,1000.0,52.0,28.2,26.7,92.0,22.68,180.0,2.0,301.4,368.7,305.4
10450,00Z,13,Sep,2009,12,850.0,1470.0,20.0,16.8,82.0,14.37,290.0,8.0,307.1,350.6,309.7
10469,00Z,13,Sep,2009,31,700.0,3112.0,11.8,8.0,78.0,9.71,225.0,4.0,315.5,346.2,317.4
10481,00Z,13,Sep,2009,43,500.0,5850.0,-2.9,-7.2,72.0,4.48,120.0,8.0,329.4,344.8,330.3
10489,00Z,13,Sep,2009,51,400.0,7590.0,-11.3,-27.3,25.0,1.02,90.0,6.0,340.2,344.2,340.4
10494,00Z,13,Sep,2009,56,300.0,9740.0,-26.5,-40.5,25.0,0.37,105.0,8.0,347.9,349.5,348.0
10498,00Z,13,Sep,2009,60,250.0,11030.0,-36.3,-42.3,54.0,0.37,120.0,13.0,352.0,353.5,352.0
10499,00Z,13,Sep,2009,61,200.0,12530.0,-47.9,,,,125.0,12.0,356.8,,356.8
10517,00Z,15,Sep,2009,1,1000.0,34.0,27.2,25.1,88.0,20.56,275.0,2.0,300.4,361.0,304.0
10519,00Z,15,Sep,2009,3,850.0,1440.0,19.4,18.6,95.0,16.14,260.0,7.0,306.4,355.2,309.4
10520,00Z,15,Sep,2009,4,700.0,3076.0,10.0,9.2,95.0,10.54,260.0,3.0,313.5,346.5,315.5
10521,00Z,15,Sep,2009,5,500.0,5810.0,-3.1,-3.1,100.0,6.13,95.0,12.0,329.2,349.9,330.4
10522,00Z,15,Sep,2009,6,400.0,7540.0,-12.1,-12.4,98.0,3.71,170.0,16.0,339.2,352.5,339.9
10523,00Z,15,Sep,2009,7,300.0,9690.0,-25.3,-26.4,90.0,1.48,225.0,15.0,349.6,355.4,349.9
10524,00Z,15,Sep,2009,8,250.0,10980.0,-35.7,-37.3,85.0,0.62,140.0,10.0,352.9,355.4,353.0
10525,00Z,15,Sep,2009,9,200.0,12490.0,-47.9,,,,95.0,16.0,356.8,,356.8
10530,00Z,17,Sep,2009,1,1000.0,42.0,26.8,25.7,94.0,21.34,225.0,11.0,299.9,362.8,303.8
10544,00Z,17,Sep,2009,15,850.0,1453.0,19.2,17.6,90.0,15.13,125.0,5.0,306.2,351.9,309.0
10559,00Z,17,Sep,2009,30,700.0,3090.0,11.2,9.9,92.0,11.06,130.0,3.0,314.9,349.6,316.9
10563,00Z,17,Sep,2009,34,500.0,5830.0,-2.7,-3.2,96.0,6.08,115.0,6.0,329.7,350.3,330.9
10565,00Z,17,Sep,2009,36,400.0,7560.0,-12.3,-14.6,83.0,3.1,110.0,9.0,338.9,350.1,339.6
10569,00Z,17,Sep,2009,40,300.0,9700.0,-26.5,-36.5,38.0,0.56,10.0,10.0,347.9,350.2,348.0
10571,00Z,17,Sep,2009,42,250.0,10990.0,-36.5,-45.5,39.0,0.26,15.0,14.0,351.7,352.8,351.7
10574,00Z,17,Sep,2009,45,200.0,12500.0,-48.3,,,,15.0,11.0,356.1,,356.1
10595,00Z,19,Sep,2009,1,1000.0,69.0,26.2,25.6,97.0,21.21,150.0,7.0,299.4,361.7,303.1
10597,00Z,19,Sep,2009,3,850.0,1480.0,19.6,13.6,68.0,11.65,225.0,12.0,306.7,342.0,308.8
10598,00Z,19,Sep,2009,4,700.0,3116.0,10.0,5.4,73.0,8.1,250.0,11.0,313.5,339.0,315.1
10599,00Z,19,Sep,2009,5,500.0,5850.0,-3.3,-4.7,90.0,5.43,280.0,6.0,328.9,347.4,330.0
10600,00Z,19,Sep,2009,6,400.0,7580.0,-11.9,-17.9,61.0,2.35,175.0,3.0,339.4,348.1,339.9
10601,00Z,19,Sep,2009,7,300.0,9720.0,-26.5,-32.5,57.0,0.84,95.0,8.0,347.9,351.3,348.1
10602,00Z,19,Sep,2009,8,250.0,11010.0,-36.9,-47.9,31.0,0.2,90.0,18.0,351.1,351.9,351.1
10603,00Z,19,Sep,2009,9,200.0,12510.0,-49.5,,,,55.0,16.0,354.2,,354.2
10607,00Z,21,Sep,2009,1,1000.0,70.0,26.8,26.0,95.0,21.73,150.0,4.0,299.9,364.0,303.8
10609,00Z,21,Sep,2009,3,850.0,1477.0,18.2,18.2,100.0,15.73,245.0,6.0,305.2,352.4,308.1
10610,00Z,21,Sep,2009,4,700.0,3111.0,10.4,10.4,100.0,11.44,305.0,5.0,314.0,349.7,316.1
10611,00Z,21,Sep,2009,5,500.0,5830.0,-3.9,-4.0,99.0,5.73,215.0,2.0,328.2,347.6,329.4
10612,00Z,21,Sep,2009,6,400.0,7560.0,-12.7,-14.6,86.0,3.1,225.0,8.0,338.4,349.6,339.0
10613,00Z,21,Sep,2009,7,300.0,9700.0,-27.5,-28.5,91.0,1.22,240.0,4.0,346.5,351.3,346.8
10614,00Z,21,Sep,2009,8,250.0,10980.0,-37.5,-40.4,74.0,0.45,90.0,2.0,350.2,352.1,350.3
10615,00Z,21,Sep,2009,9,200.0,12480.0,-50.7,,,,20.0,10.0,352.3,,352.3
10619,00Z,23,Sep,2009,1,1000.0,54.0,25.8,24.9,95.0,20.31,145.0,2.0,298.9,358.5,302.6
10621,00Z,23,Sep,2009,3,850.0,1458.0,17.6,17.6,100.0,15.13,165.0,3.0,304.6,349.9,307.3
10622,00Z,23,Sep,2009,4,700.0,3092.0,10.8,9.6,92.0,10.84,160.0,4.0,314.4,348.4,316.5
10623,00Z,23,Sep,2009,5,500.0,5820.0,-4.1,-4.1,100.0,5.68,185.0,9.0,328.0,347.1,329.1
10624,00Z,23,Sep,2009,6,400.0,7550.0,-13.3,-15.0,87.0,3.0,190.0,13.0,337.6,348.4,338.2
10625,00Z,23,Sep,2009,7,300.0,9680.0,-27.3,-33.3,57.0,0.77,235.0,9.0,346.8,349.9,346.9
10626,00Z,23,Sep,2009,8,250.0,10970.0,-37.1,-46.1,39.0,0.25,280.0,6.0,350.8,351.8,350.8
10627,00Z,23,Sep,2009,9,200.0,12470.0,-49.7,,,,325.0,18.0,353.9,,353.9
10631,00Z,25,Sep,2009,1,1000.0,43.0,26.0,25.9,99.0,21.6,155.0,2.0,299.1,362.6,303.0
10633,00Z,25,Sep,2009,3,850.0,1453.0,19.0,18.2,95.0,15.73,0.0,0.0,306.0,353.4,308.9
10634,00Z,25,Sep,2009,4,700.0,3090.0,10.6,8.8,89.0,10.26,120.0,6.0,314.2,346.4,316.1
10635,00Z,25,Sep,2009,5,500.0,5820.0,-3.5,-4.4,93.0,5.56,200.0,11.0,328.7,347.5,329.8
10636,00Z,25,Sep,2009,6,400.0,7540.0,-14.5,-15.3,94.0,2.93,250.0,13.0,336.1,346.6,336.6
10637,00Z,25,Sep,2009,7,300.0,9670.0,-26.9,-32.9,57.0,0.8,235.0,16.0,347.4,350.6,347.5
10638,00Z,25,Sep,2009,8,250.0,10960.0,-36.9,-45.9,39.0,0.25,225.0,15.0,351.1,352.1,351.1
10639,00Z,25,Sep,2009,9,200.0,12460.0,-49.7,,,,230.0,10.0,353.9,,353.9
10644,00Z,29,Sep,2009,1,1000.0,36.0,26.8,25.8,94.0,21.47,10.0,2.0,299.9,363.2,303.8
10646,00Z,29,Sep,2009,3,850.0,1453.0,20.4,19.5,95.0,17.1,85.0,17.0,307.5,359.4,310.6
10647,00Z,29,Sep,2009,4,700.0,3094.0,11.6,5.6,67.0,8.21,100.0,17.0,315.3,341.3,316.9
10648,00Z,29,Sep,2009,5,500.0,5820.0,-4.5,-5.2,95.0,5.23,135.0,12.0,327.5,345.2,328.5
10649,00Z,29,Sep,2009,6,400.0,7550.0,-13.5,-24.5,39.0,1.32,215.0,1.0,337.4,342.3,337.6
10650,00Z,29,Sep,2009,7,300.0,9680.0,-27.1,-36.1,42.0,0.59,275.0,12.0,347.1,349.5,347.2
10651,00Z,29,Sep,2009,8,250.0,10970.0,-36.7,-47.7,31.0,0.21,310.0,23.0,351.4,352.3,351.4
10652,00Z,29,Sep,2009,9,200.0,12480.0,-48.7,,,,310.0,30.0,355.5,,355.5
10656,00Z,1,Sep,2010,1,1000.0,25.0,27.4,27.4,100.0,23.67,185.0,15.0,300.6,370.7,304.8
10658,00Z,1,Sep,2010,3,850.0,1435.0,19.6,19.6,100.0,17.21,140.0,12.0,306.7,358.7,309.8
10659,00Z,1,Sep,2010,4,700.0,3078.0,12.2,12.2,100.0,12.92,175.0,11.0,316.0,356.6,318.4
10660,00Z,1,Sep,2010,5,500.0,5830.0,-1.7,-12.7,43.0,2.9,90.0,8.0,330.9,341.1,331.5
10661,00Z,1,Sep,2010,6,400.0,7570.0,-11.5,-14.7,77.0,3.08,75.0,9.0,339.9,351.1,340.6
10662,00Z,1,Sep,2010,7,300.0,9710.0,-25.5,-29.3,70.0,1.13,75.0,10.0,349.3,353.8,349.6
10663,00Z,1,Sep,2010,8,250.0,11010.0,-35.9,-39.0,73.0,0.52,85.0,23.0,352.6,354.7,352.7
10664,00Z,1,Sep,2010,9,200.0,12520.0,-48.3,,,,65.0,42.0,356.1,,356.1
10668,00Z,3,Sep,2010,1,1000.0,30.0,28.4,28.4,100.0,25.16,205.0,18.0,301.6,376.6,306.1
10670,00Z,3,Sep,2010,3,850.0,1447.0,20.2,17.6,85.0,15.13,160.0,12.0,307.3,353.2,310.1
10671,00Z,3,Sep,2010,4,700.0,3088.0,11.8,11.8,100.0,12.58,135.0,5.0,315.5,355.0,317.9
10672,00Z,3,Sep,2010,5,500.0,5830.0,-3.1,-3.5,97.0,5.95,90.0,5.0,329.2,349.3,330.4
10673,00Z,3,Sep,2010,6,400.0,7570.0,-11.1,-13.8,80.0,3.31,45.0,6.0,340.5,352.5,341.1
10674,00Z,3,Sep,2010,7,300.0,9720.0,-24.5,-30.5,58.0,1.01,80.0,28.0,350.7,354.8,350.9
10675,00Z,3,Sep,2010,8,250.0,11020.0,-35.1,-43.1,44.0,0.34,70.0,35.0,353.7,355.2,353.8
10676,00Z,3,Sep,2010,9,200.0,12530.0,-47.7,,,,70.0,27.0,357.1,,357.1
10680,00Z,5,Sep,2010,1,1000.0,22.0,27.8,27.8,100.0,24.26,140.0,7.0,300.9,373.0,305.3
10682,00Z,5,Sep,2010,3,850.0,1434.0,19.2,19.2,100.0,16.77,175.0,10.0,306.2,356.9,309.3
10683,00Z,5,Sep,2010,4,700.0,3080.0,12.8,10.6,86.0,11.6,185.0,10.0,316.6,353.3,318.8
10684,00Z,5,Sep,2010,5,500.0,5830.0,-1.5,-3.9,84.0,5.77,130.0,3.0,331.1,350.8,332.3
10685,00Z,5,Sep,2010,6,400.0,7570.0,-10.7,-17.7,56.0,2.39,155.0,7.0,341.0,349.8,341.5
10686,00Z,5,Sep,2010,7,300.0,9720.0,-24.9,-37.9,29.0,0.49,180.0,4.0,350.2,352.2,350.3
10687,00Z,5,Sep,2010,8,250.0,11010.0,-35.7,-40.3,63.0,0.46,85.0,14.0,352.9,354.8,352.9
10688,00Z,5,Sep,2010,9,200.0,12520.0,-48.1,,,,60.0,19.0,356.4,,356.4
10692,00Z,7,Sep,2010,1,1000.0,19.0,27.2,27.1,99.0,23.24,115.0,7.0,300.4,369.1,304.5
10699,00Z,7,Sep,2010,8,850.0,1433.0,19.8,18.9,95.0,16.45,160.0,12.0,306.9,356.6,309.9
10710,00Z,7,Sep,2010,19,700.0,3082.0,13.0,11.6,91.0,12.41,165.0,16.0,316.9,356.0,319.2
10726,00Z,7,Sep,2010,35,500.0,5830.0,-2.1,-4.4,84.0,5.56,165.0,20.0,330.4,349.4,331.5
10735,00Z,7,Sep,2010,44,400.0,7560.0,-11.9,-19.9,51.0,1.98,85.0,7.0,339.4,346.8,339.8
10746,00Z,7,Sep,2010,55,300.0,9710.0,-26.1,-30.0,70.0,1.06,55.0,12.0,348.5,352.7,348.7
10749,00Z,7,Sep,2010,58,250.0,11000.0,-35.3,-38.0,76.0,0.58,70.0,20.0,353.4,355.9,353.6
10750,00Z,7,Sep,2010,59,200.0,12510.0,-48.3,,,,55.0,22.0,356.1,,356.1
10766,00Z,9,Sep,2010,1,1000.0,51.0,27.8,27.8,100.0,24.26,180.0,5.0,300.9,373.0,305.3
10768,00Z,9,Sep,2010,3,850.0,1464.0,19.8,19.8,100.0,17.43,190.0,14.0,306.9,359.6,310.1
10769,00Z,9,Sep,2010,4,700.0,3109.0,12.6,10.4,86.0,11.44,210.0,11.0,316.4,352.5,318.6
10770,00Z,9,Sep,2010,5,500.0,5840.0,-3.3,-4.4,92.0,5.56,225.0,10.0,328.9,347.8,330.1
10771,00Z,9,Sep,2010,6,400.0,7580.0,-13.3,-16.1,79.0,2.74,175.0,2.0,337.6,347.5,338.2
10772,00Z,9,Sep,2010,7,300.0,9710.0,-26.3,-30.9,65.0,0.97,105.0,9.0,348.2,352.1,348.4
10773,00Z,9,Sep,2010,8,250.0,11010.0,-36.7,-42.7,54.0,0.36,70.0,7.0,351.4,352.9,351.4
10774,00Z,9,Sep,2010,9,200.0,12510.0,-48.9,,,,70.0,19.0,355.2,,355.2
10778,00Z,11,Sep,2010,1,1000.0,56.0,26.6,26.3,98.0,22.14,0.0,0.0,299.8,365.0,303.7
10780,00Z,11,Sep,2010,3,850.0,1447.0,19.6,19.5,99.0,17.1,210.0,16.0,306.7,358.3,309.8
10781,00Z,11,Sep,2010,4,700.0,3088.0,11.8,11.3,97.0,12.16,220.0,8.0,315.5,353.7,317.8
10782,00Z,11,Sep,2010,5,500.0,5820.0,-4.1,-5.3,91.0,5.19,230.0,6.0,328.0,345.6,329.0
10783,00Z,11,Sep,2010,6,400.0,7550.0,-12.9,-12.9,100.0,3.56,140.0,5.0,338.1,350.9,338.9
10784,00Z,11,Sep,2010,7,300.0,9690.0,-25.3,-31.3,57.0,0.94,120.0,14.0,349.6,353.4,349.8
10785,00Z,11,Sep,2010,8,250.0,10990.0,-34.9,-44.9,35.0,0.28,75.0,18.0,354.0,355.3,354.1
10786,00Z,11,Sep,2010,9,200.0,12500.0,-47.9,,,,40.0,24.0,356.8,,356.8
10791,00Z,13,Sep,2010,1,1000.0,33.0,27.4,27.4,100.0,23.67,245.0,1.0,300.6,370.7,304.8
10793,00Z,13,Sep,2010,3,850.0,1445.0,19.8,19.8,100.0,17.43,145.0,3.0,306.9,359.6,310.1
10794,00Z,13,Sep,2010,4,700.0,3089.0,11.8,11.8,100.0,12.58,110.0,4.0,315.5,355.0,317.9
10795,00Z,13,Sep,2010,5,500.0,5820.0,-1.9,-3.4,89.0,5.99,100.0,1.0,330.7,351.0,331.9
10796,00Z,13,Sep,2010,6,400.0,7570.0,-11.7,-12.2,96.0,3.77,20.0,2.0,339.7,353.2,340.5
10797,00Z,13,Sep,2010,7,300.0,9710.0,-26.7,-26.7,100.0,1.44,105.0,13.0,347.6,353.2,347.9
10798,00Z,13,Sep,2010,8,250.0,11000.0,-36.1,-40.2,66.0,0.46,150.0,9.0,352.2,354.2,352.4
10799,00Z,13,Sep,2010,9,200.0,12500.0,-49.7,,,,170.0,4.0,353.9,,353.9
10801,00Z,15,Sep,2010,1,1000.0,27.0,25.4,25.4,100.0,20.95,115.0,9.0,298.6,359.9,302.3
10805,00Z,15,Sep,2010,5,850.0,1431.0,17.8,17.8,100.0,15.33,170.0,8.0,304.8,350.7,307.6
10819,00Z,15,Sep,2010,19,700.0,3069.0,11.2,11.2,100.0,12.08,165.0,10.0,314.9,352.7,317.1
10836,00Z,15,Sep,2010,36,500.0,5800.0,-2.9,-2.9,100.0,6.22,135.0,11.0,329.4,350.5,330.7
10841,00Z,15,Sep,2010,41,400.0,7540.0,-12.5,-12.5,100.0,3.68,160.0,14.0,338.6,351.8,339.4
10845,00Z,15,Sep,2010,45,300.0,9680.0,-27.1,-29.6,79.0,1.1,115.0,10.0,347.1,351.4,347.3
10848,00Z,15,Sep,2010,48,250.0,10970.0,-36.5,-42.5,54.0,0.36,110.0,16.0,351.7,353.2,351.7
10850,00Z,15,Sep,2010,50,200.0,12470.0,-49.5,,,,80.0,13.0,354.2,,354.2
10857,00Z,17,Sep,2010,1,1000.0,33.0,26.4,26.4,100.0,22.27,75.0,6.0,299.6,365.1,303.5
10859,00Z,17,Sep,2010,3,850.0,1446.0,19.0,19.0,100.0,16.56,125.0,13.0,306.0,355.9,309.1
10868,00Z,17,Sep,2010,12,700.0,3083.0,12.0,12.0,100.0,12.75,135.0,14.0,315.7,355.8,318.2
10878,00Z,17,Sep,2010,22,500.0,5820.0,-3.1,-3.1,100.0,6.13,170.0,7.0,329.2,349.9,330.4
10887,00Z,17,Sep,2010,31,400.0,7550.0,-12.7,-12.7,100.0,3.62,110.0,6.0,338.4,351.4,339.1
10894,00Z,17,Sep,2010,38,300.0,9690.0,-26.9,-27.7,93.0,1.32,75.0,9.0,347.4,352.5,347.6
10895,00Z,17,Sep,2010,39,250.0,10980.0,-36.9,-39.9,74.0,0.48,70.0,6.0,351.1,353.1,351.2
10896,00Z,17,Sep,2010,40,200.0,12480.0,-50.3,,,,20.0,10.0,352.9,,352.9
10916,00Z,19,Sep,2010,1,1000.0,46.0,26.4,26.4,100.0,22.27,100.0,11.0,299.6,365.1,303.5
10918,00Z,19,Sep,2010,3,850.0,1452.0,18.2,18.2,100.0,15.73,105.0,8.0,305.2,352.4,308.1
10919,00Z,19,Sep,2010,4,700.0,3086.0,10.2,10.2,100.0,11.29,135.0,11.0,313.8,349.0,315.9
10920,00Z,19,Sep,2010,5,500.0,5810.0,-3.3,-3.3,100.0,6.04,180.0,10.0,328.9,349.4,330.1
10921,00Z,19,Sep,2010,6,400.0,7540.0,-13.3,-13.3,100.0,3.45,160.0,19.0,337.6,350.0,338.3
10922,00Z,19,Sep,2010,7,300.0,9680.0,-26.5,-28.6,82.0,1.21,130.0,15.0,347.9,352.7,348.2
10923,00Z,19,Sep,2010,8,250.0,10960.0,-36.7,-41.6,60.0,0.4,115.0,18.0,351.4,353.1,351.4
10924,00Z,19,Sep,2010,9,200.0,12460.0,-50.3,,,,70.0,14.0,352.9,,352.9
