Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
12Z 25 Feb 1999,28,104.0,16126,-62.5,NA,NA,NA,NA,NA,402.2,NA,402.2
00Z 26 Feb 1999,0,1006.0,60,18.6,17.9,96,12.99,0,0,291.2,328.1,293.5
00Z 26 Feb 1999,1,1000.0,103,19.0,17.3,90,12.58,295,1,292.1,328.0,294.4
00Z 26 Feb 1999,2,965.0,411,21.6,11.6,53,8.96,293,4,297.8,324.2,299.4
00Z 26 Feb 1999,3,925.0,777,19.6,10.6,56,8.75,290,7,299.3,325.3,300.9
00Z 26 Feb 1999,4,850.0,1499,15.4,3.4,45,5.78,290,10,302.3,319.9,303.3
00Z 26 Feb 1999,5,840.0,1599,14.8,2.8,44,5.60,289,10,302.7,319.8,303.7
00Z 26 Feb 1999,6,763.0,2404,8.6,3.6,71,6.54,284,13,304.4,324.4,305.6
00Z 26 Feb 1999,7,700.0,3111,3.4,-3.6,60,4.21,280,15,306.2,319.5,307.0
00Z 26 Feb 1999,8,653.0,3672,0.0,-9.0,51,2.98,278,16,308.5,318.1,309.1
00Z 26 Feb 1999,9,603.0,4304,-4.9,-14.9,45,2.00,275,18,310.0,316.6,310.3
00Z 26 Feb 1999,10,600.0,4343,-5.1,-15.1,45,1.98,NA,NA,310.2,316.8,310.5
00Z 26 Feb 1999,11,526.0,5364,-12.3,-18.3,61,1.73,NA,NA,313.4,319.3,313.7
00Z 26 Feb 1999,12,500.0,5750,-14.3,-24.3,42,1.08,NA,NA,315.5,319.3,315.8
00Z 26 Feb 1999,13,455.0,6460,-17.7,-33.7,23,0.49,NA,NA,319.9,321.7,320.0
00Z 26 Feb 1999,14,431.0,6863,-20.7,-35.6,25,0.43,NA,NA,321.1,322.7,321.2
00Z 26 Feb 1999,15,400.0,7410,-25.5,-38.1,30,0.36,NA,NA,321.8,323.1,321.8
00Z 26 Feb 1999,16,334.0,8685,-36.3,-44.3,43,0.22,NA,NA,324.0,324.9,324.0
00Z 26 Feb 1999,17,316.0,9066,-38.7,-46.7,43,0.18,NA,NA,325.8,326.6,325.9
00Z 26 Feb 1999,18,300.0,9420,-41.5,-48.5,47,0.16,NA,NA,326.8,327.4,326.8
00Z 26 Feb 1999,19,250.0,10630,-52.1,-57.1,55,0.07,NA,NA,328.5,328.8,328.5
00Z 26 Feb 1999,20,233.0,11084,-55.1,NA,NA,NA,NA,NA,330.6,NA,330.6
00Z 26 Feb 1999,21,200.0,12070,-51.9,NA,NA,NA,NA,NA,350.4,NA,350.4
00Z 26 Feb 1999,22,172.0,13050,-51.1,NA,NA,NA,NA,NA,367.2,NA,367.2
00Z 26 Feb 1999,23,150.0,13930,-56.7,NA,NA,NA,NA,NA,372.2,NA,372.2
00Z 26 Feb 1999,24,125.0,15065,-64.5,NA,NA,NA,NA,NA,378.0,NA,378.0
00Z 26 Feb 1999,25,100.0,16410,-69.9,NA,NA,NA,NA,NA,392.4,NA,392.4
00Z 26 Feb 1999,26,99.1,16464,-70.1,NA,NA,NA,NA,NA,393.0,NA,393.0
12Z 26 Feb 1999,0,1005.0,60,28.4,22.4,70,17.30,270,2,301.1,352.2,304.2
12Z 26 Feb 1999,1,1000.0,99,27.8,20.8,66,15.73,280,5,300.9,347.4,303.8
12Z 26 Feb 1999,2,962.0,441,23.6,10.6,44,8.41,293,12,300.1,325.1,301.6
12Z 26 Feb 1999,3,944.0,605,22.4,9.8,45,8.13,300,16,300.4,324.7,301.9
12Z 26 Feb 1999,4,925.0,782,21.0,9.0,46,7.84,300,17,300.8,324.3,302.2
12Z 26 Feb 1999,5,853.0,1475,15.0,3.0,44,5.60,286,16,301.5,318.6,302.6
12Z 26 Feb 1999,6,850.0,1505,15.0,3.0,44,5.62,285,16,301.9,319.0,302.9
12Z 26 Feb 1999,7,781.0,2216,10.8,-4.2,35,3.60,262,16,304.7,316.1,305.4
12Z 26 Feb 1999,8,762.0,2420,9.0,-2.5,45,4.20,255,16,304.9,318.1,305.7
12Z 26 Feb 1999,9,744.0,2618,7.2,-0.8,57,4.87,254,18,305.1,320.2,306.0
12Z 26 Feb 1999,10,713.0,2968,6.0,-7.0,39,3.19,251,22,307.5,317.7,308.1
12Z 26 Feb 1999,11,700.0,3118,4.8,-8.2,38,2.96,250,24,307.8,317.3,308.3
12Z 26 Feb 1999,12,645.0,3778,0.0,-11.0,43,2.57,254,27,309.6,318.0,310.1
12Z 26 Feb 1999,13,600.0,4353,-4.1,-15.1,42,1.98,257,30,311.3,317.9,311.7
12Z 26 Feb 1999,14,529.0,5331,-11.5,-24.5,33,1.00,262,36,313.9,317.4,314.1
12Z 26 Feb 1999,15,500.0,5760,-14.3,-25.3,39,0.98,265,38,315.5,319.0,315.7
12Z 26 Feb 1999,16,420.0,7063,-21.7,-36.7,24,0.39,261,49,322.2,323.7,322.2
12Z 26 Feb 1999,17,409.0,7257,-23.3,NA,NA,NA,260,51,322.5,NA,322.5
12Z 26 Feb 1999,18,400.0,7420,-24.7,NA,NA,NA,260,50,322.8,NA,322.8
12Z 26 Feb 1999,19,352.0,8318,-32.5,NA,NA,NA,265,44,324.3,NA,324.3
12Z 26 Feb 1999,20,301.0,9417,-42.1,NA,NA,NA,270,60,325.6,NA,325.6
12Z 26 Feb 1999,21,300.0,9440,-42.3,NA,NA,NA,270,60,325.6,NA,325.6
12Z 26 Feb 1999,22,259.0,10419,-50.5,NA,NA,NA,262,57,327.5,NA,327.5
12Z 26 Feb 1999,23,250.0,10650,-51.7,NA,NA,NA,260,56,329.1,NA,329.1
12Z 26 Feb 1999,24,245.0,10781,-52.5,NA,NA,NA,255,56,329.8,NA,329.8
12Z 26 Feb 1999,25,219.0,11505,-53.5,NA,NA,NA,251,63,339.0,NA,339.0
12Z 26 Feb 1999,26,214.0,11654,-53.3,NA,NA,NA,250,65,341.5,NA,341.5
12Z 26 Feb 1999,27,200.0,12090,-52.7,NA,NA,NA,250,63,349.1,NA,349.1
12Z 26 Feb 1999,28,188.0,12488,-52.7,NA,NA,NA,250,63,355.4,NA,355.4
12Z 26 Feb 1999,29,170.0,13136,-52.7,NA,NA,NA,NA,NA,365.8,NA,365.8
12Z 26 Feb 1999,30,154.0,13765,-58.3,NA,NA,NA,NA,NA,366.7,NA,366.7
12Z 26 Feb 1999,31,150.0,13930,-57.9,NA,NA,NA,NA,NA,370.1,NA,370.1
12Z 26 Feb 1999,32,146.0,14100,-57.5,NA,NA,NA,NA,NA,373.7,NA,373.7
12Z 26 Feb 1999,33,114.0,15621,-68.9,NA,NA,NA,NA,NA,379.9,NA,379.9
12Z 01 Feb 2001,0,1003.0,60,24.2,15.2,57,10.94,270,8,297.1,329.0,299.1
12Z 01 Feb 2001,1,1000.0,76,24.4,15.4,57,11.12,270,10,297.6,330.1,299.5
12Z 01 Feb 2001,2,986.0,200,25.2,12.5,45,9.29,275,20,299.6,327.1,301.3
12Z 01 Feb 2001,3,967.0,371,26.4,8.4,32,7.20,280,22,302.4,324.2,303.8
12Z 01 Feb 2001,4,925.0,760,24.0,3.0,25,5.16,290,25,303.8,319.8,304.8
12Z 01 Feb 2001,5,880.0,1193,21.6,-1.4,21,3.94,293,29,305.7,318.1,306.4
12Z 01 Feb 2001,6,852.0,1473,21.6,-1.4,21,4.07,295,31,308.6,321.5,309.3
12Z 01 Feb 2001,7,850.0,1493,21.6,-1.4,21,4.08,295,31,308.8,321.8,309.5
12Z 01 Feb 2001,8,700.0,3138,10.2,-7.8,27,3.05,290,36,313.8,323.8,314.3
12Z 01 Feb 2001,9,675.0,3439,8.2,-11.8,23,2.31,287,36,314.8,322.5,315.2
12Z 01 Feb 2001,10,608.0,4291,1.4,-4.6,64,4.49,277,37,316.5,331.2,317.4
12Z 01 Feb 2001,11,600.0,4398,1.0,-5.0,64,4.42,276,37,317.2,331.7,318.1
12Z 01 Feb 2001,12,581.0,4657,0.0,-6.0,64,4.23,273,37,319.0,333.0,319.8
12Z 01 Feb 2001,13,532.0,5351,-5.2,-10.2,68,3.32,265,38,320.9,332.1,321.5
12Z 01 Feb 2001,14,500.0,5840,-8.9,-13.2,71,2.78,265,46,322.1,331.6,322.7
12Z 01 Feb 2001,15,482.0,6123,-10.7,-14.1,76,2.68,262,53,323.3,332.5,323.8
12Z 01 Feb 2001,16,435.0,6903,-13.8,-21.4,53,1.61,255,71,329.0,334.8,329.3
12Z 01 Feb 2001,17,400.0,7540,-16.3,-27.3,38,1.02,245,74,333.7,337.6,333.9
12Z 01 Feb 2001,18,353.0,8473,-20.3,-34.7,26,0.57,240,93,340.5,342.8,340.6
12Z 01 Feb 2001,19,346.0,8622,-20.9,-35.9,25,0.52,244,92,341.6,343.7,341.7
12Z 01 Feb 2001,20,325.0,9078,-24.4,NA,NA,NA,255,88,342.9,NA,342.9
12Z 01 Feb 2001,21,300.0,9660,-28.9,NA,NA,NA,260,101,344.5,NA,344.5
12Z 01 Feb 2001,22,280.0,10141,-33.0,NA,NA,NA,250,106,345.5,NA,345.5
12Z 01 Feb 2001,23,253.0,10847,-39.0,NA,NA,NA,250,83,346.8,NA,346.8
12Z 01 Feb 2001,24,250.0,10930,-39.7,NA,NA,NA,250,82,346.9,NA,346.9
12Z 01 Feb 2001,25,206.0,12223,-50.8,NA,NA,NA,255,93,349.2,NA,349.2
12Z 01 Feb 2001,26,200.0,12420,-52.5,NA,NA,NA,250,91,349.5,NA,349.5
12Z 01 Feb 2001,27,173.0,13341,-60.1,NA,NA,NA,246,91,351.7,NA,351.7
12Z 01 Feb 2001,28,167.0,13558,-61.3,NA,NA,NA,245,91,353.2,NA,353.2
12Z 01 Feb 2001,29,151.0,14179,-64.9,NA,NA,NA,240,65,357.5,NA,357.5
12Z 01 Feb 2001,30,150.0,14220,-65.1,NA,NA,NA,240,64,357.7,NA,357.7
12Z 01 Feb 2001,31,118.0,15639,-77.1,NA,NA,NA,249,51,361.0,NA,361.0
12Z 01 Feb 2001,32,114.0,15835,-77.8,NA,NA,NA,250,49,363.2,NA,363.2
12Z 01 Feb 2001,33,100.0,16580,-80.7,NA,NA,NA,250,64,371.6,NA,371.6
12Z 01 Feb 2001,34,99.0,16636,-81.1,NA,NA,NA,250,65,371.8,NA,371.8
12Z 01 Feb 2001,35,93.4,16963,-83.5,NA,NA,NA,NA,NA,373.4,NA,373.4
12Z 01 Feb 2001,36,72.0,18413,-83.5,NA,NA,NA,NA,NA,402.2,NA,402.2
12Z 01 Feb 2001,37,70.0,18570,-82.1,NA,NA,NA,NA,NA,408.4,NA,408.4
12Z 01 Feb 2001,38,53.4,20122,-75.3,NA,NA,NA,NA,NA,457.0,NA,457.0
12Z 01 Feb 2001,39,50.0,20510,-70.5,NA,NA,NA,NA,NA,476.9,NA,476.9
12Z 01 Feb 2001,40,47.5,20816,-67.9,NA,NA,NA,NA,NA,490.2,NA,490.2
12Z 01 Feb 2001,41,30.0,23620,-61.1,NA,NA,NA,NA,NA,577.5,NA,577.5
12Z 01 Feb 2001,42,21.8,25622,-56.7,NA,NA,NA,NA,NA,645.8,NA,645.8
00Z 02 Feb 2001,0,1004.0,60,14.4,11.7,84,8.67,270,12,287.2,311.6,288.7
00Z 02 Feb 2001,1,1000.0,84,15.0,11.6,80,8.65,270,12,288.1,312.6,289.6
00Z 02 Feb 2001,2,978.0,274,19.0,10.0,56,7.94,273,15,294.0,317.1,295.4
00Z 02 Feb 2001,3,925.0,753,21.8,-1.2,21,3.80,280,24,301.6,313.4,302.3
00Z 02 Feb 2001,4,919.0,809,22.6,-4.4,16,3.02,281,24,303.0,312.5,303.5
00Z 02 Feb 2001,5,850.0,1483,20.0,-17.0,7,1.19,290,29,307.1,311.1,307.3
00Z 02 Feb 2001,6,777.0,2248,14.6,-6.4,23,3.06,285,34,309.3,319.2,309.8
00Z 02 Feb 2001,7,753.0,2512,12.4,-6.6,26,3.11,284,35,309.7,319.8,310.2
00Z 02 Feb 2001,8,700.0,3119,7.6,-5.4,39,3.67,280,39,310.9,322.7,311.6
00Z 02 Feb 2001,9,669.0,3490,4.7,-9.1,36,2.89,280,43,311.6,321.1,312.2
00Z 02 Feb 2001,10,658.0,3625,3.6,-10.4,35,2.65,278,42,311.9,320.6,312.4
00Z 02 Feb 2001,11,633.0,3939,1.2,-5.8,60,3.94,273,40,312.6,325.4,313.4
00Z 02 Feb 2001,12,609.0,4250,1.2,-9.8,44,3.00,268,39,316.1,326.1,316.7
00Z 02 Feb 2001,13,600.0,4370,0.6,-12.4,37,2.47,266,38,316.8,325.1,317.2
00Z 02 Feb 2001,14,587.0,4546,0.0,-17.0,27,1.73,263,37,318.1,324.0,318.4
00Z 02 Feb 2001,15,575.0,4709,-1.2,-16.6,30,1.82,260,36,318.6,324.8,318.9
00Z 02 Feb 2001,16,506.0,5717,-8.5,-14.5,62,2.47,265,53,321.5,330.0,322.0
00Z 02 Feb 2001,17,500.0,5810,-8.7,-15.7,57,2.26,265,55,322.4,330.2,322.8
00Z 02 Feb 2001,18,456.0,6515,-11.6,-19.8,51,1.76,260,68,327.3,333.6,327.7
00Z 02 Feb 2001,19,427.0,7019,-13.7,-22.7,47,1.45,255,71,330.9,336.2,331.1
00Z 02 Feb 2001,20,400.0,7510,-17.9,-25.9,50,1.16,250,73,331.6,336.0,331.9
00Z 02 Feb 2001,21,377.0,7950,-21.5,-28.5,53,0.97,250,78,332.5,336.2,332.7
00Z 02 Feb 2001,22,361.0,8270,-20.5,-30.5,40,0.84,250,81,338.0,341.3,338.2
00Z 02 Feb 2001,23,317.0,9223,-25.3,-39.3,26,0.40,250,91,344.1,345.8,344.2
00Z 02 Feb 2001,24,300.0,9620,-28.5,NA,NA,NA,250,95,345.1,NA,345.1
00Z 02 Feb 2001,25,276.0,10192,-33.0,NA,NA,NA,250,105,346.9,NA,346.9
00Z 02 Feb 2001,26,263.0,10522,-35.6,NA,NA,NA,250,94,348.0,NA,348.0
00Z 02 Feb 2001,27,236.0,11265,-41.4,NA,NA,NA,250,109,350.1,NA,350.1
00Z 02 Feb 2001,28,200.0,12400,-50.3,NA,NA,NA,245,85,352.9,NA,352.9
00Z 02 Feb 2001,29,197.0,12496,-51.1,NA,NA,NA,245,83,353.2,NA,353.2
00Z 02 Feb 2001,30,162.0,13739,-61.3,NA,NA,NA,225,75,356.3,NA,356.3
00Z 02 Feb 2001,31,156.0,13979,-63.3,NA,NA,NA,220,79,356.8,NA,356.8
00Z 02 Feb 2001,32,150.0,14220,-64.1,NA,NA,NA,215,84,359.5,NA,359.5
00Z 02 Feb 2001,33,140.0,14630,-66.6,NA,NA,NA,210,100,362.2,NA,362.2
00Z 02 Feb 2001,34,110.0,16062,-75.5,NA,NA,NA,NA,NA,371.4,NA,371.4
00Z 02 Feb 2001,35,100.0,16610,-77.1,NA,NA,NA,NA,NA,378.5,NA,378.5
00Z 02 Feb 2001,36,86.1,17476,-74.5,NA,NA,NA,NA,NA,400.3,NA,400.3
00Z 02 Feb 2001,37,70.0,18660,-81.3,NA,NA,NA,NA,NA,410.1,NA,410.1
00Z 02 Feb 2001,38,69.5,18700,-81.5,NA,NA,NA,NA,NA,410.6,NA,410.6
00Z 02 Feb 2001,39,55.8,19985,-65.1,NA,NA,NA,NA,NA,474.5,NA,474.5
00Z 03 Feb 2001,0,1005.0,60,9.4,7.6,89,6.55,270,4,282.1,300.4,283.3
00Z 03 Feb 2001,1,1000.0,97,11.0,7.1,77,6.36,275,8,284.1,302.0,285.2
00Z 03 Feb 2001,2,985.0,224,16.0,3.0,42,4.84,273,10,290.4,304.6,291.2
00Z 03 Feb 2001,3,958.0,459,13.8,-2.2,33,3.41,270,14,290.5,300.7,291.1
00Z 03 Feb 2001,4,929.0,719,16.2,-8.8,17,2.13,266,17,295.5,302.2,295.9
00Z 03 Feb 2001,5,925.0,756,16.0,-10.0,16,1.94,265,18,295.7,301.8,296.0
00Z 03 Feb 2001,6,904.0,950,15.6,-13.4,12,1.51,263,20,297.2,302.1,297.5
00Z 03 Feb 2001,7,866.0,1312,14.5,NA,NA,NA,260,25,299.7,NA,299.7
00Z 03 Feb 2001,8,850.0,1469,14.0,NA,NA,NA,265,26,300.8,NA,300.8
00Z 03 Feb 2001,9,829.0,1679,13.8,NA,NA,NA,266,28,302.7,NA,302.7
00Z 03 Feb 2001,10,735.0,2683,9.4,NA,NA,NA,270,35,308.5,NA,308.5
00Z 03 Feb 2001,11,725.0,2795,8.5,NA,NA,NA,270,36,308.8,NA,308.8
00Z 03 Feb 2001,12,700.0,3084,6.2,NA,NA,NA,270,34,309.3,NA,309.3
00Z 03 Feb 2001,13,628.0,3962,0.0,NA,NA,NA,273,30,312.0,NA,312.0
00Z 03 Feb 2001,14,600.0,4325,-2.9,NA,NA,NA,274,29,312.7,NA,312.7
00Z 03 Feb 2001,15,569.0,4737,-6.0,NA,NA,NA,275,27,313.8,NA,313.8
00Z 03 Feb 2001,16,500.0,5740,-13.7,NA,NA,NA,265,36,316.3,NA,316.3
00Z 03 Feb 2001,17,437.0,6743,-21.1,NA,NA,NA,260,58,319.3,NA,319.3
00Z 03 Feb 2001,18,429.0,6881,-22.1,NA,NA,NA,258,53,319.7,NA,319.7
00Z 03 Feb 2001,19,420.0,7035,-23.2,NA,NA,NA,255,48,320.3,NA,320.3
00Z 03 Feb 2001,20,400.0,7390,-25.7,NA,NA,NA,245,53,321.5,NA,321.5
00Z 03 Feb 2001,21,397.0,7445,-26.1,NA,NA,NA,244,54,321.7,NA,321.7
00Z 03 Feb 2001,22,368.0,7991,-27.3,NA,NA,NA,235,67,327.1,NA,327.1
00Z 03 Feb 2001,23,310.0,9226,-30.1,NA,NA,NA,240,119,339.6,NA,339.6
00Z 03 Feb 2001,24,309.0,9249,-30.2,NA,NA,NA,240,120,339.8,NA,339.8
00Z 03 Feb 2001,25,300.0,9460,-31.3,NA,NA,NA,NA,NA,341.1,NA,341.1
00Z 03 Feb 2001,26,279.0,9970,-36.5,NA,NA,NA,NA,NA,340.8,NA,340.8
00Z 03 Feb 2001,27,250.0,10730,-38.9,NA,NA,NA,NA,NA,348.1,NA,348.1
00Z 03 Feb 2001,28,238.0,11066,-40.1,NA,NA,NA,NA,NA,351.2,NA,351.2
00Z 03 Feb 2001,29,200.0,12220,-52.3,NA,NA,NA,NA,NA,349.8,NA,349.8
00Z 03 Feb 2001,30,157.0,13750,-63.7,NA,NA,NA,NA,NA,355.5,NA,355.5
00Z 03 Feb 2001,31,150.0,14030,-64.5,NA,NA,NA,NA,NA,358.8,NA,358.8
00Z 03 Feb 2001,32,112.0,15783,-71.9,NA,NA,NA,NA,NA,376.2,NA,376.2
12Z 03 Feb 2001,0,92.0,NA,-77.7,NA,NA,NA,NA,NA,386.4,NA,386.4
12Z 03 Feb 2001,1,90.0,NA,-77.4,NA,NA,NA,255,85,389.5,NA,389.5
12Z 03 Feb 2001,2,76.0,NA,-75.1,NA,NA,NA,265,85,413.6,NA,413.6
12Z 03 Feb 2001,3,62.6,NA,-77.9,NA,NA,NA,NA,NA,430.9,NA,430.9
12Z 03 Feb 2001,4,43.6,NA,-65.5,NA,NA,NA,NA,NA,508.2,NA,508.2
12Z 03 Feb 2001,5,20.9,NA,-55.9,NA,NA,NA,NA,NA,656.0,NA,656.0
00Z 04 Feb 2001,0,1006.0,60,8.0,5.8,86,5.78,0,0,280.7,296.7,281.6
00Z 04 Feb 2001,1,1000.0,106,9.6,6.1,79,5.94,265,1,282.8,299.4,283.8
00Z 04 Feb 2001,2,925.0,762,12.2,0.2,44,4.22,295,5,291.8,304.3,292.5
00Z 04 Feb 2001,3,850.0,1472,13.6,-16.4,11,1.26,265,16,300.4,304.5,300.6
00Z 04 Feb 2001,4,700.0,3080,4.0,NA,NA,NA,275,23,306.9,NA,306.9
00Z 04 Feb 2001,5,500.0,5700,-16.7,NA,NA,NA,275,47,312.6,NA,312.6
00Z 04 Feb 2001,6,400.0,7350,-26.9,NA,NA,NA,270,61,319.9,NA,319.9
00Z 04 Feb 2001,7,300.0,9370,-36.1,NA,NA,NA,265,86,334.4,NA,334.4
00Z 04 Feb 2001,8,250.0,10630,-41.5,NA,NA,NA,250,89,344.2,NA,344.2
00Z 04 Feb 2001,9,200.0,12110,-51.5,NA,NA,NA,250,108,351.1,NA,351.1
00Z 04 Feb 2001,10,187.0,12535,-54.3,NA,NA,NA,250,110,353.3,NA,353.3
00Z 04 Feb 2001,11,150.0,13930,-63.5,NA,NA,NA,NA,NA,360.5,NA,360.5
00Z 04 Feb 2001,12,100.0,16350,-75.5,NA,NA,NA,NA,NA,381.6,NA,381.6
00Z 04 Feb 2001,13,86.1,17210,-78.5,NA,NA,NA,NA,NA,392.2,NA,392.2
00Z 04 Feb 2001,14,70.0,18400,-75.3,NA,NA,NA,NA,NA,423.0,NA,423.0
00Z 04 Feb 2001,15,58.3,19464,-73.5,NA,NA,NA,NA,NA,449.7,NA,449.7
00Z 04 Feb 2001,16,51.8,20172,-63.3,NA,NA,NA,NA,NA,488.9,NA,488.9
00Z 04 Feb 2001,17,50.0,20390,-62.5,NA,NA,NA,NA,NA,495.8,NA,495.8
00Z 04 Feb 2001,18,30.0,23620,-51.7,NA,NA,NA,NA,NA,603.1,NA,603.1
00Z 04 Feb 2001,19,23.4,25230,-51.9,NA,NA,NA,NA,NA,646.9,NA,646.9
12Z 04 Feb 2001,0,1006.0,60,18.2,9.2,56,7.31,0,0,290.9,311.9,292.1
12Z 04 Feb 2001,1,1000.0,103,18.4,7.4,49,6.50,340,1,291.6,310.4,292.7
12Z 04 Feb 2001,2,983.0,250,19.4,2.4,32,4.65,338,2,294.0,307.9,294.8
12Z 04 Feb 2001,3,925.0,768,15.0,-3.0,29,3.33,330,4,294.6,304.8,295.2
12Z 04 Feb 2001,4,923.0,786,15.0,-3.0,29,3.34,329,4,294.8,305.0,295.4
12Z 04 Feb 2001,5,894.0,1057,17.8,-8.2,16,2.31,312,7,300.4,307.8,300.8
12Z 04 Feb 2001,6,850.0,1486,15.6,NA,NA,NA,285,12,302.5,NA,302.5
12Z 04 Feb 2001,7,812.0,1871,13.2,NA,NA,NA,271,19,303.9,NA,303.9
12Z 04 Feb 2001,8,798.0,2014,12.0,NA,NA,NA,265,21,304.1,NA,304.1
12Z 04 Feb 2001,9,700.0,3093,2.8,NA,NA,NA,270,32,305.6,NA,305.6
12Z 04 Feb 2001,10,668.0,3469,0.0,NA,NA,NA,272,37,306.5,NA,306.5
12Z 04 Feb 2001,11,622.0,4035,-5.1,NA,NA,NA,275,45,307.0,NA,307.0
12Z 04 Feb 2001,12,600.0,4317,-6.7,NA,NA,NA,277,48,308.3,NA,308.3
12Z 04 Feb 2001,13,564.0,4794,-9.3,NA,NA,NA,280,55,310.8,NA,310.8
12Z 04 Feb 2001,14,519.0,5434,-12.8,NA,NA,NA,270,45,314.0,NA,314.0
12Z 04 Feb 2001,15,508.0,5600,-13.7,NA,NA,NA,270,47,314.8,NA,314.8
12Z 04 Feb 2001,16,500.0,5720,-14.5,NA,NA,NA,270,48,315.3,NA,315.3
12Z 04 Feb 2001,17,448.0,6540,-21.1,NA,NA,NA,276,71,317.1,NA,317.1
12Z 04 Feb 2001,18,418.0,7048,-23.4,NA,NA,NA,280,85,320.4,NA,320.4
12Z 04 Feb 2001,19,400.0,7370,-24.9,NA,NA,NA,280,87,322.5,NA,322.5
12Z 04 Feb 2001,20,389.0,7572,-25.7,NA,NA,NA,281,89,324.1,NA,324.1
12Z 04 Feb 2001,21,333.0,8677,-33.7,NA,NA,NA,289,103,327.8,NA,327.8
12Z 04 Feb 2001,22,325.0,8845,-34.6,NA,NA,NA,290,105,328.8,NA,328.8
12Z 04 Feb 2001,23,308.0,9218,-36.7,NA,NA,NA,285,97,331.0,NA,331.0
12Z 04 Feb 2001,24,300.0,9400,-37.7,NA,NA,NA,280,104,332.1,NA,332.1
12Z 04 Feb 2001,25,275.0,9992,-40.7,NA,NA,NA,280,117,336.2,NA,336.2
12Z 04 Feb 2001,26,250.0,10640,-43.9,NA,NA,NA,280,88,340.7,NA,340.7
12Z 04 Feb 2001,27,247.0,10720,-44.2,NA,NA,NA,280,83,341.4,NA,341.4
12Z 04 Feb 2001,28,200.0,12120,-49.3,NA,NA,NA,270,94,354.5,NA,354.5
12Z 04 Feb 2001,29,182.0,12725,-55.0,NA,NA,NA,260,103,354.9,NA,354.9
12Z 04 Feb 2001,30,176.0,12940,-57.1,NA,NA,NA,259,101,354.9,NA,354.9
12Z 04 Feb 2001,31,161.0,13497,-58.9,NA,NA,NA,255,96,361.1,NA,361.1
12Z 04 Feb 2001,32,150.0,13940,-60.3,NA,NA,NA,260,80,366.0,NA,366.0
12Z 04 Feb 2001,33,148.0,14024,-60.7,NA,NA,NA,261,75,366.7,NA,366.7
12Z 04 Feb 2001,34,136.0,14534,-64.0,NA,NA,NA,265,46,369.8,NA,369.8
12Z 04 Feb 2001,35,105.0,16096,-74.1,NA,NA,NA,265,62,379.0,NA,379.0
12Z 04 Feb 2001,36,100.0,16380,-74.7,NA,NA,NA,265,65,383.1,NA,383.1
12Z 04 Feb 2001,37,86.0,17257,-74.4,NA,NA,NA,265,82,400.6,NA,400.6
12Z 04 Feb 2001,38,82.0,17535,-74.3,NA,NA,NA,265,81,406.2,NA,406.2
12Z 04 Feb 2001,39,76.0,17977,-74.2,NA,NA,NA,260,35,415.4,NA,415.4
12Z 04 Feb 2001,40,71.9,18299,-74.1,NA,NA,NA,NA,NA,422.3,NA,422.3
00Z 05 Feb 2001,0,1006.0,60,11.2,9.6,90,7.51,0,0,283.9,304.8,285.1
00Z 05 Feb 2001,1,1000.0,104,12.2,8.8,80,7.15,60,3,285.4,305.5,286.6
00Z 05 Feb 2001,2,972.0,344,16.8,-0.2,32,3.90,72,4,292.3,303.9,293.0
00Z 05 Feb 2001,3,952.0,520,16.4,-2.2,28,3.42,80,4,293.6,304.0,294.2
00Z 05 Feb 2001,4,935.0,673,16.0,-4.0,25,3.05,140,3,294.8,304.1,295.3
00Z 05 Feb 2001,5,925.0,764,16.0,-6.0,22,2.65,175,3,295.7,303.9,296.1
00Z 05 Feb 2001,6,918.0,828,16.0,-6.6,21,2.55,195,3,296.3,304.3,296.8
00Z 05 Feb 2001,7,870.0,1284,16.2,-10.8,15,1.94,237,14,301.1,307.3,301.4
00Z 05 Feb 2001,8,855.0,1431,16.1,-11.7,14,1.84,250,18,302.4,308.4,302.8
00Z 05 Feb 2001,9,850.0,1481,16.0,-12.0,13,1.80,250,18,302.9,308.8,303.2
00Z 05 Feb 2001,10,811.0,1878,14.4,-10.6,17,2.11,254,18,305.3,312.2,305.7
00Z 05 Feb 2001,11,715.0,2922,6.0,-8.7,34,2.78,265,19,307.2,316.2,307.8
00Z 05 Feb 2001,12,700.0,3098,4.6,-8.4,38,2.91,260,21,307.6,316.9,308.1
00Z 05 Feb 2001,13,649.0,3708,0.0,-6.0,64,3.78,257,29,309.1,321.2,309.8
00Z 05 Feb 2001,14,648.0,3720,-0.1,-6.1,64,3.76,257,29,309.1,321.1,309.8
00Z 05 Feb 2001,15,613.0,4160,-3.7,-11.2,56,2.68,255,35,309.9,318.6,310.4
00Z 05 Feb 2001,16,600.0,4330,-5.1,-13.1,53,2.34,258,45,310.2,317.9,310.6
00Z 05 Feb 2001,17,557.0,4911,-7.3,-18.3,41,1.63,267,78,314.2,319.8,314.5
00Z 05 Feb 2001,18,543.0,5109,-6.8,-23.5,25,1.07,270,90,317.1,320.9,317.3
00Z 05 Feb 2001,19,535.0,5224,-6.5,-26.5,19,0.82,270,90,318.8,321.8,319.0
00Z 05 Feb 2001,20,505.0,5673,-7.9,-29.9,15,0.64,270,89,322.4,324.8,322.6
