Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 01 Jun 2004,35,439.0,6489,-9.7,-56.5,1,0.04,230,16,333.4,333.6,333.4
00Z 01 Jun 2004,36,408.0,7285,-12.7,-58.9,1,0.03,290,3,336.5,336.7,336.5
00Z 01 Jun 2004,37,400.0,7500,-13.5,-59.5,1,0.03,270,3,337.4,337.5,337.4
00Z 01 Jun 2004,38,387.0,7760,-14.7,-59.7,1,0.03,259,5,339.0,339.1,339.0
00Z 01 Jun 2004,39,380.0,7903,-15.9,-29.9,29,0.85,253,6,339.2,342.5,339.3
00Z 01 Jun 2004,40,366.0,8196,-16.9,-60.9,1,0.03,241,7,341.5,341.6,341.5
00Z 01 Jun 2004,41,348.0,8585,-19.9,-51.1,4,0.10,225,10,342.4,342.9,342.4
00Z 01 Jun 2004,42,341.0,8742,-21.1,-47.1,8,0.16,238,10,342.8,343.4,342.8
00Z 01 Jun 2004,43,336.0,8855,-21.9,-33.9,33,0.65,247,9,343.1,345.7,343.2
00Z 01 Jun 2004,44,323.0,9155,-24.1,-66.1,1,0.02,271,8,344.0,344.0,344.0
00Z 01 Jun 2004,45,321.0,9202,-24.4,-64.2,1,0.02,275,8,344.1,344.2,344.1
00Z 01 Jun 2004,46,300.0,9710,-27.9,-42.9,22,0.29,250,9,345.9,347.2,346.0
00Z 01 Jun 2004,47,250.0,10990,-38.1,-51.1,24,0.14,175,3,349.3,349.9,349.3
00Z 01 Jun 2004,48,244.0,11157,-39.5,-48.5,38,0.19,184,4,349.6,350.5,349.7
00Z 01 Jun 2004,49,239.0,11299,-40.3,NA,NA,NA,192,5,350.5,NA,350.5
00Z 01 Jun 2004,50,235.0,11415,-41.3,NA,NA,NA,199,6,350.7,NA,350.7
00Z 01 Jun 2004,51,217.0,11949,-46.4,NA,NA,NA,230,9,350.9,NA,350.9
00Z 01 Jun 2004,52,213.0,12073,-47.6,NA,NA,NA,240,11,350.9,NA,350.9
00Z 01 Jun 2004,53,208.0,12233,-49.1,NA,NA,NA,234,9,350.9,NA,350.9
00Z 01 Jun 2004,54,205.0,12328,-49.8,NA,NA,NA,230,8,351.3,NA,351.3
00Z 01 Jun 2004,55,200.0,12490,-50.9,NA,NA,NA,250,6,352.0,NA,352.0
00Z 01 Jun 2004,56,179.0,13188,-56.7,NA,NA,NA,285,10,353.9,NA,353.9
00Z 01 Jun 2004,57,150.0,14300,-65.9,NA,NA,NA,280,10,356.4,NA,356.4
00Z 01 Jun 2004,58,148.0,14381,-66.7,NA,NA,NA,280,10,356.4,NA,356.4
00Z 01 Jun 2004,59,146.0,14464,-67.5,NA,NA,NA,283,8,356.4,NA,356.4
00Z 01 Jun 2004,60,142.0,14629,-68.5,NA,NA,NA,290,3,357.4,NA,357.4
00Z 01 Jun 2004,61,140.0,14713,-69.1,NA,NA,NA,30,1,357.9,NA,357.9
00Z 01 Jun 2004,62,134.0,14973,-70.7,NA,NA,NA,120,11,359.5,NA,359.5
00Z 01 Jun 2004,63,130.0,15154,-71.8,NA,NA,NA,145,20,360.6,NA,360.6
00Z 01 Jun 2004,64,126.0,15339,-73.0,NA,NA,NA,145,14,361.7,NA,361.7
00Z 01 Jun 2004,65,125.0,15387,-73.3,NA,NA,NA,135,11,362.0,NA,362.0
00Z 01 Jun 2004,66,122.0,15530,-72.7,NA,NA,NA,80,10,365.6,NA,365.6
00Z 01 Jun 2004,67,119.0,15676,-72.1,NA,NA,NA,60,15,369.3,NA,369.3
00Z 01 Jun 2004,68,118.0,15726,-71.9,NA,NA,NA,64,15,370.6,NA,370.6
00Z 01 Jun 2004,69,108.0,16242,-74.6,NA,NA,NA,105,18,374.9,NA,374.9
00Z 01 Jun 2004,70,103.0,16518,-76.1,NA,NA,NA,105,13,377.2,NA,377.2
00Z 01 Jun 2004,71,101.0,16633,-76.7,NA,NA,NA,95,14,378.2,NA,378.2
00Z 01 Jun 2004,72,100.0,16690,-76.7,NA,NA,NA,90,14,379.3,NA,379.3
00Z 01 Jun 2004,73,89.0,17356,-77.9,NA,NA,NA,115,26,389.7,NA,389.7
00Z 01 Jun 2004,74,82.0,17824,-78.8,NA,NA,NA,80,29,397.2,NA,397.2
00Z 01 Jun 2004,75,78.0,18109,-79.3,NA,NA,NA,85,26,401.9,NA,401.9
00Z 01 Jun 2004,76,77.8,18124,-79.3,NA,NA,NA,NA,NA,402.1,NA,402.1
00Z 02 Jun 2004,0,1005.0,9,28.0,26.2,90,21.89,130,6,300.7,365.5,304.6
00Z 02 Jun 2004,1,1003.0,26,27.8,22.8,74,17.78,130,8,300.7,353.1,303.9
00Z 02 Jun 2004,2,1000.0,52,27.6,22.8,75,17.83,130,12,300.8,353.4,303.9
00Z 02 Jun 2004,3,975.0,277,25.8,21.9,79,17.30,147,22,301.1,352.2,304.2
00Z 02 Jun 2004,4,957.0,441,25.6,19.9,71,15.52,160,29,302.5,348.6,305.3
00Z 02 Jun 2004,5,925.0,741,25.2,16.2,57,12.68,160,28,305.1,343.2,307.4
00Z 02 Jun 2004,6,919.0,798,24.8,15.8,57,12.43,158,24,305.2,342.7,307.5
00Z 02 Jun 2004,7,909.0,895,25.4,13.4,47,10.74,153,18,306.8,339.5,308.8
00Z 02 Jun 2004,8,901.0,972,25.7,10.9,40,9.19,150,13,307.9,336.1,309.6
00Z 02 Jun 2004,9,889.0,1090,26.2,7.2,30,7.21,163,12,309.6,332.1,310.9
00Z 02 Jun 2004,10,872.0,1260,25.4,5.4,28,6.49,181,10,310.5,330.9,311.7
00Z 02 Jun 2004,11,850.0,1484,23.6,6.6,33,7.24,205,8,310.9,333.5,312.2
00Z 02 Jun 2004,12,840.0,1587,22.6,7.5,38,7.81,210,10,310.9,335.3,312.3
00Z 02 Jun 2004,13,826.0,1733,21.2,8.8,45,8.70,205,7,310.9,338.0,312.5
00Z 02 Jun 2004,14,814.0,1860,20.0,10.0,53,9.56,215,8,310.9,340.6,312.7
00Z 02 Jun 2004,15,774.0,2288,17.1,7.1,52,8.22,250,13,312.2,338.0,313.8
00Z 02 Jun 2004,16,711.0,3010,12.1,2.1,50,6.31,275,14,314.5,334.6,315.7
00Z 02 Jun 2004,17,700.0,3143,11.2,1.2,50,6.00,295,13,314.9,334.1,316.0
00Z 02 Jun 2004,18,699.0,3155,11.1,1.1,50,5.97,295,13,314.9,334.0,316.0
00Z 02 Jun 2004,19,659.0,3640,7.4,-2.0,51,5.02,270,11,316.1,332.4,317.0
00Z 02 Jun 2004,20,648.0,3779,6.4,-3.0,51,4.78,275,12,316.4,332.0,317.3
00Z 02 Jun 2004,21,627.0,4050,4.3,-4.7,52,4.32,250,13,317.0,331.2,317.9
00Z 02 Jun 2004,22,626.0,4063,4.2,-4.8,52,4.30,251,13,317.1,331.2,317.9
00Z 02 Jun 2004,23,611.0,4259,2.9,-6.5,50,3.86,260,7,317.8,330.5,318.5
00Z 02 Jun 2004,24,596.0,4460,1.6,-8.3,48,3.45,255,12,318.5,330.0,319.1
00Z 02 Jun 2004,25,590.0,4542,1.0,-9.0,47,3.30,264,12,318.8,329.8,319.4
00Z 02 Jun 2004,26,589.0,4556,1.1,-10.1,43,3.03,265,12,319.0,329.2,319.6
00Z 02 Jun 2004,27,583.0,4638,1.4,-16.6,25,1.80,251,11,320.3,326.6,320.7
00Z 02 Jun 2004,28,578.0,4707,1.2,-23.1,14,1.04,240,11,320.9,324.6,321.1
00Z 02 Jun 2004,29,572.0,4791,1.0,-31.0,7,0.51,240,13,321.6,323.5,321.7
00Z 02 Jun 2004,30,564.0,4903,0.5,-30.7,8,0.53,240,15,322.3,324.3,322.4
00Z 02 Jun 2004,31,554.0,5046,-0.2,-30.3,8,0.56,255,11,323.2,325.3,323.3
00Z 02 Jun 2004,32,543.0,5206,-0.9,-29.9,9,0.59,228,15,324.1,326.4,324.3
00Z 02 Jun 2004,33,542.0,5221,-1.0,-28.2,11,0.70,225,15,324.2,326.8,324.3
00Z 02 Jun 2004,34,530.0,5399,-2.5,-7.5,69,4.13,229,16,324.5,338.4,325.3
00Z 02 Jun 2004,35,504.0,5797,-3.3,-22.3,21,1.28,239,20,328.2,332.9,328.5
00Z 02 Jun 2004,36,500.0,5860,-3.9,-21.9,23,1.33,240,20,328.2,333.1,328.5
00Z 02 Jun 2004,37,492.0,5987,-5.2,-16.7,40,2.12,245,22,328.2,335.7,328.6
00Z 02 Jun 2004,38,488.0,6051,-5.8,-14.1,52,2.66,250,22,328.1,337.4,328.6
00Z 02 Jun 2004,39,484.0,6116,-6.5,-11.4,68,3.32,243,21,328.1,339.6,328.8
00Z 02 Jun 2004,40,471.0,6329,-7.3,-18.3,41,1.93,222,16,329.6,336.6,330.0
00Z 02 Jun 2004,41,467.0,6395,-7.1,-27.1,19,0.89,215,15,330.7,334.1,330.9
00Z 02 Jun 2004,42,465.0,6428,-7.5,-23.5,27,1.24,223,15,330.6,335.2,330.9
00Z 02 Jun 2004,43,461.0,6496,-7.5,-41.7,5,0.21,240,14,331.4,332.3,331.5
00Z 02 Jun 2004,44,458.0,6547,-7.5,-55.5,1,0.05,232,13,332.1,332.2,332.1
00Z 02 Jun 2004,45,452.0,6648,-8.0,-55.8,1,0.04,215,10,332.6,332.8,332.6
00Z 02 Jun 2004,46,419.0,7232,-11.1,-57.7,1,0.04,215,22,336.1,336.2,336.1
00Z 02 Jun 2004,47,400.0,7590,-12.9,-58.9,1,0.03,210,16,338.1,338.3,338.1
00Z 02 Jun 2004,48,369.0,8199,-17.7,-33.7,23,0.60,194,16,339.6,342.0,339.8
00Z 02 Jun 2004,49,362.0,8341,-18.4,-36.8,18,0.46,190,16,340.6,342.4,340.7
00Z 02 Jun 2004,50,345.0,8698,-20.1,-44.4,9,0.21,195,15,343.0,343.9,343.1
00Z 02 Jun 2004,51,335.0,8917,-21.1,-49.1,6,0.13,214,14,344.5,345.1,344.5
00Z 02 Jun 2004,52,329.0,9048,-22.2,-48.4,7,0.14,225,13,344.8,345.4,344.8
00Z 02 Jun 2004,53,303.0,9648,-27.1,-45.1,16,0.23,220,15,346.1,347.1,346.1
00Z 02 Jun 2004,54,300.0,9720,-27.7,-44.7,18,0.24,220,14,346.2,347.2,346.3
00Z 02 Jun 2004,55,283.0,10136,-31.4,-69.0,1,0.01,245,12,346.7,346.7,346.7
00Z 02 Jun 2004,56,281.0,10186,-31.9,-71.9,1,0.01,244,12,346.7,346.8,346.7
00Z 02 Jun 2004,57,261.0,10702,-36.2,-70.6,2,0.01,235,10,347.8,347.9,347.8
00Z 02 Jun 2004,58,256.0,10837,-37.3,-70.3,2,0.01,239,11,348.1,348.2,348.1
00Z 02 Jun 2004,59,250.0,11000,-38.7,-50.7,27,0.15,245,12,348.4,349.0,348.4
00Z 02 Jun 2004,60,248.0,11055,-39.5,-49.5,34,0.17,245,13,348.0,348.7,348.0
00Z 02 Jun 2004,61,231.0,11540,-42.1,NA,NA,NA,250,21,351.2,NA,351.2
00Z 02 Jun 2004,62,230.0,11569,-42.4,NA,NA,NA,250,21,351.2,NA,351.2
00Z 02 Jun 2004,63,226.0,11686,-43.4,NA,NA,NA,255,22,351.4,NA,351.4
00Z 02 Jun 2004,64,208.0,12239,-48.4,NA,NA,NA,285,15,352.1,NA,352.1
00Z 02 Jun 2004,65,203.0,12401,-49.8,NA,NA,NA,285,15,352.2,NA,352.2
00Z 02 Jun 2004,66,200.0,12500,-50.7,NA,NA,NA,290,12,352.3,NA,352.3
00Z 02 Jun 2004,67,199.0,12532,-51.0,NA,NA,NA,300,10,352.4,NA,352.4
00Z 02 Jun 2004,68,174.0,13380,-59.0,NA,NA,NA,15,3,352.9,NA,352.9
00Z 02 Jun 2004,69,162.0,13831,-63.3,NA,NA,NA,78,5,353.0,NA,353.0
00Z 02 Jun 2004,70,159.0,13945,-63.9,NA,NA,NA,95,5,353.8,NA,353.8
00Z 02 Jun 2004,71,151.0,14260,-65.7,NA,NA,NA,45,12,356.1,NA,356.1
00Z 02 Jun 2004,72,150.0,14300,-65.9,NA,NA,NA,45,12,356.4,NA,356.4
00Z 02 Jun 2004,73,139.0,14758,-69.7,NA,NA,NA,58,17,357.5,NA,357.5
00Z 02 Jun 2004,74,133.0,15022,-69.5,NA,NA,NA,65,20,362.4,NA,362.4
00Z 02 Jun 2004,75,129.0,15204,-69.4,NA,NA,NA,90,21,365.8,NA,365.8
00Z 02 Jun 2004,76,126.0,15344,-69.3,NA,NA,NA,92,21,368.4,NA,368.4
00Z 02 Jun 2004,77,122.0,15534,-70.4,NA,NA,NA,95,22,369.9,NA,369.9
00Z 02 Jun 2004,78,104.0,16472,-75.6,NA,NA,NA,55,30,377.2,NA,377.2
00Z 02 Jun 2004,79,103.0,16529,-75.9,NA,NA,NA,59,30,377.6,NA,377.6
00Z 02 Jun 2004,80,100.0,16700,-75.5,NA,NA,NA,70,28,381.6,NA,381.6
00Z 02 Jun 2004,81,91.0,17240,-77.3,NA,NA,NA,80,26,388.5,NA,388.5
00Z 02 Jun 2004,82,88.0,17432,-77.9,NA,NA,NA,55,28,391.0,NA,391.0
00Z 02 Jun 2004,83,82.0,17837,-79.2,NA,NA,NA,50,34,396.2,NA,396.2
00Z 02 Jun 2004,84,79.2,18036,-79.9,NA,NA,NA,55,33,398.8,NA,398.8
00Z 02 Jun 2004,85,78.0,18124,-78.9,NA,NA,NA,65,34,402.6,NA,402.6
00Z 02 Jun 2004,86,75.0,18351,-76.3,NA,NA,NA,60,29,412.5,NA,412.5
00Z 02 Jun 2004,87,71.0,18667,-72.8,NA,NA,NA,105,25,426.7,NA,426.7
00Z 02 Jun 2004,88,70.5,18708,-72.3,NA,NA,NA,107,25,428.5,NA,428.5
00Z 02 Jun 2004,89,70.0,18750,-72.3,NA,NA,NA,110,24,429.4,NA,429.4
00Z 02 Jun 2004,90,66.0,19094,-74.6,NA,NA,NA,110,17,431.7,NA,431.7
00Z 02 Jun 2004,91,65.8,19112,-74.7,NA,NA,NA,107,17,431.8,NA,431.8
00Z 02 Jun 2004,92,64.0,19276,-73.9,NA,NA,NA,80,20,437.0,NA,437.0
00Z 02 Jun 2004,93,60.0,19659,-72.1,NA,NA,NA,55,31,449.2,NA,449.2
00Z 02 Jun 2004,94,56.0,20068,-70.1,NA,NA,NA,80,36,462.6,NA,462.6
00Z 02 Jun 2004,95,54.0,20284,-69.1,NA,NA,NA,85,23,469.8,NA,469.8
00Z 02 Jun 2004,96,52.0,20507,-68.0,NA,NA,NA,85,26,477.4,NA,477.4
00Z 02 Jun 2004,97,50.0,20740,-66.9,NA,NA,NA,110,31,485.4,NA,485.4
00Z 02 Jun 2004,98,45.6,21301,-63.5,NA,NA,NA,89,26,506.6,NA,506.6
00Z 02 Jun 2004,99,42.7,21705,-62.1,NA,NA,NA,74,23,519.6,NA,519.6
00Z 02 Jun 2004,100,42.0,21807,-62.2,NA,NA,NA,70,22,521.9,NA,521.9
00Z 02 Jun 2004,101,40.0,22108,-62.5,NA,NA,NA,55,30,528.5,NA,528.5
00Z 02 Jun 2004,102,39.6,22170,-62.5,NA,NA,NA,NA,NA,529.9,NA,529.9
00Z 03 Jun 2004,0,1003.0,9,24.0,23.0,94,18.00,130,4,296.9,349.1,300.1
00Z 03 Jun 2004,1,1000.0,39,24.2,20.5,80,15.43,135,4,297.4,342.2,300.1
00Z 03 Jun 2004,2,990.0,127,23.6,20.2,81,15.30,144,6,297.6,342.1,300.3
00Z 03 Jun 2004,3,976.0,253,26.4,20.4,70,15.72,157,8,301.6,348.2,304.5
00Z 03 Jun 2004,4,925.0,725,23.4,20.0,81,16.19,205,18,303.2,351.5,306.2
00Z 03 Jun 2004,5,915.0,820,22.9,19.6,81,15.91,210,18,303.7,351.2,306.6
00Z 03 Jun 2004,6,850.0,1463,19.6,16.5,82,14.09,235,20,306.7,349.3,309.2
00Z 03 Jun 2004,7,846.0,1504,19.3,17.0,86,14.59,235,19,306.8,350.9,309.5
00Z 03 Jun 2004,8,844.0,1524,19.2,17.2,88,14.85,238,19,306.9,351.8,309.6
00Z 03 Jun 2004,9,831.0,1656,18.4,16.1,87,14.10,255,18,307.4,350.2,310.0
00Z 03 Jun 2004,10,800.0,1978,16.4,13.6,83,12.38,245,20,308.7,346.5,311.0
00Z 03 Jun 2004,11,756.0,2458,13.6,9.8,78,10.15,270,23,310.6,341.9,312.4
00Z 03 Jun 2004,12,700.0,3111,9.6,4.6,71,7.65,290,27,313.1,337.2,314.5
00Z 03 Jun 2004,13,672.0,3350,7.0,3.1,76,7.17,292,31,313.8,336.6,315.2
00Z 03 Jun 2004,14,645.0,3587,6.1,-8.3,35,3.19,295,35,316.5,327.1,317.1
00Z 03 Jun 2004,15,631.0,3714,5.6,-14.4,22,2.00,293,32,317.9,324.8,318.3
00Z 03 Jun 2004,16,588.0,4119,3.0,-14.1,27,2.19,285,21,321.4,329.0,321.8
00Z 03 Jun 2004,17,572.0,4277,2.0,-14.0,29,2.28,290,21,322.8,330.7,323.2
00Z 03 Jun 2004,18,551.0,4490,2.4,-42.6,2,0.16,297,20,326.7,327.4,326.7
00Z 03 Jun 2004,19,541.0,4594,1.5,-35.0,5,0.36,300,20,327.4,328.8,327.4
00Z 03 Jun 2004,20,526.0,4753,0.1,-23.4,15,1.11,290,17,328.4,332.5,328.6
00Z 03 Jun 2004,21,500.0,5040,-2.3,-2.4,99,6.46,245,17,330.2,352.0,331.5
00Z 03 Jun 2004,22,488.0,5316,-3.6,-9.3,65,3.88,245,15,330.9,344.3,331.6
00Z 03 Jun 2004,23,466.0,5841,-6.1,-22.5,26,1.35,205,11,332.1,337.1,332.4
00Z 03 Jun 2004,24,457.0,6062,-7.2,-28.1,17,0.83,235,13,332.6,335.8,332.8
00Z 03 Jun 2004,25,451.0,6212,-7.9,-31.9,13,0.59,230,14,333.0,335.3,333.1
00Z 03 Jun 2004,26,425.0,6887,-11.1,-48.8,3,0.11,275,17,334.6,335.0,334.6
00Z 03 Jun 2004,27,410.0,7296,-13.1,-59.1,1,0.03,250,17,335.5,335.6,335.5
00Z 03 Jun 2004,28,400.0,7570,-13.7,-59.7,1,0.03,265,19,337.1,337.2,337.1
00Z 03 Jun 2004,29,358.0,8406,-18.1,-62.1,1,0.03,262,18,342.1,342.2,342.1
00Z 03 Jun 2004,30,321.0,9205,-24.4,-66.5,1,0.02,260,17,344.2,344.2,344.2
00Z 03 Jun 2004,31,300.0,9700,-28.3,-69.3,1,0.01,265,17,345.4,345.4,345.4
00Z 03 Jun 2004,32,294.0,9843,-29.4,-70.0,1,0.01,270,17,345.8,345.9,345.8
00Z 03 Jun 2004,33,284.0,10088,-31.3,-71.2,1,0.01,250,10,346.5,346.6,346.5
00Z 03 Jun 2004,34,271.0,10419,-33.9,-72.9,1,0.01,244,15,347.4,347.5,347.4
00Z 03 Jun 2004,35,262.0,10655,-35.5,-51.4,18,0.13,240,18,348.4,349.0,348.4
00Z 03 Jun 2004,36,259.0,10735,-36.1,-44.1,44,0.30,251,17,348.7,350.0,348.8
00Z 03 Jun 2004,37,253.0,10897,-35.9,-42.9,49,0.34,274,14,351.4,352.8,351.4
00Z 03 Jun 2004,38,250.0,10980,-36.9,-43.9,48,0.31,285,12,351.1,352.4,351.1
00Z 03 Jun 2004,39,207.0,12249,-47.9,NA,NA,NA,270,3,353.3,NA,353.3
00Z 03 Jun 2004,40,200.0,12480,-49.9,NA,NA,NA,270,5,353.6,NA,353.6
00Z 03 Jun 2004,41,170.0,13524,-59.3,NA,NA,NA,321,8,354.8,NA,354.8
00Z 03 Jun 2004,42,150.0,14300,-65.3,NA,NA,NA,0,11,357.4,NA,357.4
00Z 03 Jun 2004,43,123.0,15486,-73.3,NA,NA,NA,25,7,363.7,NA,363.7
00Z 03 Jun 2004,44,119.0,15678,-73.8,NA,NA,NA,70,15,366.3,NA,366.3
00Z 03 Jun 2004,45,113.0,15979,-74.5,NA,NA,NA,75,21,370.5,NA,370.5
00Z 03 Jun 2004,46,111.0,16083,-74.7,NA,NA,NA,60,16,371.9,NA,371.9
00Z 03 Jun 2004,47,104.0,16462,-75.6,NA,NA,NA,105,19,377.2,NA,377.2
00Z 03 Jun 2004,48,100.0,16690,-76.1,NA,NA,NA,105,20,380.4,NA,380.4
00Z 03 Jun 2004,49,96.0,16923,-77.5,NA,NA,NA,90,19,382.3,NA,382.3
00Z 03 Jun 2004,50,90.0,17290,-79.6,NA,NA,NA,95,23,385.1,NA,385.1
00Z 03 Jun 2004,51,88.1,17412,-80.3,NA,NA,NA,95,24,386.1,NA,386.1
00Z 03 Jun 2004,52,77.6,18132,-77.9,NA,NA,NA,95,30,405.3,NA,405.3
00Z 03 Jun 2004,53,71.1,18638,-72.1,NA,NA,NA,95,34,427.9,NA,427.9
00Z 03 Jun 2004,54,70.0,18730,-72.3,NA,NA,NA,95,35,429.4,NA,429.4
00Z 03 Jun 2004,55,55.5,20113,-68.3,NA,NA,NA,88,36,468.0,NA,468.0
00Z 03 Jun 2004,56,52.4,20458,-69.7,NA,NA,NA,86,37,472.5,NA,472.5
00Z 03 Jun 2004,57,50.0,20740,-67.1,NA,NA,NA,85,37,484.9,NA,484.9
00Z 03 Jun 2004,58,39.9,22122,-60.7,NA,NA,NA,84,36,533.3,NA,533.3
00Z 03 Jun 2004,59,38.1,22413,-55.7,NA,NA,NA,83,36,553.1,NA,553.1
00Z 03 Jun 2004,60,35.9,22791,-56.3,NA,NA,NA,83,35,561.0,NA,561.0
00Z 03 Jun 2004,61,35.6,22844,-56.3,NA,NA,NA,83,35,562.4,NA,562.4
00Z 03 Jun 2004,62,5.0,NA,NA,NA,NA,NA,70,26
00Z 05 Jun 2004,0,1006.0,9,27.2,25.0,88,20.31,0,0,299.8,359.6,303.5
00Z 05 Jun 2004,1,1000.0,61,26.6,21.6,74,16.54,165,5,299.8,348.3,302.7
00Z 05 Jun 2004,2,992.0,132,26.2,21.0,73,16.07,155,10,300.1,347.4,303.0
00Z 05 Jun 2004,3,940.0,605,23.8,17.1,66,13.22,175,16,302.3,341.6,304.7
00Z 05 Jun 2004,4,931.0,690,23.4,16.4,65,12.76,169,18,302.7,340.7,305.0
00Z 05 Jun 2004,5,925.0,746,23.8,12.8,50,10.14,165,19,303.6,334.1,305.5
00Z 05 Jun 2004,6,915.0,841,24.0,9.0,38,7.93,166,18,304.8,328.9,306.2
00Z 05 Jun 2004,7,898.0,1005,22.0,16.0,69,12.90,167,15,304.4,343.1,306.7
00Z 05 Jun 2004,8,879.0,1191,20.6,15.6,73,12.84,169,12,304.8,343.4,307.1
00Z 05 Jun 2004,9,862.0,1360,19.8,14.2,70,11.95,170,10,305.6,341.7,307.8
00Z 05 Jun 2004,10,850.0,1481,19.2,13.2,68,11.34,155,10,306.2,340.6,308.3
00Z 05 Jun 2004,11,829.0,1696,18.6,9.4,55,8.98,275,2,307.8,335.3,309.4
00Z 05 Jun 2004,12,811.0,1885,18.0,6.0,45,7.28,273,4,309.1,331.7,310.5
00Z 05 Jun 2004,13,805.0,1948,18.2,5.2,42,6.93,272,4,310.0,331.7,311.3
00Z 05 Jun 2004,14,752.0,2528,15.0,-2.0,31,4.41,265,10,312.6,326.8,313.4
00Z 05 Jun 2004,15,750.0,2550,14.8,-1.8,32,4.48,265,10,312.6,327.1,313.5
00Z 05 Jun 2004,16,730.0,2777,12.8,-0.1,41,5.23,280,11,312.8,329.6,313.8
00Z 05 Jun 2004,17,700.0,3129,9.6,2.6,62,6.64,270,10,313.1,334.1,314.3
00Z 05 Jun 2004,18,689.0,3260,8.4,2.4,66,6.65,267,9,313.2,334.2,314.4
00Z 05 Jun 2004,19,662.0,3588,7.0,-0.3,60,5.70,260,5,315.2,333.5,316.3
00Z 05 Jun 2004,20,626.0,4047,5.0,-4.0,52,4.57,281,5,318.0,333.0,318.9
00Z 05 Jun 2004,21,590.0,4527,1.8,-8.2,47,3.51,302,4,319.7,331.4,320.4
00Z 05 Jun 2004,22,586.0,4581,1.4,-8.1,49,3.57,305,4,319.8,331.8,320.5
00Z 05 Jun 2004,23,567.0,4844,-0.5,-7.5,59,3.86,300,11,320.6,333.5,321.4
00Z 05 Jun 2004,24,544.0,5175,-3.0,-6.8,75,4.26,285,18,321.5,335.7,322.4
00Z 05 Jun 2004,25,539.0,5248,-3.5,-6.6,79,4.35,292,18,321.7,336.2,322.6
00Z 05 Jun 2004,26,530.0,5381,-4.1,-12.1,54,2.87,305,17,322.6,332.4,323.1
00Z 05 Jun 2004,27,525.0,5456,-4.1,-18.1,33,1.76,312,16,323.4,329.6,323.8
00Z 05 Jun 2004,28,523.0,5486,-4.1,-17.9,33,1.80,315,16,323.8,330.1,324.1
00Z 05 Jun 2004,29,513.0,5638,-4.1,-16.7,37,2.03,285,20,325.6,332.8,326.0
00Z 05 Jun 2004,30,500.0,5840,-4.1,-15.1,42,2.38,280,20,328.0,336.4,328.4
00Z 05 Jun 2004,31,490.0,6000,-4.5,-12.5,54,3.00,266,19,329.4,339.9,330.0
00Z 05 Jun 2004,32,471.0,6311,-5.3,-23.3,23,1.25,240,17,332.1,336.8,332.4
00Z 05 Jun 2004,33,461.0,6480,-4.9,-47.9,2,0.11,241,19,334.7,335.1,334.7
00Z 05 Jun 2004,34,431.0,7006,-8.7,-55.7,1,0.05,245,27,336.3,336.6,336.4
00Z 05 Jun 2004,35,400.0,7580,-12.9,-58.9,1,0.03,260,24,338.1,338.3,338.1
00Z 05 Jun 2004,36,385.0,7869,-15.0,-60.1,1,0.03,240,25,339.1,339.3,339.1
00Z 05 Jun 2004,37,366.0,8251,-17.7,-61.7,1,0.03,248,24,340.4,340.6,340.4
00Z 05 Jun 2004,38,359.0,8395,-18.9,-25.9,54,1.30,250,24,340.7,345.6,341.0
00Z 05 Jun 2004,39,355.0,8479,-18.9,-36.9,19,0.46,252,23,341.8,343.6,341.9
00Z 05 Jun 2004,40,348.0,8627,-20.3,-29.6,43,0.95,255,23,341.9,345.6,342.1
00Z 05 Jun 2004,41,347.0,8648,-20.5,-28.5,49,1.06,255,23,341.9,346.0,342.1
00Z 05 Jun 2004,42,317.0,9312,-25.1,-35.1,39,0.61,239,26,344.4,346.9,344.6
00Z 05 Jun 2004,43,310.0,9474,-26.3,-49.3,10,0.14,236,26,344.9,345.6,345.0
00Z 05 Jun 2004,44,300.0,9710,-28.1,-44.1,20,0.26,230,27,345.7,346.7,345.7
00Z 05 Jun 2004,45,294.0,9854,-29.4,-45.4,20,0.23,225,27,345.9,346.8,345.9
00Z 05 Jun 2004,46,277.0,10277,-33.1,-49.1,19,0.16,228,28,346.4,347.1,346.4
00Z 05 Jun 2004,47,268.0,10507,-35.0,-47.5,27,0.20,230,28,346.9,347.8,347.0
00Z 05 Jun 2004,48,252.0,10935,-38.5,-44.5,53,0.29,261,25,347.9,349.1,348.0
00Z 05 Jun 2004,49,250.0,10990,-38.9,-44.9,53,0.28,265,25,348.1,349.3,348.1
00Z 05 Jun 2004,50,245.0,11126,-39.8,NA,NA,NA,275,22,348.7,NA,348.7
00Z 05 Jun 2004,51,228.0,11609,-43.2,NA,NA,NA,280,15,350.8,NA,350.8
00Z 05 Jun 2004,52,224.0,11728,-44.0,NA,NA,NA,285,10,351.3,NA,351.3
00Z 05 Jun 2004,53,200.0,12490,-49.3,NA,NA,NA,340,11,354.5,NA,354.5
00Z 05 Jun 2004,54,195.0,12655,-50.5,NA,NA,NA,349,11,355.2,NA,355.2
00Z 05 Jun 2004,55,181.0,13136,-53.7,NA,NA,NA,17,10,357.6,NA,357.6
00Z 05 Jun 2004,56,177.0,13275,-54.9,NA,NA,NA,25,10,357.9,NA,357.9
00Z 05 Jun 2004,57,159.0,13946,-60.9,NA,NA,NA,95,13,359.0,NA,359.0
