,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
14011,00Z,21,Sep,2001,8,600.0,4455.0,6.6,-6.4,39.0,3.97,249.0,7.0,323.7,337.1,324.5
14014,00Z,21,Sep,2001,11,500.0,5930.0,-2.3,-11.3,50.0,3.24,160.0,15.0,330.2,341.5,330.8
14016,00Z,21,Sep,2001,13,400.0,7670.0,-14.7,-22.7,51.0,1.55,100.0,18.0,335.8,341.6,336.1
14018,00Z,21,Sep,2001,15,300.0,9780.0,-31.7,-41.7,37.0,0.33,55.0,17.0,340.6,341.9,340.6
14020,00Z,21,Sep,2001,17,250.0,11040.0,-42.5,,,,165.0,43.0,342.7,,342.7
14022,00Z,21,Sep,2001,19,200.0,12500.0,-55.9,,,,200.0,92.0,344.1,,344.1
14032,12Z,21,Sep,2001,1,1000.0,52.0,29.4,26.0,82.0,21.73,320.0,6.0,302.6,367.4,306.5
14035,12Z,21,Sep,2001,4,850.0,1482.0,21.2,19.4,89.0,16.99,265.0,8.0,308.3,360.1,311.5
14037,12Z,21,Sep,2001,6,700.0,3139.0,12.8,-1.2,38.0,5.03,160.0,11.0,316.6,333.0,317.6
14039,12Z,21,Sep,2001,8,600.0,4418.0,6.4,-10.6,28.0,2.86,107.0,8.0,323.5,333.3,324.0
14041,12Z,21,Sep,2001,10,500.0,5890.0,-1.7,-9.7,54.0,3.68,45.0,5.0,330.9,343.7,331.6
14043,12Z,21,Sep,2001,12,400.0,7630.0,-12.1,-19.1,56.0,2.12,95.0,13.0,339.2,347.0,339.6
14045,12Z,21,Sep,2001,14,300.0,9770.0,-27.1,-39.1,31.0,0.43,55.0,26.0,347.1,348.9,347.2
14047,12Z,21,Sep,2001,16,250.0,11050.0,-37.1,,,,245.0,13.0,350.8,,350.8
14048,12Z,21,Sep,2001,17,200.0,12550.0,-50.1,,,,155.0,13.0,353.3,,353.3
14058,00Z,22,Sep,2001,1,1000.0,74.0,24.0,23.8,99.0,18.98,285.0,4.0,297.1,352.3,300.5
14061,00Z,22,Sep,2001,4,850.0,1503.0,19.6,16.0,80.0,13.64,330.0,2.0,306.7,347.9,309.2
14064,00Z,22,Sep,2001,7,700.0,3158.0,11.2,9.2,87.0,10.54,230.0,10.0,314.9,348.0,316.9
14066,00Z,22,Sep,2001,9,600.0,4430.0,4.0,0.8,80.0,6.81,175.0,18.0,320.7,342.9,322.0
14068,00Z,22,Sep,2001,11,500.0,5890.0,-3.3,-8.3,68.0,4.11,110.0,27.0,328.9,343.1,329.8
14070,00Z,22,Sep,2001,13,400.0,7630.0,-13.5,-21.5,51.0,1.73,30.0,14.0,337.4,343.8,337.7
14073,00Z,22,Sep,2001,16,300.0,9760.0,-27.9,-33.9,56.0,0.73,225.0,15.0,345.9,348.9,346.1
14074,00Z,22,Sep,2001,17,250.0,11040.0,-37.9,-45.9,43.0,0.25,85.0,18.0,349.6,350.7,349.6
14076,00Z,22,Sep,2001,19,200.0,12540.0,-50.1,,,,115.0,23.0,353.3,,353.3
14082,12Z,22,Sep,2001,1,1000.0,49.0,31.0,25.0,70.0,20.44,270.0,4.0,304.1,365.5,307.9
14085,12Z,22,Sep,2001,4,850.0,1489.0,-24.3,-28.9,66.0,0.42,255.0,2.0,260.7,261.9,260.7
14087,12Z,22,Sep,2001,6,700.0,3149.0,12.2,8.2,77.0,9.84,90.0,2.0,316.0,347.1,317.8
14088,12Z,22,Sep,2001,7,600.0,4425.0,5.0,0.4,72.0,6.61,172.0,2.0,321.9,343.5,323.1
14091,12Z,22,Sep,2001,10,500.0,5890.0,-4.3,-17.3,36.0,1.98,270.0,3.0,327.7,334.8,328.1
14094,12Z,22,Sep,2001,13,400.0,7600.0,-17.7,-21.1,75.0,1.79,,,331.9,338.4,332.3
14097,12Z,22,Sep,2001,16,250.0,10950.0,-43.7,,,,,,341.0,,341.0
14099,12Z,22,Sep,2001,18,200.0,12410.0,-58.5,,,,,,340.0,,340.0
14107,00Z,23,Sep,2001,1,1000.0,71.0,25.6,24.6,94.0,19.94,215.0,7.0,298.8,357.1,302.3
14110,00Z,23,Sep,2001,4,850.0,1487.0,17.8,9.8,59.0,9.02,325.0,5.0,304.8,332.1,306.4
14112,00Z,23,Sep,2001,6,700.0,3127.0,9.4,5.0,74.0,7.87,55.0,4.0,312.9,337.6,314.4
14114,00Z,23,Sep,2001,8,600.0,4391.0,2.2,-1.5,77.0,5.75,64.0,6.0,318.6,337.3,319.7
14117,00Z,23,Sep,2001,11,500.0,5840.0,-7.1,-10.7,75.0,3.4,75.0,8.0,324.3,335.9,325.0
14120,00Z,23,Sep,2001,14,400.0,7540.0,-18.3,-21.9,73.0,1.67,110.0,8.0,331.1,337.2,331.4
14121,00Z,23,Sep,2001,15,300.0,9620.0,-35.9,-41.9,54.0,0.32,160.0,12.0,334.7,336.0,334.7
14123,00Z,23,Sep,2001,17,250.0,10860.0,-46.7,,,,,,336.5,,336.5
14127,12Z,23,Sep,2001,1,1000.0,52.0,28.6,26.2,87.0,22.0,205.0,9.0,301.8,367.1,305.7
14130,12Z,23,Sep,2001,4,850.0,1486.0,21.6,21.0,96.0,18.81,140.0,5.0,308.8,366.2,312.2
14131,12Z,23,Sep,2001,5,700.0,3146.0,12.0,10.0,88.0,11.14,30.0,6.0,315.7,350.8,317.9
14133,12Z,23,Sep,2001,7,600.0,4420.0,4.6,1.2,79.0,7.01,57.0,6.0,321.4,344.3,322.8
14136,12Z,23,Sep,2001,10,500.0,5880.0,-4.5,-9.5,68.0,3.74,90.0,7.0,327.5,340.3,328.2
14137,12Z,23,Sep,2001,11,400.0,7600.0,-16.5,-21.5,65.0,1.73,120.0,7.0,333.5,339.8,333.8
14139,12Z,23,Sep,2001,13,300.0,9710.0,33.2,8.2,21.0,23.42,140.0,14.0,432.1,543.3,438.1
14141,12Z,23,Sep,2001,15,250.0,10960.0,-44.7,,,,150.0,8.0,339.5,,339.5
14144,12Z,23,Sep,2001,18,200.0,12410.0,-58.9,,,,,,339.3,,339.3
14152,00Z,24,Sep,2001,1,1000.0,78.0,25.4,24.4,94.0,19.69,90.0,4.0,298.6,356.1,302.1
14155,00Z,24,Sep,2001,4,850.0,1497.0,20.4,15.4,73.0,13.11,65.0,3.0,307.5,347.4,309.9
14157,00Z,24,Sep,2001,6,700.0,3148.0,11.2,5.2,67.0,7.98,330.0,2.0,314.9,340.2,316.4
14159,00Z,24,Sep,2001,8,600.0,4420.0,3.8,-1.2,70.0,5.88,36.0,5.0,320.5,339.7,321.6
14162,00Z,24,Sep,2001,11,500.0,5880.0,-4.7,-10.7,63.0,3.4,115.0,9.0,327.2,339.0,327.9
14163,00Z,24,Sep,2001,12,400.0,7600.0,-14.7,-20.7,60.0,1.85,140.0,22.0,335.8,342.6,336.2
14165,00Z,24,Sep,2001,14,300.0,9720.0,-31.9,-36.9,61.0,0.54,75.0,29.0,340.3,342.5,340.4
14168,00Z,24,Sep,2001,17,250.0,10980.0,-42.7,,,,,,342.4,,342.4
14172,12Z,25,Sep,2001,1,1000.0,44.0,29.8,26.6,83.0,22.55,250.0,9.0,302.9,370.4,307.0
14175,12Z,25,Sep,2001,4,850.0,1467.0,22.2,18.4,79.0,15.93,290.0,4.0,309.4,358.1,312.3
14177,12Z,25,Sep,2001,6,700.0,3124.0,12.4,10.0,85.0,11.14,55.0,6.0,316.2,351.3,318.3
14179,12Z,25,Sep,2001,8,600.0,4401.0,5.4,3.8,89.0,8.45,115.0,6.0,322.3,349.8,324.0
14182,12Z,25,Sep,2001,11,500.0,5870.0,-2.3,-7.1,70.0,4.52,185.0,5.0,330.2,345.7,331.1
14183,12Z,25,Sep,2001,12,400.0,7600.0,-12.3,-17.1,67.0,2.52,190.0,19.0,338.9,348.1,339.4
14184,12Z,25,Sep,2001,13,300.0,9730.0,-28.9,-33.7,63.0,0.74,135.0,17.0,344.5,347.5,344.7
14185,12Z,25,Sep,2001,14,250.0,11010.0,-39.1,-44.1,59.0,0.31,115.0,19.0,347.8,349.1,347.9
14188,12Z,25,Sep,2001,17,200.0,12490.0,-51.9,,,,,,350.4,,350.4
14202,12Z,26,Sep,2001,1,1000.0,24.0,29.8,26.4,82.0,22.27,0.0,0.0,302.9,369.5,307.0
14205,12Z,26,Sep,2001,4,850.0,1464.0,21.8,16.8,73.0,14.37,215.0,3.0,309.0,352.9,311.6
14208,12Z,26,Sep,2001,7,700.0,3097.0,9.8,5.8,76.0,8.33,150.0,1.0,313.3,339.5,314.9
14214,00Z,27,Sep,2001,4,600.0,4361.0,1.2,-10.8,40.0,2.81,126.0,14.0,317.5,326.9,318.0
14221,12Z,27,Sep,2001,1,1000.0,33.0,30.6,27.0,81.0,23.1,5.0,7.0,303.8,373.1,307.9
14225,12Z,27,Sep,2001,5,850.0,1465.0,19.8,17.0,84.0,14.56,65.0,2.0,306.9,350.9,309.6
14227,12Z,27,Sep,2001,7,700.0,3115.0,10.6,3.6,62.0,7.13,70.0,6.0,314.2,336.8,315.5
14228,12Z,27,Sep,2001,8,600.0,4379.0,3.2,-3.8,60.0,4.84,111.0,7.0,319.8,335.7,320.7
14231,12Z,27,Sep,2001,11,500.0,5830.0,-5.7,-14.7,49.0,2.46,160.0,9.0,326.0,334.6,326.5
14233,12Z,27,Sep,2001,13,400.0,7550.0,-16.3,-29.3,32.0,0.85,225.0,13.0,333.7,337.0,333.9
14235,12Z,27,Sep,2001,15,300.0,9650.0,-34.1,-45.1,32.0,0.23,235.0,17.0,337.2,338.1,337.2
14238,12Z,27,Sep,2001,18,250.0,10900.0,-44.7,,,,,,339.5,,339.5
14244,00Z,29,Sep,2001,3,600.0,4425.0,1.8,1.0,94.0,6.91,31.0,17.0,318.2,340.4,319.5
14254,12Z,29,Sep,2001,1,1000.0,43.0,31.0,26.8,78.0,22.82,0.0,0.0,304.1,372.8,308.3
14256,12Z,29,Sep,2001,3,850.0,1472.0,21.4,9.4,46.0,8.78,140.0,7.0,308.6,335.6,310.2
14257,12Z,29,Sep,2001,4,700.0,3117.0,4.6,-1.4,65.0,4.96,245.0,3.0,307.6,323.1,308.5
14258,12Z,29,Sep,2001,5,500.0,5830.0,-4.9,-15.9,42.0,2.23,120.0,19.0,327.0,334.9,327.4
14259,12Z,29,Sep,2001,6,400.0,7550.0,-15.3,-28.3,32.0,0.93,175.0,17.0,335.0,338.6,335.2
14260,12Z,29,Sep,2001,7,300.0,9650.0,-29.7,,,,100.0,23.0,343.4,,343.4
14261,12Z,29,Sep,2001,8,250.0,10930.0,-38.9,,,,110.0,36.0,348.1,,348.1
14263,00Z,30,Sep,2001,1,1000.0,80.0,26.0,25.4,97.0,20.95,220.0,4.0,299.1,360.6,302.9
14266,00Z,30,Sep,2001,4,850.0,1522.0,22.4,22.4,100.0,20.55,120.0,6.0,309.6,372.6,313.4
14268,00Z,30,Sep,2001,6,700.0,3190.0,13.2,12.4,95.0,13.1,115.0,5.0,317.1,358.4,319.6
14269,00Z,30,Sep,2001,7,600.0,4473.0,6.6,2.8,77.0,7.87,172.0,9.0,323.7,349.5,325.2
14271,00Z,30,Sep,2001,9,500.0,5950.0,-0.5,-9.5,51.0,3.74,240.0,13.0,332.4,345.5,333.1
14272,00Z,30,Sep,2001,10,400.0,7710.0,-10.7,-22.7,37.0,1.55,110.0,21.0,341.0,346.9,341.3
14274,00Z,30,Sep,2001,12,300.0,9870.0,-25.5,-34.5,43.0,0.69,230.0,23.0,349.3,352.1,349.5
14277,00Z,30,Sep,2001,15,250.0,11170.0,-35.9,-45.9,35.0,0.25,,,352.6,353.6,352.6
14279,00Z,30,Sep,2001,17,200.0,12680.0,-47.9,,,,,,356.8,,356.8
14284,12Z,30,Sep,2001,1,1000.0,69.0,27.2,25.6,91.0,21.21,105.0,4.0,300.4,362.9,304.1
14286,12Z,30,Sep,2001,3,850.0,1483.0,19.6,17.8,89.0,15.33,240.0,3.0,306.7,353.0,309.5
14287,12Z,30,Sep,2001,4,700.0,3132.0,11.2,8.8,85.0,10.26,235.0,13.0,314.9,347.1,316.8
14289,00Z,1,Sep,2002,1,1000.0,57.0,25.4,22.4,83.0,17.39,130.0,9.0,298.6,349.4,301.6
14294,00Z,1,Sep,2002,6,700.0,3144.0,12.0,3.0,54.0,6.83,140.0,11.0,315.7,337.6,317.0
14295,00Z,1,Sep,2002,7,600.0,4418.0,4.4,-1.6,65.0,5.71,86.0,9.0,321.2,339.9,322.3
14298,00Z,1,Sep,2002,10,500.0,5880.0,-3.9,-13.9,46.0,2.63,65.0,7.0,328.2,337.4,328.7
14302,00Z,1,Sep,2002,14,400.0,7610.0,-14.5,-26.5,35.0,1.1,230.0,8.0,336.1,340.2,336.3
14304,00Z,1,Sep,2002,16,300.0,9730.0,-28.9,-40.9,31.0,0.36,280.0,8.0,344.5,346.0,344.6
14306,00Z,1,Sep,2002,18,250.0,11010.0,-37.7,,,,285.0,6.0,349.9,,349.9
14308,00Z,1,Sep,2002,20,200.0,12510.0,-47.3,,,,180.0,8.0,357.7,,357.7
14324,12Z,1,Sep,2002,1,1000.0,45.0,30.8,23.8,66.0,18.98,185.0,1.0,303.9,360.8,307.4
14329,12Z,1,Sep,2002,6,850.0,1470.0,17.4,15.5,89.0,13.2,175.0,12.0,304.4,343.9,306.8
14332,12Z,1,Sep,2002,9,700.0,3112.0,11.4,2.4,54.0,6.54,165.0,11.0,315.1,336.0,316.3
14334,12Z,1,Sep,2002,11,600.0,4387.0,4.6,-5.4,48.0,4.29,107.0,6.0,321.4,335.7,322.2
14338,12Z,1,Sep,2002,15,500.0,5850.0,-3.7,-9.7,63.0,3.68,325.0,1.0,328.5,341.2,329.2
14341,12Z,1,Sep,2002,18,400.0,7580.0,-11.9,-21.9,43.0,1.67,310.0,11.0,339.4,345.7,339.8
14345,12Z,1,Sep,2002,22,300.0,9720.0,-25.1,,,,280.0,19.0,349.9,,349.9
14347,12Z,1,Sep,2002,24,250.0,11030.0,-33.3,,,,325.0,19.0,356.4,,356.4
14349,12Z,1,Sep,2002,26,200.0,12560.0,-44.1,,,,35.0,15.0,362.8,,362.8
14382,00Z,2,Sep,2002,1,1000.0,83.0,25.8,25.1,96.0,20.56,90.0,2.0,298.9,359.2,302.6
14384,00Z,2,Sep,2002,3,850.0,1507.0,20.0,16.5,80.0,14.09,145.0,3.0,307.1,349.8,309.7
14386,00Z,2,Sep,2002,5,700.0,3158.0,10.2,3.2,62.0,6.93,165.0,7.0,313.8,335.7,315.1
14388,00Z,2,Sep,2002,7,600.0,4420.0,1.4,-7.6,51.0,3.62,211.0,8.0,317.7,329.7,318.4
14392,00Z,2,Sep,2002,11,500.0,5870.0,-5.5,-15.5,45.0,2.3,265.0,10.0,326.3,334.4,326.7
14394,00Z,2,Sep,2002,13,400.0,7590.0,-15.5,-23.5,50.0,1.45,285.0,12.0,334.8,340.1,335.1
14399,00Z,2,Sep,2002,18,300.0,9700.0,-27.9,-32.3,66.0,0.85,55.0,8.0,345.9,349.3,346.1
14401,00Z,2,Sep,2002,20,250.0,10980.0,-37.7,-43.7,53.0,0.32,115.0,23.0,349.9,351.2,349.9
14404,00Z,2,Sep,2002,23,200.0,12510.0,-42.7,,,,145.0,35.0,365.0,,365.0
14419,12Z,2,Sep,2002,1,1000.0,50.0,26.6,21.6,74.0,16.54,245.0,2.0,299.8,348.3,302.7
14423,12Z,2,Sep,2002,5,850.0,1485.0,20.4,17.9,86.0,15.43,265.0,10.0,307.5,354.3,310.3
14426,12Z,2,Sep,2002,8,700.0,3141.0,12.4,7.4,72.0,9.31,5.0,5.0,316.2,345.7,318.0
14429,12Z,2,Sep,2002,11,600.0,4420.0,3.6,-1.4,70.0,5.79,36.0,6.0,320.2,339.2,321.4
14432,12Z,2,Sep,2002,14,500.0,5880.0,-5.5,-13.5,53.0,2.71,30.0,4.0,326.3,335.7,326.8
14435,12Z,2,Sep,2002,17,400.0,7590.0,-15.5,-22.5,55.0,1.58,30.0,7.0,334.8,340.6,335.1
14439,12Z,2,Sep,2002,21,300.0,9710.0,-28.9,-36.9,46.0,0.54,65.0,11.0,344.5,346.7,344.6
14441,12Z,2,Sep,2002,23,250.0,10990.0,-38.1,-48.1,34.0,0.2,60.0,10.0,349.3,350.1,349.3
14443,12Z,2,Sep,2002,25,200.0,12490.0,-49.5,,,,50.0,10.0,354.2,,354.2
14450,12Z,3,Sep,2002,1,1000.0,41.0,29.4,25.9,81.0,21.6,225.0,6.0,302.6,367.0,306.4
14453,12Z,3,Sep,2002,4,850.0,1476.0,20.4,19.7,96.0,17.32,230.0,4.0,307.5,360.0,310.7
14455,12Z,3,Sep,2002,6,700.0,3134.0,11.6,6.6,71.0,8.81,255.0,7.0,315.3,343.2,317.0
14457,12Z,3,Sep,2002,8,600.0,4407.0,4.0,0.0,75.0,6.42,345.0,8.0,320.7,341.7,321.9
14460,12Z,3,Sep,2002,11,500.0,5870.0,-3.9,-7.1,78.0,4.52,30.0,11.0,328.2,343.6,329.1
14462,12Z,3,Sep,2002,13,400.0,7600.0,-14.3,-23.3,46.0,1.47,30.0,15.0,336.3,341.8,336.6
14463,12Z,3,Sep,2002,14,300.0,9710.0,-30.5,-40.5,37.0,0.37,50.0,25.0,342.3,343.8,342.4
14467,12Z,3,Sep,2002,18,250.0,10980.0,-40.9,-48.9,42.0,0.18,45.0,35.0,345.1,345.9,345.2
14470,12Z,3,Sep,2002,21,200.0,12460.0,-52.5,,,,25.0,24.0,349.5,,349.5
14488,00Z,4,Sep,2002,1,1000.0,62.0,24.4,24.1,98.0,19.33,125.0,3.0,297.6,353.8,301.0
14491,00Z,4,Sep,2002,4,850.0,1484.0,19.0,19.0,100.0,16.56,140.0,4.0,306.0,355.9,309.1
14493,00Z,4,Sep,2002,6,700.0,3132.0,10.4,7.1,80.0,9.12,250.0,5.0,314.0,342.6,315.7
14497,00Z,4,Sep,2002,10,600.0,4402.0,2.2,-0.4,83.0,6.23,142.0,3.0,318.6,338.8,319.8
14501,00Z,4,Sep,2002,14,500.0,5860.0,-5.5,-6.6,92.0,4.69,50.0,2.0,326.3,342.1,327.2
14505,00Z,4,Sep,2002,18,400.0,7580.0,-15.3,-19.5,70.0,2.05,90.0,7.0,335.0,342.5,335.4
14507,00Z,4,Sep,2002,20,300.0,9690.0,27.0,22.6,77.0,62.67,40.0,19.0,423.4,757.0,438.6
14509,00Z,4,Sep,2002,22,250.0,10950.0,-41.3,-49.3,42.0,0.17,35.0,31.0,344.5,345.3,344.6
14511,00Z,4,Sep,2002,24,200.0,12430.0,-53.3,,,,45.0,41.0,348.2,,348.2
14527,12Z,4,Sep,2002,1,1000.0,30.0,29.8,25.4,77.0,20.95,225.0,8.0,302.9,365.5,306.7
14529,12Z,4,Sep,2002,3,850.0,1468.0,21.8,13.8,60.0,11.8,155.0,10.0,309.0,345.1,311.2
14530,12Z,4,Sep,2002,4,700.0,3133.0,12.4,2.4,50.0,6.54,325.0,17.0,316.2,337.2,317.4
14531,12Z,4,Sep,2002,5,500.0,5880.0,-3.7,-14.7,42.0,2.46,55.0,4.0,328.5,337.1,328.9
14532,12Z,4,Sep,2002,6,400.0,7610.0,-14.3,-23.3,46.0,1.47,55.0,22.0,336.3,341.8,336.6
14533,12Z,4,Sep,2002,7,300.0,9740.0,-29.7,,,,20.0,25.0,343.4,,343.4
14534,12Z,4,Sep,2002,8,250.0,11020.0,-39.7,,,,15.0,26.0,346.9,,346.9
14535,12Z,4,Sep,2002,9,200.0,12510.0,-51.7,,,,25.0,51.0,350.7,,350.7
14544,00Z,5,Sep,2002,1,1000.0,52.0,25.6,24.6,94.0,19.94,140.0,1.0,298.8,357.1,302.3
14548,00Z,5,Sep,2002,5,850.0,1478.0,20.2,15.2,73.0,12.94,95.0,6.0,307.3,346.6,309.7
14549,00Z,5,Sep,2002,6,700.0,3129.0,10.8,4.8,66.0,7.76,130.0,11.0,314.4,339.0,315.9
14551,00Z,5,Sep,2002,8,600.0,4397.0,3.0,-1.3,73.0,5.83,120.0,16.0,319.5,338.6,320.7
14554,00Z,5,Sep,2002,11,500.0,5860.0,-3.3,-8.3,68.0,4.11,115.0,15.0,328.9,343.1,329.8
14556,00Z,5,Sep,2002,13,400.0,7590.0,-14.1,-18.8,68.0,2.18,115.0,22.0,336.6,344.5,337.0
14560,00Z,5,Sep,2002,17,300.0,9720.0,-27.9,-35.9,46.0,0.6,95.0,14.0,345.9,348.4,346.1
14578,12Z,5,Sep,2002,0,1000.0,16.0,31.0,26.9,79.0,22.96,0.0,2.0,304.1,373.2,308.3
14581,12Z,5,Sep,2002,3,850.0,1459.0,22.4,15.4,65.0,13.11,165.0,5.0,309.6,349.8,312.0
14585,12Z,5,Sep,2002,7,700.0,3114.0,10.2,3.2,62.0,6.93,55.0,,313.8,335.7,315.1
14587,12Z,5,Sep,2002,9,600.0,4381.0,2.4,-2.6,70.0,5.3,101.0,18.0,318.9,336.2,319.9
14590,12Z,5,Sep,2002,12,400.0,7550.0,-15.9,-29.9,29.0,0.8,170.0,10.0,334.2,337.3,334.4
14594,12Z,5,Sep,2002,16,300.0,9660.0,-29.9,,,,60.0,13.0,343.1,,343.1
14595,12Z,5,Sep,2002,17,250.0,10930.0,-40.5,,,,60.0,10.0,345.7,,345.7
14596,12Z,5,Sep,2002,18,200.0,12410.0,-51.7,,,,70.0,8.0,350.7,,350.7
14616,00Z,6,Sep,2002,1,1000.0,58.0,22.4,22.2,99.0,17.17,190.0,1.0,295.6,345.1,298.6
14620,00Z,6,Sep,2002,5,850.0,1462.0,17.4,17.3,99.0,14.84,150.0,11.0,304.4,348.8,307.1
14624,00Z,6,Sep,2002,9,700.0,3094.0,7.6,4.9,83.0,7.82,125.0,24.0,310.9,335.2,312.3
14626,00Z,6,Sep,2002,11,600.0,4351.0,1.0,0.3,95.0,6.56,,,317.2,338.4,318.5
14630,12Z,6,Sep,2002,0,1000.0,16.0,29.0,25.8,83.0,21.47,0.0,0.0,302.1,366.0,306.0
14634,12Z,6,Sep,2002,4,850.0,1459.0,22.6,15.6,65.0,13.29,160.0,9.0,309.8,350.6,312.3
14636,12Z,6,Sep,2002,6,700.0,3116.0,10.4,6.8,78.0,8.93,125.0,12.0,314.0,342.1,315.7
14639,12Z,6,Sep,2002,9,600.0,4380.0,3.4,-4.6,56.0,4.55,141.0,12.0,320.0,335.1,320.9
14641,12Z,6,Sep,2002,11,500.0,5840.0,-3.5,-8.0,71.0,4.21,160.0,11.0,328.7,343.1,329.5
14645,12Z,6,Sep,2002,15,400.0,7580.0,-12.7,-25.7,33.0,1.19,110.0,7.0,338.4,342.9,338.6
14650,12Z,6,Sep,2002,20,300.0,9710.0,-27.5,-42.5,23.0,0.3,330.0,1.0,346.5,347.8,346.6
14653,12Z,6,Sep,2002,23,250.0,10990.0,-39.7,,,,255.0,11.0,346.9,,346.9
14655,12Z,6,Sep,2002,25,200.0,12470.0,-52.3,,,,245.0,5.0,349.8,,349.8
14680,00Z,7,Sep,2002,1,1000.0,33.0,24.8,23.4,92.0,18.51,0.0,0.0,297.9,351.9,301.2
14684,00Z,7,Sep,2002,5,850.0,1466.0,21.4,16.4,73.0,14.0,50.0,11.0,308.6,351.2,311.1
14686,00Z,7,Sep,2002,7,700.0,3126.0,12.0,6.0,67.0,8.45,65.0,17.0,315.7,342.6,317.4
14687,00Z,7,Sep,2002,8,600.0,4402.0,4.8,0.3,73.0,6.56,120.0,18.0,321.6,343.1,322.9
14691,00Z,7,Sep,2002,12,500.0,5870.0,-2.7,-6.2,77.0,4.84,140.0,11.0,329.7,346.2,330.6
14694,00Z,7,Sep,2002,15,400.0,7610.0,-11.1,-23.1,36.0,1.5,145.0,4.0,340.5,346.1,340.8
14699,00Z,7,Sep,2002,20,300.0,9750.0,-26.5,,,,265.0,12.0,347.9,,347.9
14701,00Z,7,Sep,2002,22,200.0,12560.0,-46.7,,,,235.0,26.0,358.7,,358.7
14723,12Z,7,Sep,2002,0,1000.0,2.0,,,,,,,,,
14727,12Z,7,Sep,2002,4,850.0,1468.0,28.8,18.8,55.0,16.35,230.0,5.0,316.3,367.8,319.4
14732,12Z,7,Sep,2002,9,600.0,4480.0,11.6,2.6,54.0,7.75,154.0,12.0,329.5,355.5,331.0
14738,00Z,8,Sep,2002,0,1000.0,16.0,24.8,23.9,95.0,19.09,0.0,0.0,297.9,353.6,301.3
14740,00Z,8,Sep,2002,2,850.0,1443.0,19.6,13.6,68.0,11.65,75.0,11.0,306.7,342.0,308.8
14741,00Z,8,Sep,2002,3,700.0,3077.0,5.8,2.5,79.0,6.59,90.0,19.0,308.9,329.4,310.1
14742,00Z,8,Sep,2002,4,400.0,7370.0,-32.5,-47.5,21.0,0.13,335.0,8.0,312.7,313.2,312.7
14743,00Z,8,Sep,2002,5,300.0,9310.0,-53.5,,,,295.0,18.0,309.8,,309.8
14744,00Z,8,Sep,2002,6,250.0,10460.0,-62.1,,,,280.0,11.0,313.6,,313.6
14745,00Z,8,Sep,2002,7,200.0,11790.0,-75.1,,,,65.0,16.0,313.7,,313.7
14753,12Z,8,Sep,2002,0,1000.0,-8.0,,,,,,,,,
14756,12Z,8,Sep,2002,3,850.0,1428.0,20.8,20.8,100.0,18.57,35.0,22.0,307.9,364.4,311.3
14757,12Z,8,Sep,2002,4,700.0,3085.0,10.8,8.1,83.0,9.77,120.0,18.0,314.4,345.1,316.3
14758,12Z,8,Sep,2002,5,500.0,5830.0,-3.3,-6.2,80.0,4.84,135.0,25.0,328.9,345.5,329.9
14759,12Z,8,Sep,2002,6,400.0,7560.0,-13.1,-19.1,61.0,2.12,80.0,8.0,337.9,345.7,338.3
14760,12Z,8,Sep,2002,7,300.0,9690.0,-26.3,-33.3,52.0,0.77,10.0,8.0,348.2,351.3,348.4
14761,12Z,8,Sep,2002,8,250.0,10980.0,-37.9,-46.9,38.0,0.22,350.0,17.0,349.6,350.6,349.6
14762,12Z,8,Sep,2002,9,200.0,12480.0,-48.9,-59.9,27.0,0.06,305.0,23.0,355.2,355.4,355.2
14766,00Z,9,Sep,2002,0,1000.0,16.0,25.6,24.3,93.0,19.57,135.0,8.0,298.8,356.0,302.2
14770,00Z,9,Sep,2002,4,850.0,1439.0,20.0,19.9,99.0,17.54,110.0,21.0,307.1,360.2,310.3
14772,00Z,9,Sep,2002,6,700.0,3092.0,10.8,10.8,100.0,11.76,125.0,28.0,314.4,351.2,316.6
14775,00Z,9,Sep,2002,9,600.0,4370.0,4.8,3.1,89.0,8.04,120.0,26.0,321.6,347.8,323.2
14777,00Z,9,Sep,2002,11,500.0,5840.0,-2.9,-4.2,91.0,5.64,110.0,17.0,329.4,348.6,330.6
14779,00Z,9,Sep,2002,13,400.0,7570.0,-12.3,-17.3,66.0,2.48,85.0,14.0,338.9,348.0,339.4
14782,00Z,9,Sep,2002,16,300.0,9710.0,-27.3,-30.7,73.0,0.99,65.0,10.0,346.8,350.7,347.0
14783,00Z,9,Sep,2002,17,250.0,11000.0,-37.5,-41.1,69.0,0.42,285.0,6.0,350.2,351.9,350.3
14785,00Z,9,Sep,2002,19,200.0,12500.0,-49.7,-53.4,65.0,0.13,265.0,13.0,353.9,354.5,353.9
14806,12Z,9,Sep,2002,0,1000.0,10.0,,,,,,,,,
14811,12Z,9,Sep,2002,5,850.0,1443.0,19.6,19.5,99.0,17.1,175.0,6.0,306.7,358.3,309.8
14814,12Z,9,Sep,2002,8,700.0,3099.0,11.4,11.4,100.0,12.24,280.0,5.0,315.1,353.5,317.4
14815,12Z,9,Sep,2002,9,600.0,4374.0,4.6,4.2,97.0,8.69,309.0,3.0,321.4,349.6,323.1
14819,12Z,9,Sep,2002,13,500.0,5840.0,-2.9,-2.9,100.0,6.22,135.0,8.0,329.4,350.5,330.7
