,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
13497,00Z,4,May,2001,11,600.0,4347.0,1.0,-18.0,23.0,1.55,256.0,51.0,317.2,322.6,317.5
13500,00Z,4,May,2001,14,500.0,5790.0,-5.9,-21.9,27.0,1.33,270.0,59.0,325.8,330.6,326.0
13503,00Z,4,May,2001,17,400.0,7510.0,-15.5,,,,260.0,60.0,334.8,,334.8
13505,00Z,4,May,2001,19,300.0,9610.0,-29.5,,,,270.0,60.0,343.7,,343.7
13507,00Z,4,May,2001,21,250.0,10890.0,-38.5,,,,265.0,62.0,348.7,,348.7
13510,00Z,4,May,2001,24,200.0,12390.0,-49.9,,,,,,353.6,,353.6
13522,12Z,4,May,2001,1,1000.0,48.0,26.4,22.8,81.0,17.83,180.0,4.0,299.6,351.9,302.7
13526,12Z,4,May,2001,5,850.0,1463.0,19.0,16.0,83.0,13.64,45.0,3.0,306.0,347.2,308.5
13530,12Z,4,May,2001,9,700.0,3102.0,9.2,3.2,66.0,6.93,285.0,30.0,312.6,334.5,313.9
13533,12Z,4,May,2001,12,600.0,4358.0,-0.3,-10.3,47.0,2.93,274.0,36.0,315.7,325.5,316.3
13536,12Z,4,May,2001,15,500.0,5800.0,-6.1,-15.1,49.0,2.38,260.0,43.0,325.5,333.9,326.0
13540,12Z,4,May,2001,19,400.0,7510.0,-18.1,-23.1,65.0,1.5,235.0,59.0,331.4,336.9,331.7
13542,12Z,4,May,2001,21,300.0,9610.0,-29.9,,,,235.0,65.0,343.1,,343.1
13544,12Z,4,May,2001,23,250.0,10890.0,-39.9,,,,240.0,66.0,346.6,,346.6
13545,12Z,4,May,2001,24,200.0,12370.0,-52.1,,,,240.0,94.0,350.1,,350.1
13553,00Z,5,May,2001,1,1000.0,70.0,22.0,20.9,93.0,15.83,155.0,2.0,295.1,340.7,297.9
13556,00Z,5,May,2001,4,850.0,1472.0,16.0,11.9,77.0,10.4,215.0,9.0,302.9,334.0,304.8
13560,00Z,5,May,2001,8,700.0,3098.0,7.2,-3.8,45.0,4.14,235.0,26.0,310.4,323.7,311.2
13562,00Z,5,May,2001,10,600.0,4342.0,-2.9,-14.9,39.0,2.01,259.0,36.0,312.7,319.5,313.1
13565,00Z,5,May,2001,13,500.0,5760.0,-11.1,-30.1,19.0,0.63,275.0,48.0,319.4,321.8,319.6
13567,00Z,5,May,2001,15,400.0,7440.0,-20.5,-36.5,23.0,0.42,270.0,65.0,328.3,329.9,328.3
13572,00Z,5,May,2001,20,300.0,9520.0,-31.3,-36.3,61.0,0.57,245.0,60.0,341.1,343.4,341.3
13575,00Z,5,May,2001,23,250.0,10790.0,-40.3,-48.3,42.0,0.19,240.0,68.0,346.0,346.8,346.1
13577,00Z,5,May,2001,25,200.0,12280.0,-50.5,,,,230.0,64.0,352.6,,352.6
13583,12Z,5,May,2001,1,1000.0,52.0,24.2,21.7,86.0,16.64,145.0,1.0,297.4,345.7,300.3
13586,12Z,5,May,2001,4,850.0,1479.0,21.4,13.4,60.0,11.49,200.0,10.0,308.6,343.7,310.7
13588,12Z,5,May,2001,6,700.0,3131.0,10.2,2.2,58.0,6.45,230.0,24.0,313.8,334.3,315.0
13590,12Z,5,May,2001,8,600.0,4391.0,0.2,-5.8,64.0,4.16,257.0,37.0,316.3,329.9,317.1
13595,12Z,5,May,2001,13,500.0,5830.0,-8.9,-12.8,73.0,2.87,275.0,48.0,322.1,331.9,322.7
13599,12Z,5,May,2001,17,400.0,7530.0,-17.5,,,,220.0,59.0,332.2,,332.2
13602,12Z,5,May,2001,20,300.0,9620.0,-32.5,,,,230.0,53.0,339.4,,339.4
13604,12Z,5,May,2001,22,250.0,10870.0,-42.5,,,,230.0,51.0,342.7,,342.7
13606,12Z,5,May,2001,24,200.0,12350.0,-54.3,,,,230.0,64.0,346.6,,346.6
13615,00Z,6,May,2001,1,1000.0,55.0,23.4,21.5,89.0,16.44,100.0,6.0,296.6,344.1,299.5
13619,00Z,6,May,2001,5,850.0,1497.0,24.2,13.2,50.0,11.34,175.0,20.0,311.5,346.6,313.6
13622,00Z,6,May,2001,8,700.0,3160.0,12.2,-0.8,41.0,5.18,120.0,5.0,316.0,332.8,316.9
13623,00Z,6,May,2001,9,600.0,4379.0,1.0,-10.0,44.0,3.0,58.0,4.0,317.2,327.2,317.8
13629,00Z,6,May,2001,15,500.0,5770.0,-5.9,,,,205.0,19.0,325.8,,325.8
13633,00Z,6,May,2001,19,400.0,7530.0,-17.5,,,,215.0,35.0,332.2,,332.2
13635,00Z,6,May,2001,21,300.0,9670.0,-32.1,,,,235.0,65.0,340.0,,340.0
13636,00Z,6,May,2001,22,250.0,10930.0,-42.5,,,,250.0,71.0,342.7,,342.7
13639,00Z,6,May,2001,25,200.0,12390.0,-54.3,,,,260.0,56.0,346.6,,346.6
13663,12Z,6,May,2001,7,600.0,4355.0,-1.3,-4.7,78.0,4.52,248.0,34.0,314.6,329.2,315.4
13678,00Z,7,May,2001,1,1000.0,64.0,23.8,23.2,96.0,18.28,125.0,2.0,296.9,350.0,300.2
13681,00Z,7,May,2001,4,850.0,1482.0,17.4,16.7,96.0,14.28,185.0,15.0,304.4,347.1,307.0
13683,00Z,7,May,2001,6,700.0,3117.0,7.8,4.1,77.0,7.39,230.0,23.0,311.1,334.2,312.5
13685,00Z,7,May,2001,8,600.0,4373.0,0.2,-4.8,69.0,4.49,243.0,29.0,316.3,330.9,317.2
13689,00Z,7,May,2001,12,500.0,5820.0,-6.1,-20.1,32.0,1.56,310.0,17.0,325.5,331.1,325.9
13694,00Z,7,May,2001,17,400.0,7520.0,-17.7,-38.7,14.0,0.34,275.0,46.0,331.9,333.2,332.0
13695,00Z,7,May,2001,18,300.0,9610.0,-33.1,,,,270.0,63.0,338.6,,338.6
13697,00Z,7,May,2001,20,250.0,10870.0,-40.9,,,,270.0,73.0,345.1,,345.1
13699,00Z,7,May,2001,22,200.0,12340.0,-52.3,,,,285.0,62.0,349.8,,349.8
13715,00Z,8,May,2001,1,1000.0,41.0,22.0,21.9,99.0,16.85,110.0,2.0,295.1,343.6,298.1
13718,00Z,8,May,2001,4,850.0,1457.0,18.2,18.1,99.0,15.63,200.0,17.0,305.2,352.1,308.1
13720,00Z,8,May,2001,6,700.0,3092.0,7.6,6.4,92.0,8.69,270.0,22.0,310.9,337.9,312.5
13722,00Z,8,May,2001,8,600.0,4351.0,1.0,1.0,100.0,6.91,272.0,24.0,317.2,339.4,318.6
13725,00Z,8,May,2001,11,500.0,5800.0,-7.7,-9.0,90.0,3.89,275.0,27.0,323.6,336.7,324.4
13727,00Z,8,May,2001,13,400.0,7580.0,-23.5,-31.5,48.0,0.69,305.0,26.0,324.4,326.9,324.5
13732,00Z,8,May,2001,18,300.0,9540.0,-34.5,-43.5,40.0,0.27,315.0,37.0,336.6,337.8,336.7
13734,00Z,8,May,2001,20,250.0,10800.0,-41.7,-47.7,52.0,0.21,310.0,44.0,343.9,344.8,344.0
13737,00Z,8,May,2001,23,200.0,12270.0,-55.9,,,,310.0,40.0,344.1,,344.1
13749,12Z,8,May,2001,0,1000.0,16.0,24.8,23.0,90.0,18.05,135.0,4.0,297.9,350.6,301.2
13754,12Z,8,May,2001,5,850.0,1432.0,21.0,16.0,73.0,13.64,210.0,16.0,308.1,349.7,310.6
13758,12Z,8,May,2001,9,700.0,3082.0,9.8,8.1,89.0,9.77,235.0,24.0,313.3,343.9,315.1
13759,12Z,8,May,2001,10,600.0,4345.0,0.6,-0.4,93.0,6.23,270.0,19.0,316.8,336.8,318.0
13766,12Z,8,May,2001,17,500.0,5790.0,-7.7,-12.7,67.0,2.9,285.0,30.0,323.6,333.5,324.2
13768,12Z,8,May,2001,19,400.0,7490.0,-19.1,-28.1,45.0,0.95,305.0,61.0,330.1,333.6,330.3
13770,12Z,9,May,2001,0,1000.0,4.0,26.0,24.8,93.0,20.19,180.0,2.0,299.1,358.4,302.8
13775,12Z,9,May,2001,5,850.0,1426.0,20.0,19.4,96.0,16.99,210.0,15.0,307.1,358.5,310.2
13777,12Z,9,May,2001,7,700.0,3070.0,10.2,6.6,78.0,8.81,245.0,31.0,313.8,341.4,315.4
13778,12Z,9,May,2001,8,600.0,4331.0,1.4,-10.6,40.0,2.86,263.0,49.0,317.7,327.3,318.2
13781,12Z,9,May,2001,11,500.0,5770.0,-7.3,-24.3,24.0,1.08,285.0,70.0,324.1,328.0,324.3
13784,12Z,9,May,2001,14,400.0,7490.0,-17.5,,,,280.0,70.0,332.2,,332.2
13786,12Z,9,May,2001,16,300.0,9570.0,-33.5,,,,285.0,74.0,338.0,,338.0
13787,12Z,9,May,2001,17,250.0,10830.0,-42.3,,,,285.0,71.0,343.0,,343.0
13789,12Z,9,May,2001,19,200.0,12310.0,-59.5,,,,285.0,74.0,338.4,,338.4
13796,12Z,10,May,2001,0,1000.0,9.0,,,,,,,,,
13802,12Z,10,May,2001,6,850.0,1430.0,20.8,9.8,49.0,9.02,225.0,10.0,307.9,335.6,309.6
13804,12Z,10,May,2001,8,700.0,3085.0,11.6,2.6,54.0,6.64,270.0,29.0,315.3,336.5,316.6
13805,12Z,10,May,2001,9,600.0,4354.0,2.2,-5.8,55.0,4.16,272.0,35.0,318.6,332.4,319.4
13808,12Z,10,May,2001,12,500.0,5800.0,-7.3,-19.3,38.0,1.67,275.0,43.0,324.1,330.0,324.4
13811,12Z,10,May,2001,15,400.0,7500.0,-17.5,-23.5,60.0,1.45,280.0,59.0,332.2,337.5,332.4
13814,12Z,10,May,2001,18,300.0,9610.0,-28.3,,,,285.0,83.0,345.4,,345.4
13817,12Z,10,May,2001,21,250.0,10890.0,-36.9,,,,285.0,82.0,351.1,,351.1
13819,12Z,10,May,2001,23,200.0,12390.0,-51.1,,,,305.0,82.0,351.7,,351.7
13835,00Z,11,May,2001,1,1000.0,39.0,21.6,20.8,95.0,15.73,140.0,4.0,294.8,339.9,297.5
13840,00Z,11,May,2001,6,850.0,1454.0,21.2,12.2,56.0,10.61,215.0,8.0,308.3,340.8,310.3
13842,00Z,11,May,2001,8,700.0,3104.0,8.6,-0.4,53.0,5.34,255.0,23.0,312.0,329.0,313.0
13844,00Z,11,May,2001,10,600.0,4358.0,0.2,-4.4,71.0,4.62,260.0,36.0,316.3,331.4,317.2
13847,00Z,11,May,2001,13,500.0,5800.0,-6.7,-7.9,91.0,4.24,265.0,52.0,324.8,339.1,325.6
13849,00Z,11,May,2001,15,400.0,7510.0,-16.3,-19.5,76.0,2.05,265.0,57.0,333.7,341.2,334.1
13850,00Z,11,May,2001,16,300.0,9620.0,-28.7,-34.7,56.0,0.67,250.0,53.0,344.8,347.5,344.9
13853,00Z,11,May,2001,19,250.0,10910.0,-38.3,-45.3,48.0,0.27,245.0,61.0,349.0,350.1,349.0
13855,00Z,11,May,2001,21,200.0,12400.0,-49.5,-58.5,34.0,0.07,240.0,72.0,354.2,354.6,354.2
13868,12Z,11,May,2001,1,1000.0,43.0,25.0,23.4,91.0,18.51,95.0,1.0,298.1,352.1,301.4
13872,12Z,11,May,2001,5,850.0,1458.0,18.0,12.0,68.0,10.47,160.0,8.0,305.0,336.6,306.9
13878,12Z,11,May,2001,11,700.0,3085.0,7.6,4.2,79.0,7.44,230.0,31.0,310.9,334.1,312.3
13880,12Z,11,May,2001,13,600.0,4343.0,1.4,-3.3,71.0,5.02,,,317.7,334.1,318.7
13886,00Z,12,May,2001,1,1000.0,42.0,22.4,21.7,96.0,16.64,90.0,3.0,295.6,343.5,298.5
13890,00Z,12,May,2001,5,850.0,1457.0,18.4,18.2,99.0,15.73,135.0,15.0,305.4,352.7,308.3
13893,00Z,12,May,2001,8,700.0,3104.0,9.8,9.8,100.0,10.98,75.0,13.0,313.3,347.6,315.4
13894,00Z,12,May,2001,9,600.0,4372.0,2.8,2.7,99.0,7.81,57.0,30.0,319.3,344.5,320.8
13899,00Z,12,May,2001,14,500.0,5830.0,-4.3,-8.8,71.0,3.95,30.0,52.0,327.7,341.3,328.5
13901,00Z,12,May,2001,16,400.0,7550.0,-14.9,-21.9,55.0,1.67,340.0,94.0,335.5,341.7,335.9
13906,00Z,12,May,2001,21,300.0,9680.0,-25.3,-35.3,39.0,0.64,315.0,100.0,349.6,352.2,349.7
13909,12Z,12,May,2001,1,1000.0,28.0,29.6,22.6,66.0,17.61,180.0,2.0,302.8,355.2,305.9
13912,12Z,12,May,2001,4,850.0,1451.0,18.4,18.3,99.0,15.83,135.0,8.0,305.4,353.0,308.3
13915,12Z,12,May,2001,7,700.0,3097.0,10.2,5.2,71.0,7.98,60.0,17.0,313.8,338.9,315.3
13916,12Z,12,May,2001,8,600.0,4363.0,2.8,-7.2,48.0,3.73,24.0,30.0,319.3,331.8,320.0
13920,12Z,12,May,2001,12,500.0,5810.0,-7.3,-24.3,24.0,1.08,15.0,33.0,324.1,328.0,324.3
13922,12Z,12,May,2001,14,400.0,7500.0,-19.7,,,,15.0,30.0,329.3,,329.3
13924,12Z,12,May,2001,16,300.0,9580.0,-31.1,,,,355.0,37.0,341.4,,341.4
13926,12Z,12,May,2001,18,250.0,10860.0,-39.1,,,,340.0,43.0,347.8,,347.8
13927,12Z,12,May,2001,19,200.0,12350.0,-51.3,,,,340.0,36.0,351.4,,351.4
13947,12Z,13,May,2001,5,850.0,1449.0,19.8,18.5,92.0,16.04,60.0,2.0,306.9,355.4,309.8
13950,12Z,13,May,2001,8,700.0,3101.0,11.0,1.0,50.0,5.91,40.0,21.0,314.6,333.6,315.8
13952,12Z,13,May,2001,10,600.0,4366.0,1.8,-13.2,32.0,2.32,18.0,26.0,318.2,326.0,318.6
13956,12Z,13,May,2001,14,500.0,5810.0,-8.9,-27.9,20.0,0.78,10.0,32.0,322.1,325.0,322.3
13960,12Z,13,May,2001,18,400.0,7490.0,-22.5,,,,10.0,45.0,325.7,,325.7
13966,12Z,13,May,2001,24,300.0,9580.0,-28.5,,,,280.0,63.0,345.1,,345.1
13969,12Z,13,May,2001,27,250.0,10860.0,-37.3,,,,280.0,37.0,350.5,,350.5
13970,12Z,13,May,2001,28,200.0,12370.0,-49.1,,,,280.0,38.0,354.9,,354.9
13991,00Z,14,May,2001,1,1000.0,41.0,24.8,23.9,95.0,19.09,200.0,1.0,297.9,353.6,301.3
13994,00Z,14,May,2001,4,850.0,1466.0,18.6,18.5,99.0,16.04,305.0,3.0,305.6,353.9,308.6
13998,00Z,14,May,2001,8,700.0,3113.0,10.4,5.9,74.0,8.39,355.0,14.0,314.0,340.4,315.6
14000,00Z,14,May,2001,10,600.0,4379.0,1.8,-12.2,35.0,2.51,42.0,28.0,318.2,326.7,318.6
14003,00Z,14,May,2001,13,500.0,5820.0,-9.3,-21.3,37.0,1.4,35.0,34.0,321.6,326.6,321.9
14006,00Z,14,May,2001,16,400.0,7500.0,-22.7,,,,0.0,46.0,325.4,,325.4
14011,00Z,14,May,2001,21,300.0,9580.0,-28.9,,,,340.0,48.0,344.5,,344.5
14012,00Z,14,May,2001,22,250.0,10860.0,-38.5,,,,340.0,52.0,348.7,,348.7
14013,00Z,14,May,2001,23,200.0,12350.0,-50.7,,,,330.0,38.0,352.3,,352.3
14030,12Z,14,May,2001,1,1000.0,24.0,31.6,23.6,63.0,18.74,270.0,4.0,304.8,361.1,308.2
14034,12Z,14,May,2001,5,850.0,1469.0,23.0,23.0,100.0,21.34,120.0,2.0,310.2,375.9,314.2
14038,12Z,14,May,2001,9,700.0,3145.0,14.6,4.6,51.0,7.65,10.0,17.0,318.6,343.3,320.1
14041,12Z,14,May,2001,12,600.0,4424.0,4.6,-9.4,35.0,3.14,3.0,18.0,321.4,332.1,322.0
14043,12Z,14,May,2001,14,500.0,5880.0,-6.1,-23.1,25.0,1.2,0.0,17.0,325.5,329.9,325.8
14047,00Z,15,May,2001,1,1000.0,55.0,26.4,25.5,95.0,21.08,250.0,1.0,299.6,361.5,303.3
14051,00Z,15,May,2001,5,850.0,1499.0,21.8,21.7,99.0,19.66,105.0,2.0,309.0,369.1,312.6
14053,00Z,15,May,2001,7,700.0,3160.0,11.0,9.4,90.0,10.69,75.0,5.0,314.6,348.2,316.7
14057,00Z,15,May,2001,11,600.0,4434.0,6.0,-6.0,42.0,4.09,,,323.0,336.8,323.8
14059,12Z,15,May,2001,0,1000.0,16.0,34.0,26.0,63.0,21.73,270.0,4.0,307.1,373.3,311.1
14061,12Z,15,May,2001,2,850.0,1464.0,22.8,14.8,61.0,12.61,65.0,9.0,310.0,348.8,312.4
14062,12Z,15,May,2001,3,700.0,3124.0,12.2,-4.8,30.0,3.84,75.0,17.0,316.0,328.6,316.7
14063,12Z,15,May,2001,4,500.0,5860.0,-3.9,,,,265.0,15.0,328.2,,328.2
14064,12Z,15,May,2001,5,400.0,7590.0,-14.1,,,,240.0,24.0,336.6,,336.6
14065,12Z,15,May,2001,6,300.0,9710.0,-27.3,,,,240.0,19.0,346.8,,346.8
14066,12Z,15,May,2001,7,250.0,11000.0,-36.9,,,,235.0,31.0,351.1,,351.1
14067,12Z,15,May,2001,8,200.0,12510.0,-46.9,,,,230.0,38.0,358.3,,358.3
14082,00Z,16,May,2001,1,1000.0,60.0,25.8,24.5,93.0,19.82,225.0,2.0,298.9,357.0,302.5
14085,00Z,16,May,2001,4,850.0,1483.0,18.0,18.0,100.0,15.53,315.0,5.0,305.0,351.6,307.8
14088,00Z,16,May,2001,7,700.0,3116.0,6.4,4.6,88.0,7.65,300.0,5.0,309.5,333.3,311.0
14090,00Z,16,May,2001,9,600.0,4372.0,0.4,-8.6,51.0,3.35,257.0,11.0,316.5,327.6,317.2
14093,00Z,16,May,2001,12,500.0,5820.0,-7.3,-17.3,45.0,1.98,225.0,17.0,324.1,331.0,324.5
14095,00Z,16,May,2001,14,400.0,7530.0,-17.9,-30.9,31.0,0.73,220.0,17.0,331.6,334.4,331.8
14097,00Z,16,May,2001,16,300.0,9620.0,-31.5,-45.5,24.0,0.22,190.0,25.0,340.9,341.8,340.9
14100,00Z,16,May,2001,19,250.0,10890.0,-40.1,,,,175.0,45.0,346.3,,346.3
14104,00Z,16,May,2001,23,200.0,12370.0,-52.5,,,,270.0,18.0,349.5,,349.5
14123,12Z,16,May,2001,1,1000.0,36.0,31.0,24.0,66.0,19.21,45.0,8.0,304.1,361.7,307.6
14125,12Z,16,May,2001,3,850.0,1465.0,18.6,18.0,96.0,15.53,315.0,8.0,305.6,352.3,308.5
14126,12Z,16,May,2001,4,700.0,3100.0,10.4,6.8,78.0,8.93,225.0,8.0,314.0,342.1,315.7
14127,12Z,16,May,2001,5,500.0,5810.0,-5.9,-16.9,42.0,2.05,245.0,19.0,325.8,333.0,326.2
14128,12Z,16,May,2001,6,400.0,7530.0,-16.7,-28.7,35.0,0.9,220.0,18.0,333.2,336.6,333.4
14129,12Z,16,May,2001,7,300.0,9630.0,-31.9,,,,220.0,23.0,340.3,,340.3
14130,12Z,16,May,2001,8,250.0,10900.0,-40.5,,,,240.0,36.0,345.7,,345.7
14131,12Z,16,May,2001,9,200.0,12380.0,-50.9,,,,245.0,30.0,352.0,,352.0
14140,00Z,17,May,2001,1,1000.0,50.0,25.2,24.2,94.0,19.45,250.0,2.0,298.4,355.2,301.8
14144,00Z,17,May,2001,5,850.0,1478.0,19.6,16.9,84.0,14.46,170.0,4.0,306.7,350.4,309.3
14147,00Z,17,May,2001,8,700.0,3125.0,10.6,3.6,62.0,7.13,235.0,8.0,314.2,336.8,315.5
14150,00Z,17,May,2001,11,600.0,4389.0,1.0,-13.0,34.0,2.35,275.0,23.0,317.2,325.2,317.7
14154,00Z,17,May,2001,15,500.0,5830.0,-6.9,,,,285.0,24.0,324.6,,324.6
14155,00Z,17,May,2001,16,400.0,7540.0,-16.5,,,,245.0,25.0,333.5,,333.5
14158,00Z,17,May,2001,19,300.0,9630.0,-31.3,,,,255.0,34.0,341.1,,341.1
14160,00Z,17,May,2001,21,250.0,10900.0,-40.5,,,,240.0,40.0,345.7,,345.7
14161,00Z,17,May,2001,22,200.0,12390.0,-52.1,,,,235.0,45.0,350.1,,350.1
14184,12Z,17,May,2001,1,1000.0,28.0,32.4,25.4,67.0,20.95,0.0,0.0,305.6,368.8,309.4
14187,12Z,17,May,2001,4,850.0,1476.0,22.6,19.4,82.0,16.99,230.0,96.0,309.8,361.9,312.9
14189,12Z,17,May,2001,6,700.0,3140.0,12.2,6.2,67.0,8.57,305.0,12.0,316.0,343.2,317.6
14193,12Z,17,May,2001,10,600.0,4415.0,6.0,-20.0,13.0,1.31,297.0,17.0,323.0,327.7,323.3
14195,12Z,17,May,2001,12,500.0,5880.0,-2.5,,,,270.0,21.0,329.9,,329.9
14197,12Z,17,May,2001,14,400.0,7610.0,-15.3,,,,255.0,26.0,335.0,,335.0
14200,12Z,17,May,2001,17,300.0,9730.0,-27.5,,,,235.0,31.0,346.5,,346.5
14201,12Z,17,May,2001,18,250.0,11020.0,-37.1,,,,235.0,38.0,350.8,,350.8
14203,12Z,17,May,2001,20,200.0,12520.0,-49.5,,,,235.0,43.0,354.2,,354.2
14225,00Z,18,May,2001,4,850.0,1480.0,18.0,17.8,99.0,15.33,260.0,8.0,305.0,351.0,307.8
14228,00Z,18,May,2001,7,700.0,3117.0,8.2,3.8,74.0,7.23,270.0,13.0,311.5,334.2,312.9
14231,00Z,18,May,2001,10,600.0,4375.0,0.4,-6.6,59.0,3.91,255.0,17.0,316.5,329.4,317.3
14234,00Z,18,May,2001,13,500.0,5820.0,-6.3,-25.3,21.0,0.98,215.0,29.0,325.3,328.9,325.5
14237,12Z,18,May,2001,0,1000.0,16.0,32.4,24.4,63.0,19.69,225.0,4.0,305.6,365.0,309.1
14239,12Z,18,May,2001,2,850.0,1461.0,20.4,20.3,99.0,17.99,225.0,5.0,307.5,362.1,310.8
14240,12Z,18,May,2001,3,700.0,3114.0,8.4,5.4,81.0,8.1,300.0,19.0,311.8,337.1,313.3
14241,12Z,18,May,2001,4,250.0,11000.0,-37.7,,,,240.0,50.0,349.9,,349.9
14242,12Z,18,May,2001,5,200.0,12500.0,-49.9,,,,225.0,24.0,353.6,,353.6
14246,00Z,19,May,2001,1,1000.0,45.0,26.6,25.4,93.0,20.95,40.0,6.0,299.8,361.4,303.5
14251,00Z,19,May,2001,6,700.0,3108.0,8.0,7.9,99.0,9.64,310.0,13.0,311.3,341.2,313.1
14252,00Z,19,May,2001,7,600.0,4366.0,0.8,0.8,100.0,6.81,256.0,30.0,317.0,338.9,318.3
14257,00Z,19,May,2001,12,500.0,5810.0,-7.5,-11.7,72.0,3.14,205.0,41.0,323.8,334.6,324.4
14260,00Z,19,May,2001,15,400.0,7530.0,-15.5,-18.7,76.0,2.2,270.0,32.0,334.8,342.7,335.2
14263,00Z,19,May,2001,18,300.0,9640.0,-31.3,-38.3,50.0,0.47,260.0,34.0,341.1,343.0,341.2
14264,00Z,19,May,2001,19,250.0,10900.0,-41.5,-48.5,47.0,0.19,265.0,34.0,344.2,345.0,344.3
14266,00Z,19,May,2001,21,200.0,12370.0,-52.7,,,,265.0,46.0,349.1,,349.1
14280,12Z,19,May,2001,2,850.0,1446.0,20.8,11.8,56.0,10.33,265.0,12.0,307.9,339.5,309.8
14284,12Z,19,May,2001,6,700.0,3097.0,10.2,0.2,50.0,5.58,280.0,20.0,313.8,331.6,314.8
14287,12Z,19,May,2001,9,600.0,4359.0,1.8,,,,271.0,25.0,318.2,,318.2
14289,12Z,19,May,2001,11,500.0,5810.0,-4.9,,,,260.0,31.0,327.0,,327.0
14291,12Z,19,May,2001,13,400.0,7530.0,-13.7,,,,255.0,39.0,337.1,,337.1
14293,12Z,19,May,2001,15,300.0,9660.0,-28.3,,,,250.0,47.0,345.4,,345.4
14295,12Z,19,May,2001,17,250.0,10940.0,-39.3,,,,,,347.5,,347.5
14296,12Z,19,May,2001,18,200.0,12430.0,-50.5,,,,,,352.6,,352.6
14309,00Z,20,May,2001,1,1000.0,34.0,26.4,25.2,93.0,20.69,160.0,1.0,299.6,360.4,303.2
14312,00Z,20,May,2001,4,850.0,1475.0,22.6,22.6,100.0,20.81,230.0,9.0,309.8,373.7,313.6
14315,00Z,20,May,2001,7,700.0,3136.0,10.4,8.7,89.0,10.19,270.0,24.0,314.0,345.9,315.9
14318,00Z,20,May,2001,10,600.0,4404.0,3.4,-3.6,60.0,4.91,292.0,28.0,320.0,336.2,321.0
14321,00Z,20,May,2001,13,500.0,5870.0,-3.7,-9.7,63.0,3.68,260.0,22.0,328.5,341.2,329.2
14326,00Z,20,May,2001,18,400.0,7600.0,-13.5,-17.2,74.0,2.5,240.0,29.0,337.4,346.4,337.9
14329,00Z,20,May,2001,21,300.0,9740.0,-26.1,-54.1,5.0,0.08,257.0,33.0,348.5,348.9,348.5
14330,00Z,20,May,2001,22,200.0,12550.0,-45.9,,,,280.0,38.0,359.9,,359.9
14351,12Z,20,May,2001,0,1000.0,5.0,,,,,,,,,
14355,12Z,20,May,2001,4,850.0,1441.0,19.2,19.1,99.0,16.67,230.0,4.0,306.2,356.5,309.3
14358,12Z,20,May,2001,7,700.0,3090.0,9.8,0.8,53.0,5.83,250.0,17.0,313.3,331.9,314.4
14361,12Z,20,May,2001,10,600.0,4346.0,0.6,-6.4,59.0,3.97,268.0,26.0,316.8,329.8,317.5
14363,12Z,20,May,2001,12,500.0,5790.0,-5.3,-28.3,15.0,0.75,290.0,36.0,326.5,329.3,326.7
14366,12Z,20,May,2001,15,400.0,7520.0,-15.3,,,,300.0,54.0,335.0,,335.0
14372,12Z,20,May,2001,21,300.0,9620.0,-31.5,,,,255.0,49.0,340.9,,340.9
14375,12Z,20,May,2001,24,250.0,10880.0,-42.3,,,,255.0,49.0,343.0,,343.0
14378,12Z,20,May,2001,27,200.0,12350.0,-55.7,,,,270.0,33.0,344.4,,344.4
14390,00Z,21,May,2001,1,1000.0,33.0,23.8,22.7,94.0,17.72,140.0,4.0,296.9,348.4,300.1
14395,00Z,21,May,2001,6,850.0,1467.0,22.0,17.0,73.0,14.56,220.0,5.0,309.2,353.7,311.9
14396,00Z,21,May,2001,7,700.0,3121.0,10.2,5.5,73.0,8.16,250.0,18.0,313.8,339.4,315.3
14399,00Z,21,May,2001,10,600.0,4382.0,1.0,0.9,99.0,6.86,257.0,27.0,317.2,339.3,318.5
14401,00Z,21,May,2001,12,500.0,5830.0,-5.9,-6.4,96.0,4.77,265.0,37.0,325.8,341.9,326.7
14405,00Z,21,May,2001,16,400.0,7550.0,-14.9,-19.9,66.0,1.98,280.0,46.0,335.5,342.8,335.9
14408,00Z,21,May,2001,19,300.0,9670.0,-30.3,-35.3,62.0,0.64,260.0,32.0,342.6,345.1,342.7
14409,00Z,21,May,2001,20,250.0,10940.0,-41.3,-46.1,60.0,0.25,255.0,31.0,344.5,345.6,344.6
14411,00Z,21,May,2001,22,200.0,12420.0,-52.5,-57.1,57.0,0.08,235.0,15.0,349.5,349.9,349.5
14433,12Z,21,May,2001,4,850.0,1454.0,20.4,20.4,100.0,18.11,160.0,4.0,307.5,362.4,310.8
14436,12Z,21,May,2001,7,700.0,3111.0,10.6,7.2,79.0,9.18,295.0,4.0,314.2,343.1,315.9
14438,12Z,21,May,2001,9,600.0,4379.0,3.2,-3.8,60.0,4.84,262.0,18.0,319.8,335.7,320.7
14441,12Z,21,May,2001,12,500.0,5830.0,-5.5,-38.5,5.0,0.28,265.0,33.0,326.3,327.4,326.3
14446,00Z,22,May,2001,1,1000.0,35.0,26.8,25.6,93.0,21.21,140.0,6.0,299.9,362.4,303.7
14448,00Z,22,May,2001,3,850.0,1482.0,23.2,20.2,83.0,17.88,215.0,13.0,310.4,365.4,313.8
