,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
24234,12Z,8,Aug,2001,1,1000.0,15.0,32.0,26.0,71.0,21.73,180.0,4.0,305.1,370.7,309.1
24238,12Z,8,Aug,2001,5,850.0,1448.0,20.4,14.4,68.0,12.28,120.0,6.0,307.5,344.9,309.8
24240,12Z,8,Aug,2001,7,700.0,3089.0,9.2,5.2,76.0,7.98,60.0,13.0,312.6,337.7,314.1
24241,12Z,8,Aug,2001,8,600.0,4353.0,2.8,-2.1,70.0,5.5,74.0,16.0,319.3,337.3,320.4
24244,12Z,8,Aug,2001,11,500.0,5810.0,-5.1,-7.7,82.0,4.31,90.0,19.0,326.8,341.4,327.6
24247,12Z,8,Aug,2001,14,400.0,7530.0,-16.7,-21.7,65.0,1.7,90.0,15.0,333.2,339.4,333.5
24250,12Z,8,Aug,2001,17,300.0,9630.0,-32.7,-36.3,70.0,0.57,90.0,19.0,339.2,341.4,339.3
24252,12Z,8,Aug,2001,19,250.0,10890.0,-43.1,,,,80.0,21.0,341.9,,341.9
24253,12Z,8,Aug,2001,20,200.0,12350.0,-57.5,,,,75.0,31.0,341.6,,341.6
24269,00Z,9,Aug,2001,4,600.0,4103.0,4.6,-2.4,60.0,5.38,109.0,18.0,321.4,339.1,322.4
24298,12Z,9,Aug,2001,1,1000.0,24.0,30.8,23.8,66.0,18.98,135.0,4.0,303.9,360.8,307.4
24301,12Z,9,Aug,2001,4,850.0,1462.0,22.4,18.9,81.0,16.45,135.0,19.0,309.6,360.0,312.6
24304,12Z,9,Aug,2001,7,700.0,3136.0,15.0,10.0,72.0,11.14,125.0,24.0,319.1,354.6,321.2
24306,12Z,9,Aug,2001,9,600.0,4427.0,7.4,1.4,66.0,7.11,120.0,24.0,324.6,348.1,326.0
24307,12Z,9,Aug,2001,10,500.0,5910.0,0.0,-6.0,64.0,4.92,115.0,24.0,333.0,350.0,334.0
24312,12Z,9,Aug,2001,15,400.0,7660.0,-10.9,-18.9,52.0,2.16,105.0,28.0,340.7,348.8,341.2
24316,12Z,9,Aug,2001,19,300.0,9810.0,-27.1,-38.1,34.0,0.48,110.0,15.0,347.1,349.1,347.2
24319,12Z,9,Aug,2001,22,250.0,11090.0,-30.7,,,,125.0,19.0,360.3,,360.3
24320,12Z,9,Aug,2001,23,200.0,12570.0,-53.3,,,,110.0,38.0,348.2,,348.2
24343,00Z,10,Aug,2001,1,1000.0,34.0,27.8,25.6,88.0,21.21,90.0,1.0,300.9,363.7,304.8
24347,00Z,10,Aug,2001,5,850.0,1457.0,18.6,14.4,77.0,12.28,95.0,11.0,305.6,342.7,307.9
24350,00Z,10,Aug,2001,8,700.0,3106.0,11.6,5.6,67.0,8.21,100.0,19.0,315.3,341.3,316.9
24354,00Z,10,Aug,2001,12,600.0,4383.0,6.4,5.8,96.0,9.73,147.0,22.0,323.5,355.2,325.4
24357,00Z,10,Aug,2001,15,500.0,5850.0,-3.3,-7.9,70.0,4.24,100.0,17.0,328.9,343.5,329.8
24361,00Z,10,Aug,2001,19,400.0,7580.0,-14.1,-18.2,71.0,2.29,110.0,19.0,336.6,344.9,337.0
24363,00Z,10,Aug,2001,21,300.0,9700.0,-28.5,-34.5,56.0,0.69,120.0,22.0,345.1,347.9,345.2
24364,00Z,10,Aug,2001,22,250.0,10980.0,-39.7,-45.7,53.0,0.26,105.0,33.0,346.9,348.0,347.0
24366,00Z,10,Aug,2001,24,200.0,12450.0,-53.9,-63.9,28.0,0.04,85.0,45.0,347.2,347.4,347.3
24379,12Z,10,Aug,2001,1,1000.0,12.0,27.4,26.8,97.0,22.82,180.0,6.0,300.6,368.1,304.6
24382,12Z,10,Aug,2001,4,850.0,1450.0,22.8,17.9,74.0,15.43,135.0,13.0,310.0,357.3,312.9
24383,12Z,10,Aug,2001,5,700.0,3119.0,14.0,7.0,63.0,9.06,125.0,14.0,318.0,346.9,319.7
24386,12Z,10,Aug,2001,8,600.0,4406.0,6.6,1.6,70.0,7.21,115.0,12.0,323.7,347.4,325.1
24392,12Z,10,Aug,2001,14,500.0,5880.0,-1.7,-12.7,43.0,2.9,105.0,13.0,330.9,341.1,331.5
24394,12Z,10,Aug,2001,16,400.0,7620.0,-14.1,-30.1,25.0,0.79,125.0,29.0,336.6,339.6,336.7
24397,12Z,10,Aug,2001,19,300.0,9730.0,-31.5,,,,110.0,36.0,340.9,,340.9
24398,12Z,10,Aug,2001,20,250.0,10990.0,-41.1,,,,100.0,42.0,344.8,,344.8
24399,12Z,10,Aug,2001,21,200.0,12460.0,-54.9,,,,90.0,42.0,345.7,,345.7
24419,00Z,11,Aug,2001,1,1000.0,36.0,26.0,24.6,92.0,19.94,190.0,3.0,299.1,357.6,302.7
24423,00Z,11,Aug,2001,5,850.0,1462.0,20.0,17.5,86.0,15.04,185.0,17.0,307.1,352.6,309.9
24425,00Z,11,Aug,2001,7,700.0,3120.0,12.6,10.2,85.0,11.29,150.0,11.0,316.4,352.0,318.6
24427,00Z,11,Aug,2001,9,600.0,4402.0,6.0,1.0,70.0,6.91,146.0,11.0,323.0,345.7,324.4
24430,00Z,11,Aug,2001,12,500.0,5870.0,-3.5,-15.5,39.0,2.3,125.0,18.0,328.7,336.9,329.2
24434,00Z,11,Aug,2001,16,400.0,7600.0,-14.9,-29.9,27.0,0.8,115.0,21.0,335.5,338.6,335.7
24436,00Z,11,Aug,2001,18,300.0,9710.0,-30.5,-44.5,24.0,0.24,105.0,29.0,342.3,343.3,342.3
24437,00Z,11,Aug,2001,19,250.0,10980.0,-40.3,,,,95.0,36.0,346.0,,346.0
24438,00Z,11,Aug,2001,20,200.0,12460.0,-52.5,,,,100.0,39.0,349.5,,349.5
24461,12Z,11,Aug,2001,1,1000.0,16.0,28.6,26.2,87.0,22.0,180.0,6.0,301.8,367.1,305.7
24465,12Z,11,Aug,2001,5,850.0,1459.0,22.6,19.6,83.0,17.21,175.0,14.0,309.8,362.5,313.0
24467,12Z,11,Aug,2001,7,700.0,3132.0,14.8,9.8,72.0,10.98,170.0,11.0,318.8,353.9,320.9
24470,12Z,11,Aug,2001,10,600.0,4424.0,8.4,2.4,66.0,7.64,159.0,16.0,325.8,351.1,327.3
24473,12Z,11,Aug,2001,13,500.0,5910.0,-1.1,-14.1,37.0,2.58,120.0,12.0,331.6,340.8,332.1
24477,12Z,11,Aug,2001,17,400.0,7650.0,-11.5,,,,85.0,16.0,339.9,,339.9
24481,12Z,11,Aug,2001,21,300.0,9790.0,-29.1,,,,100.0,22.0,344.2,,344.2
24483,12Z,11,Aug,2001,23,250.0,11060.0,-39.7,,,,125.0,25.0,346.9,,346.9
24484,12Z,11,Aug,2001,24,200.0,12540.0,-54.1,,,,105.0,37.0,346.9,,346.9
24501,00Z,12,Aug,2001,1,1000.0,24.0,27.0,25.8,93.0,21.47,180.0,4.0,300.1,363.5,304.0
24505,00Z,12,Aug,2001,5,850.0,1462.0,21.4,21.4,100.0,19.29,225.0,16.0,308.6,367.4,312.1
24507,00Z,12,Aug,2001,7,700.0,3128.0,14.6,6.6,59.0,8.81,185.0,15.0,318.6,346.9,320.3
24510,00Z,12,Aug,2001,10,600.0,4416.0,7.0,0.0,61.0,6.42,150.0,11.0,324.2,345.4,325.4
24514,00Z,12,Aug,2001,14,500.0,5890.0,-2.5,-9.5,59.0,3.74,120.0,10.0,329.9,342.9,330.7
24516,00Z,12,Aug,2001,16,400.0,7630.0,-12.1,-16.9,67.0,2.56,100.0,20.0,339.2,348.5,339.7
24518,00Z,12,Aug,2001,18,300.0,9770.0,-27.7,-36.7,42.0,0.55,90.0,35.0,346.2,348.5,346.3
24520,00Z,12,Aug,2001,20,250.0,11060.0,-37.5,-46.5,39.0,0.24,100.0,36.0,350.2,351.2,350.2
24522,00Z,12,Aug,2001,22,200.0,12550.0,-51.1,,,,85.0,54.0,351.7,,351.7
24540,12Z,12,Aug,2001,0,1000.0,-7.0,,,,,,,,,
24544,12Z,12,Aug,2001,4,850.0,1441.0,23.0,20.3,85.0,17.99,165.0,8.0,310.2,365.5,313.6
24546,12Z,12,Aug,2001,6,700.0,3113.0,13.4,11.6,89.0,12.41,185.0,6.0,317.3,356.6,319.7
24549,12Z,12,Aug,2001,9,600.0,4406.0,8.2,0.2,57.0,6.51,158.0,2.0,325.6,347.2,326.8
24555,12Z,12,Aug,2001,15,500.0,5890.0,-0.9,-7.9,59.0,4.24,65.0,20.0,331.9,346.6,332.7
24557,12Z,12,Aug,2001,17,400.0,7630.0,-13.9,-22.9,47.0,1.52,80.0,17.0,336.8,342.5,337.1
24561,12Z,12,Aug,2001,21,300.0,9750.0,-28.9,,,,100.0,41.0,344.5,,344.5
24562,12Z,12,Aug,2001,22,250.0,11030.0,-40.9,,,,100.0,42.0,345.1,,345.1
24563,12Z,12,Aug,2001,23,200.0,12490.0,-55.9,,,,85.0,48.0,344.1,,344.1
24579,00Z,13,Aug,2001,0,1000.0,-4.0,,,,,,,,,
24585,00Z,13,Aug,2001,6,850.0,1431.0,20.8,13.8,64.0,11.8,15.0,1.0,307.9,343.9,310.1
24589,00Z,13,Aug,2001,10,700.0,3086.0,13.8,5.8,58.0,8.33,110.0,11.0,317.7,344.4,319.3
24591,00Z,13,Aug,2001,12,600.0,4377.0,8.0,0.0,57.0,6.42,96.0,14.0,325.3,346.7,326.6
24594,00Z,13,Aug,2001,15,500.0,5860.0,-1.9,-10.9,50.0,3.35,80.0,18.0,330.7,342.4,331.3
24596,00Z,13,Aug,2001,17,400.0,7590.0,-14.3,-26.3,35.0,1.12,90.0,30.0,336.3,340.6,336.5
24598,00Z,13,Aug,2001,19,300.0,9690.0,-32.5,-37.3,62.0,0.52,85.0,30.0,339.4,341.5,339.6
24599,00Z,13,Aug,2001,20,250.0,10950.0,-43.3,-46.1,74.0,0.25,95.0,36.0,341.6,342.6,341.6
24602,00Z,13,Aug,2001,23,200.0,12410.0,-54.1,-58.1,61.0,0.07,90.0,45.0,346.9,347.3,346.9
24623,12Z,13,Aug,2001,0,1000.0,-11.0,,,,,,,,,
24628,12Z,13,Aug,2001,5,850.0,1427.0,22.2,21.6,96.0,19.54,115.0,10.0,309.4,369.2,313.0
24630,12Z,13,Aug,2001,7,700.0,3014.0,13.0,8.9,76.0,10.33,95.0,12.0,316.9,349.6,318.8
24632,12Z,13,Aug,2001,9,600.0,4332.0,6.4,1.4,70.0,7.11,97.0,19.0,323.5,346.9,324.9
24635,12Z,13,Aug,2001,12,500.0,5850.0,-1.9,-7.9,64.0,4.24,100.0,27.0,330.7,345.3,331.5
24636,12Z,13,Aug,2001,13,400.0,7590.0,-13.1,-27.1,30.0,1.04,80.0,28.0,337.9,341.9,338.1
24640,12Z,13,Aug,2001,17,300.0,9720.0,-28.5,-40.5,31.0,0.37,80.0,55.0,345.1,346.6,345.2
24644,12Z,13,Aug,2001,21,250.0,10990.0,-39.3,,,,70.0,49.0,347.5,,347.5
24646,12Z,13,Aug,2001,23,200.0,12480.0,-51.1,,,,75.0,25.0,351.7,,351.7
24654,00Z,14,Aug,2001,2,850.0,1440.0,21.4,20.9,97.0,18.69,100.0,13.0,308.6,365.5,312.0
24656,00Z,14,Aug,2001,4,700.0,3102.0,12.6,8.8,78.0,10.26,105.0,20.0,316.4,348.9,318.4
24657,00Z,14,Aug,2001,5,600.0,4383.0,6.0,1.8,74.0,7.32,132.0,20.0,323.0,347.0,324.4
24660,00Z,14,Aug,2001,8,500.0,5860.0,-1.1,-4.8,76.0,5.39,165.0,21.0,331.6,350.1,332.7
24664,00Z,14,Aug,2001,12,400.0,7600.0,-12.3,-17.3,66.0,2.48,135.0,18.0,338.9,348.0,339.4
24667,00Z,14,Aug,2001,15,300.0,9730.0,-28.1,-37.1,42.0,0.53,105.0,20.0,345.7,347.8,345.8
24669,00Z,14,Aug,2001,17,250.0,11010.0,-39.1,-45.1,53.0,0.27,85.0,21.0,347.8,349.0,347.9
24670,00Z,14,Aug,2001,18,200.0,12500.0,-52.5,-57.0,58.0,0.09,70.0,36.0,349.5,349.9,349.5
24690,12Z,14,Aug,2001,0,1000.0,-6.0,,,,,,,,,
24693,12Z,14,Aug,2001,3,850.0,1436.0,22.4,20.9,91.0,18.69,165.0,19.0,309.6,366.9,313.1
24694,12Z,14,Aug,2001,4,700.0,3111.0,14.8,11.3,80.0,12.16,165.0,15.0,318.8,357.6,321.2
24695,12Z,14,Aug,2001,5,500.0,5890.0,-0.1,-5.1,69.0,5.27,120.0,12.0,332.9,351.0,333.9
24696,12Z,14,Aug,2001,6,400.0,7650.0,-10.9,-15.8,67.0,2.81,75.0,17.0,340.7,351.0,341.3
24697,12Z,14,Aug,2001,7,300.0,9790.0,-27.1,-31.9,64.0,0.89,65.0,21.0,347.1,350.6,347.3
24698,12Z,14,Aug,2001,8,250.0,11070.0,-37.9,-42.8,60.0,0.35,90.0,17.0,349.6,351.1,349.6
24699,12Z,14,Aug,2001,9,200.0,12570.0,-51.5,-56.0,58.0,0.1,100.0,29.0,351.1,351.5,351.1
24722,00Z,15,Aug,2001,1,1000.0,22.0,26.4,25.8,97.0,21.47,160.0,1.0,299.6,362.7,303.4
24726,00Z,15,Aug,2001,5,850.0,1460.0,21.8,21.8,100.0,19.79,175.0,7.0,309.0,369.4,312.6
24727,00Z,15,Aug,2001,6,700.0,3132.0,14.6,13.6,94.0,14.19,190.0,10.0,318.6,363.7,321.3
24729,00Z,15,Aug,2001,8,600.0,4424.0,7.0,4.0,81.0,8.57,194.0,12.0,324.2,352.3,325.9
24733,00Z,15,Aug,2001,12,500.0,5900.0,-1.9,-4.7,81.0,5.43,140.0,7.0,330.7,349.2,331.7
24736,00Z,15,Aug,2001,15,400.0,7640.0,-12.7,-14.9,84.0,3.03,125.0,6.0,338.4,349.3,339.0
24738,00Z,15,Aug,2001,17,300.0,9770.0,-28.3,-31.4,75.0,0.93,100.0,19.0,345.4,349.1,345.6
24739,00Z,15,Aug,2001,18,250.0,11050.0,-38.9,-42.5,69.0,0.36,85.0,21.0,348.1,349.6,348.2
24742,00Z,15,Aug,2001,21,200.0,12540.0,-53.5,-56.8,67.0,0.09,95.0,35.0,347.9,348.3,347.9
24749,12Z,15,Aug,2001,1,1000.0,14.0,30.0,25.6,77.0,21.21,0.0,0.0,303.1,366.5,307.0
24752,12Z,15,Aug,2001,4,850.0,1454.0,22.8,19.8,83.0,17.43,190.0,9.0,310.0,363.5,313.2
24754,12Z,15,Aug,2001,6,700.0,3119.0,13.8,11.8,88.0,12.58,125.0,10.0,317.7,357.6,320.1
24755,12Z,15,Aug,2001,7,600.0,4400.0,6.8,3.8,81.0,8.45,65.0,7.0,323.9,351.6,325.6
24758,12Z,15,Aug,2001,10,500.0,5870.0,-1.7,-5.3,76.0,5.19,355.0,4.0,330.9,348.7,331.9
24759,12Z,15,Aug,2001,11,400.0,7620.0,-11.9,-16.3,70.0,2.69,70.0,7.0,339.4,349.3,340.0
24762,12Z,15,Aug,2001,14,300.0,9760.0,-28.3,-36.5,45.0,0.56,115.0,17.0,345.4,347.7,345.5
24763,12Z,15,Aug,2001,15,250.0,11040.0,-38.7,-49.7,30.0,0.16,75.0,22.0,348.4,349.1,348.4
24765,12Z,15,Aug,2001,17,200.0,12530.0,-52.9,,,,95.0,43.0,348.8,,348.8
24774,00Z,16,Aug,2001,0,1000.0,6.0,27.0,26.1,95.0,21.87,0.0,0.0,300.1,364.7,304.1
24776,00Z,16,Aug,2001,2,850.0,1433.0,20.4,20.3,99.0,17.99,200.0,,307.5,362.1,310.8
24781,00Z,16,Aug,2001,7,700.0,3094.0,13.4,10.7,84.0,11.68,170.0,1.0,317.3,354.3,319.5
24783,00Z,16,Aug,2001,9,600.0,4375.0,5.2,2.2,81.0,7.53,140.0,6.0,322.1,346.7,323.6
24786,00Z,16,Aug,2001,12,500.0,5840.0,-3.5,-7.8,72.0,4.28,105.0,12.0,328.7,343.4,329.6
24787,00Z,16,Aug,2001,13,400.0,7570.0,-14.9,-24.9,42.0,1.28,105.0,19.0,335.5,340.3,335.8
24790,12Z,16,Aug,2001,0,1000.0,-29.0,,,,,,,,,
24795,12Z,16,Aug,2001,5,850.0,1412.0,21.6,18.4,82.0,15.93,230.0,2.0,308.8,357.4,311.7
24797,12Z,16,Aug,2001,7,700.0,3071.0,12.0,7.0,71.0,9.06,60.0,4.0,315.7,344.4,317.5
24801,12Z,16,Aug,2001,11,600.0,4346.0,5.0,-11.0,30.0,2.77,69.0,7.0,321.9,331.3,322.4
24805,12Z,16,Aug,2001,15,500.0,5810.0,-1.5,-21.5,20.0,1.38,120.0,14.0,331.1,336.2,331.4
24807,12Z,16,Aug,2001,17,400.0,7550.0,-13.5,,,,110.0,26.0,337.4,,337.4
24811,12Z,16,Aug,2001,21,300.0,9680.0,-27.1,,,,105.0,36.0,347.1,,347.1
24812,12Z,16,Aug,2001,22,250.0,10960.0,-37.9,,,,110.0,51.0,349.6,,349.6
24813,12Z,16,Aug,2001,23,200.0,12460.0,-50.7,,,,105.0,67.0,352.3,,352.3
24833,00Z,17,Aug,2001,0,1000.0,-23.0,,,,,,,,,
24837,00Z,17,Aug,2001,4,850.0,1410.0,20.6,20.6,100.0,18.34,315.0,7.0,307.7,363.4,311.1
24838,00Z,17,Aug,2001,5,700.0,3062.0,10.4,10.3,99.0,11.37,355.0,4.0,314.0,349.5,316.1
24843,00Z,17,Aug,2001,10,600.0,4340.0,4.8,2.3,84.0,7.59,94.0,6.0,321.6,346.4,323.1
24846,00Z,17,Aug,2001,13,500.0,5810.0,-2.5,-11.5,50.0,3.19,105.0,16.0,329.9,341.1,330.6
24850,00Z,17,Aug,2001,17,400.0,7540.0,-14.5,,,,110.0,27.0,336.1,,336.1
24852,00Z,17,Aug,2001,19,300.0,9660.0,-29.1,,,,100.0,28.0,344.2,,344.2
24855,00Z,17,Aug,2001,22,250.0,10940.0,-40.5,,,,95.0,30.0,345.7,,345.7
24858,00Z,17,Aug,2001,25,200.0,12410.0,-54.5,,,,95.0,36.0,346.3,,346.3
24861,12Z,17,Aug,2001,0,1000.0,-38.0,,,,,,,,,
24865,12Z,17,Aug,2001,4,850.0,1396.0,21.2,21.2,100.0,19.05,110.0,9.0,308.3,366.4,311.8
24867,12Z,17,Aug,2001,6,700.0,3064.0,13.6,13.6,100.0,14.19,80.0,11.0,317.5,362.4,320.2
24870,12Z,17,Aug,2001,9,600.0,4354.0,6.8,6.8,100.0,10.44,62.0,9.0,323.9,357.9,326.0
24873,12Z,17,Aug,2001,12,500.0,5830.0,-2.5,-4.3,87.0,5.6,80.0,14.0,329.9,349.0,331.0
24875,12Z,17,Aug,2001,14,400.0,7580.0,-10.3,-15.2,67.0,2.95,110.0,17.0,341.5,352.3,342.1
24878,12Z,17,Aug,2001,17,300.0,9740.0,-25.9,-40.9,23.0,0.36,95.0,23.0,348.8,350.3,348.8
24880,12Z,17,Aug,2001,19,250.0,11030.0,-36.7,,,,85.0,32.0,351.4,,351.4
24882,12Z,17,Aug,2001,21,200.0,12520.0,-52.1,,,,75.0,27.0,350.1,,350.1
24884,12Z,18,Aug,2001,0,1000.0,-50.0,,,,,,,,,
24888,12Z,18,Aug,2001,4,850.0,1385.0,20.2,18.4,89.0,15.93,95.0,16.0,307.3,355.6,310.2
24890,12Z,18,Aug,2001,6,700.0,3044.0,12.4,7.6,73.0,9.44,100.0,11.0,316.2,346.1,318.0
24893,12Z,18,Aug,2001,9,600.0,4325.0,6.6,-2.4,53.0,5.38,98.0,12.0,323.7,341.6,324.8
24895,12Z,18,Aug,2001,11,500.0,5800.0,-2.3,-10.3,54.0,3.51,95.0,14.0,330.2,342.4,330.9
24898,00Z,19,Aug,2001,0,1000.0,-27.0,,,,,,,,,
24903,00Z,19,Aug,2001,5,850.0,1405.0,21.8,18.8,83.0,16.35,120.0,19.0,309.0,358.9,312.0
24906,00Z,19,Aug,2001,8,700.0,3076.0,15.6,10.6,72.0,11.6,110.0,21.0,319.7,356.8,322.0
24907,00Z,19,Aug,2001,9,600.0,4367.0,8.0,1.0,61.0,6.91,112.0,19.0,325.3,348.2,326.7
24909,00Z,19,Aug,2001,11,500.0,5850.0,0.2,-10.8,43.0,3.37,115.0,17.0,333.2,345.1,333.9
24912,00Z,19,Aug,2001,14,400.0,7600.0,-12.3,-29.3,23.0,0.85,120.0,18.0,338.9,342.2,339.1
24915,00Z,19,Aug,2001,17,300.0,9740.0,-26.3,-31.3,63.0,0.94,100.0,24.0,348.2,351.9,348.4
24916,00Z,19,Aug,2001,18,250.0,10130.0,-37.9,-43.9,53.0,0.31,100.0,26.0,349.6,350.9,349.6
24918,00Z,19,Aug,2001,20,200.0,12530.0,-51.3,-61.3,29.0,0.05,95.0,28.0,351.4,351.6,351.4
24936,12Z,19,Aug,2001,0,1000.0,-33.0,,,,,,,,,
24941,12Z,19,Aug,2001,5,850.0,1408.0,21.8,21.7,99.0,19.66,110.0,27.0,309.0,369.1,312.6
24944,12Z,19,Aug,2001,8,700.0,3082.0,15.2,10.3,73.0,11.37,115.0,17.0,319.3,355.6,321.5
24945,12Z,19,Aug,2001,9,600.0,4376.0,8.6,-2.4,46.0,5.38,115.0,22.0,326.0,344.1,327.1
24948,12Z,19,Aug,2001,12,500.0,5860.0,-0.3,-13.3,37.0,2.76,105.0,20.0,332.6,342.4,333.2
24952,12Z,19,Aug,2001,16,400.0,7610.0,-10.5,-32.5,15.0,0.63,130.0,13.0,341.2,343.8,341.4
24956,12Z,19,Aug,2001,20,300.0,9770.0,-24.9,-46.9,11.0,0.19,90.0,14.0,350.2,351.0,350.2
24957,12Z,19,Aug,2001,21,250.0,11060.0,-35.3,,,,90.0,25.0,353.4,,353.4
24958,12Z,19,Aug,2001,22,200.0,12570.0,-49.5,,,,65.0,34.0,354.2,,354.2
24968,00Z,20,Aug,2001,4,600.0,4369.0,6.0,1.0,70.0,6.91,119.0,30.0,323.0,345.7,324.4
24980,12Z,20,Aug,2001,0,1000.0,-16.0,,,,,,,,,
24984,12Z,20,Aug,2001,4,850.0,1427.0,21.6,21.6,100.0,19.54,130.0,26.0,308.8,368.4,312.4
24988,12Z,20,Aug,2001,8,700.0,3104.0,15.6,14.6,94.0,15.16,125.0,25.0,319.7,368.1,322.6
24991,12Z,20,Aug,2001,11,600.0,4401.0,8.8,2.8,66.0,7.87,116.0,20.0,326.3,352.3,327.8
24994,12Z,20,Aug,2001,14,500.0,5890.0,0.2,-11.8,40.0,3.11,105.0,14.0,333.2,344.3,333.9
25016,00Z,21,Aug,2001,0,1000.0,6.0,27.4,25.9,92.0,21.6,90.0,4.0,300.6,364.4,304.4
25021,00Z,21,Aug,2001,5,850.0,1448.0,22.8,22.8,100.0,21.07,145.0,17.0,310.0,374.8,313.9
25023,00Z,21,Aug,2001,7,700.0,3130.0,16.2,9.2,63.0,10.54,125.0,19.0,320.4,354.3,322.4
25024,00Z,21,Aug,2001,8,600.0,4425.0,8.0,1.0,61.0,6.91,130.0,15.0,325.3,348.2,326.7
25028,00Z,21,Aug,2001,12,500.0,5900.0,-3.5,-12.5,50.0,2.94,135.0,10.0,328.7,339.0,329.3
25031,00Z,21,Aug,2001,15,400.0,7620.0,-14.7,-23.7,46.0,1.42,90.0,9.0,335.8,341.1,336.1
25034,00Z,21,Aug,2001,18,300.0,9730.0,-31.7,-41.7,37.0,0.33,95.0,22.0,340.6,341.9,340.6
25036,00Z,21,Aug,2001,20,250.0,10990.0,-42.1,-49.1,46.0,0.18,105.0,25.0,343.3,344.1,343.4
25038,00Z,21,Aug,2001,22,200.0,12460.0,-54.9,-67.9,18.0,0.02,85.0,36.0,345.7,345.8,345.7
25051,12Z,21,Aug,2001,0,1000.0,-11.0,,,,,,,,,
25056,12Z,21,Aug,2001,5,850.0,1428.0,19.6,19.5,99.0,17.1,140.0,16.0,306.7,358.3,309.8
25059,12Z,21,Aug,2001,8,700.0,3088.0,14.4,11.6,83.0,12.41,135.0,18.0,318.4,357.8,320.8
25063,12Z,21,Aug,2001,12,600.0,4380.0,7.4,1.4,66.0,7.11,119.0,16.0,324.6,348.1,326.0
25066,12Z,21,Aug,2001,15,500.0,5860.0,-1.5,-9.5,54.0,3.74,90.0,8.0,331.1,344.2,331.9
25069,12Z,21,Aug,2001,18,400.0,7600.0,-12.1,-20.1,51.0,1.95,20.0,8.0,339.2,346.4,339.6
25073,12Z,21,Aug,2001,22,300.0,9740.0,-18.1,-29.1,38.0,1.16,80.0,14.0,359.8,364.5,360.0
25075,12Z,21,Aug,2001,24,250.0,11020.0,-39.1,,,,75.0,24.0,347.8,,347.8
25076,12Z,21,Aug,2001,25,200.0,12510.0,-51.9,,,,75.0,38.0,350.4,,350.4
25085,00Z,22,Aug,2001,0,1000.0,6.0,27.2,25.7,92.0,21.34,135.0,4.0,300.4,363.3,304.2
25088,00Z,22,Aug,2001,3,850.0,1421.0,18.2,18.2,100.0,15.73,175.0,14.0,305.2,352.4,308.1
25090,00Z,22,Aug,2001,5,700.0,3072.0,11.0,10.6,97.0,11.6,145.0,10.0,314.6,351.0,316.8
25094,00Z,22,Aug,2001,9,600.0,4351.0,7.0,-2.0,53.0,5.54,113.0,10.0,324.2,342.6,325.3
25097,00Z,22,Aug,2001,12,500.0,5820.0,-3.7,-11.7,54.0,3.14,85.0,10.0,328.5,339.4,329.1
25100,00Z,22,Aug,2001,15,400.0,7550.0,-14.1,-23.1,46.0,1.5,130.0,3.0,336.6,342.2,336.9
25102,00Z,22,Aug,2001,17,300.0,9680.0,-27.5,,,,80.0,11.0,346.5,,346.5
25103,00Z,22,Aug,2001,18,250.0,10960.0,-38.7,,,,90.0,18.0,348.4,,348.4
25104,00Z,22,Aug,2001,19,200.0,12450.0,-52.5,,,,65.0,33.0,349.5,,349.5
25125,12Z,22,Aug,2001,0,1000.0,-3.0,,,,,,,,,
25131,12Z,22,Aug,2001,6,700.0,3081.0,12.4,10.2,86.0,11.29,125.0,6.0,316.2,351.8,318.3
25132,12Z,22,Aug,2001,7,600.0,4363.0,7.4,-1.6,53.0,5.71,159.0,6.0,324.6,343.7,325.8
