,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
3105,00Z,7,Apr,2011,30,400.0,7410.0,-23.3,-40.3,20.0,0.29,275.0,52.0,324.6,325.7,324.7
3110,00Z,7,Apr,2011,35,300.0,9470.0,-34.9,-47.9,25.0,0.17,255.0,66.0,336.1,336.8,336.1
3113,00Z,7,Apr,2011,38,250.0,10730.0,-39.7,-56.7,15.0,0.07,240.0,97.0,346.9,347.2,346.9
3115,00Z,7,Apr,2011,40,200.0,12220.0,-51.7,-67.7,13.0,0.02,235.0,94.0,350.7,350.8,350.7
3140,00Z,9,Apr,2011,1,1000.0,93.0,24.0,24.0,100.0,19.21,170.0,5.0,297.1,353.0,300.6
3142,00Z,9,Apr,2011,3,850.0,1511.0,22.2,2.2,27.0,5.3,75.0,6.0,309.4,326.1,310.4
3143,00Z,9,Apr,2011,4,700.0,3149.0,8.2,-3.8,42.0,4.14,335.0,18.0,311.5,324.9,312.3
3144,00Z,9,Apr,2011,5,500.0,5820.0,-10.7,-14.4,74.0,2.52,260.0,15.0,319.9,328.5,320.4
3145,00Z,9,Apr,2011,6,400.0,7510.0,-20.9,-26.9,59.0,1.06,245.0,45.0,327.7,331.6,327.9
3146,00Z,9,Apr,2011,7,300.0,9560.0,-35.9,-42.9,49.0,0.29,255.0,73.0,334.7,335.8,334.7
3147,00Z,9,Apr,2011,8,250.0,10810.0,-44.1,-54.1,32.0,0.1,235.0,92.0,340.4,340.8,340.4
3149,00Z,9,Apr,2011,10,200.0,12270.0,-54.1,-65.1,25.0,0.03,225.0,95.0,346.9,347.1,346.9
3154,00Z,13,Apr,2011,1,1000.0,84.0,25.2,25.2,100.0,20.69,175.0,4.0,298.4,358.8,302.0
3156,00Z,13,Apr,2011,3,850.0,1503.0,21.8,9.8,46.0,9.02,55.0,4.0,309.0,336.8,310.6
3157,00Z,13,Apr,2011,4,700.0,3140.0,7.8,-0.2,57.0,5.42,340.0,13.0,311.1,328.3,312.1
3158,00Z,13,Apr,2011,5,500.0,5830.0,-8.3,-16.3,53.0,2.15,285.0,15.0,322.9,330.3,323.3
3159,00Z,13,Apr,2011,6,400.0,7520.0,-19.5,-30.5,37.0,0.76,265.0,24.0,329.6,332.4,329.7
3160,00Z,13,Apr,2011,7,300.0,9590.0,-35.9,-47.9,28.0,0.17,260.0,26.0,334.7,335.4,334.7
3161,00Z,13,Apr,2011,8,250.0,10830.0,-45.1,-57.1,25.0,0.07,245.0,47.0,338.9,339.2,338.9
3162,00Z,13,Apr,2011,9,200.0,12280.0,-52.3,-65.3,19.0,0.03,245.0,45.0,349.8,349.9,349.8
3167,00Z,17,Apr,2011,1,1000.0,85.0,26.0,26.0,100.0,21.73,165.0,3.0,299.1,363.0,303.0
3169,00Z,17,Apr,2011,3,850.0,1500.0,21.4,7.4,40.0,7.65,270.0,9.0,308.6,332.2,310.0
3170,00Z,17,Apr,2011,4,700.0,3137.0,6.8,3.7,81.0,7.18,305.0,12.0,310.0,332.4,311.3
3171,00Z,17,Apr,2011,5,500.0,5820.0,-7.9,-14.9,57.0,2.42,265.0,29.0,323.3,331.7,323.8
3172,00Z,17,Apr,2011,6,400.0,7530.0,-17.1,-23.1,60.0,1.5,280.0,39.0,332.7,338.2,333.0
3173,00Z,17,Apr,2011,7,300.0,9620.0,-32.7,-37.5,62.0,0.51,270.0,54.0,339.2,341.2,339.3
3174,00Z,17,Apr,2011,8,250.0,10870.0,-42.9,-49.9,46.0,0.16,260.0,52.0,342.1,342.8,342.2
3175,00Z,17,Apr,2011,9,200.0,12340.0,-54.1,-61.1,42.0,0.05,260.0,69.0,346.9,347.2,346.9
3206,00Z,19,Apr,2011,1,1000.0,71.0,26.8,26.8,100.0,22.82,340.0,7.0,299.9,367.3,304.0
3208,00Z,19,Apr,2011,3,850.0,1475.0,17.4,17.4,100.0,14.94,230.0,7.0,304.4,349.1,307.1
3209,00Z,19,Apr,2011,4,700.0,3112.0,8.6,6.8,88.0,8.93,265.0,7.0,312.0,339.8,313.6
3210,00Z,19,Apr,2011,5,500.0,5820.0,-8.1,-16.1,53.0,2.19,275.0,20.0,323.1,330.7,323.5
3211,00Z,19,Apr,2011,6,400.0,7510.0,-17.7,-17.7,100.0,2.39,300.0,37.0,331.9,340.4,332.4
3212,00Z,19,Apr,2011,7,300.0,9610.0,-31.5,-34.5,75.0,0.69,280.0,32.0,340.9,343.6,341.0
3213,00Z,19,Apr,2011,8,250.0,10870.0,-42.3,-48.3,52.0,0.19,275.0,42.0,343.0,343.9,343.1
3214,00Z,19,Apr,2011,9,200.0,12340.0,-54.5,-59.3,55.0,0.06,250.0,41.0,346.3,346.6,346.3
3218,00Z,27,Apr,2011,1,1000.0,80.0,21.6,21.1,97.0,16.03,35.0,13.0,294.8,340.8,297.6
3230,00Z,27,Apr,2011,13,850.0,1473.0,15.8,15.5,98.0,13.2,155.0,12.0,302.7,342.0,305.1
3240,00Z,27,Apr,2011,23,700.0,3095.0,8.0,6.4,90.0,8.69,150.0,13.0,311.3,338.4,312.9
3253,00Z,27,Apr,2011,36,500.0,5780.0,-8.1,-8.1,100.0,4.18,210.0,22.0,323.1,337.1,323.9
3261,00Z,27,Apr,2011,44,400.0,7480.0,-17.7,-33.7,23.0,0.56,245.0,36.0,331.9,334.1,332.0
3269,00Z,27,Apr,2011,52,300.0,9570.0,-33.1,-36.5,71.0,0.56,245.0,51.0,338.6,340.8,338.7
3275,00Z,27,Apr,2011,58,250.0,10840.0,-40.3,-48.3,42.0,0.19,240.0,77.0,346.0,346.8,346.1
3277,00Z,27,Apr,2011,60,200.0,12320.0,-51.5,-64.5,20.0,0.03,255.0,75.0,351.1,351.2,351.1
3315,00Z,29,Apr,2011,1,1000.0,57.0,22.6,22.6,100.0,17.61,105.0,4.0,295.8,346.6,298.9
3317,00Z,29,Apr,2011,3,850.0,1456.0,15.6,15.6,100.0,13.29,285.0,11.0,302.5,342.0,304.9
3318,00Z,29,Apr,2011,4,700.0,3071.0,6.6,6.6,100.0,8.81,260.0,14.0,309.8,337.0,311.4
3319,00Z,29,Apr,2011,5,500.0,5750.0,-7.5,-7.5,100.0,4.38,220.0,13.0,323.8,338.5,324.7
3320,00Z,29,Apr,2011,6,400.0,7460.0,-16.1,-31.1,26.0,0.72,230.0,28.0,334.0,336.7,334.1
3321,00Z,29,Apr,2011,7,300.0,9570.0,-27.3,-45.3,16.0,0.22,260.0,62.0,346.8,347.8,346.8
3322,00Z,29,Apr,2011,8,250.0,10860.0,-36.7,-54.7,14.0,0.09,260.0,62.0,351.4,351.8,351.4
3323,00Z,29,Apr,2011,9,200.0,12360.0,-49.5,-66.5,12.0,0.02,265.0,53.0,354.2,354.3,354.2
3327,00Z,1,Apr,2012,1,1000.0,93.0,24.8,21.1,80.0,16.03,10.0,14.0,297.9,344.6,300.8
3343,00Z,1,Apr,2012,17,850.0,1510.0,20.0,8.0,46.0,7.98,5.0,5.0,307.1,331.6,308.6
3355,00Z,1,Apr,2012,29,700.0,3150.0,8.6,-6.4,34.0,3.4,220.0,15.0,312.0,323.1,312.6
3373,00Z,1,Apr,2012,47,500.0,5810.0,-11.5,-34.5,13.0,0.41,240.0,25.0,318.9,320.5,319.0
3379,00Z,1,Apr,2012,53,400.0,7480.0,-23.1,-40.1,20.0,0.29,235.0,28.0,324.9,326.0,324.9
3385,00Z,1,Apr,2012,59,300.0,9530.0,-36.7,-42.7,54.0,0.3,235.0,44.0,333.5,334.7,333.6
3387,00Z,1,Apr,2012,61,250.0,10770.0,-44.7,-51.7,45.0,0.13,225.0,85.0,339.5,340.0,339.5
3391,00Z,1,Apr,2012,65,200.0,12240.0,-53.3,-64.3,25.0,0.03,225.0,92.0,348.2,348.4,348.2
3403,00Z,3,Apr,2012,1,1000.0,109.0,25.4,24.7,96.0,20.06,110.0,3.0,298.6,357.2,302.1
3405,00Z,3,Apr,2012,3,850.0,1523.0,20.8,10.8,53.0,9.66,120.0,7.0,307.9,337.5,309.7
3406,00Z,3,Apr,2012,4,700.0,3160.0,9.2,-11.8,21.0,2.22,260.0,18.0,312.6,320.1,313.1
3407,00Z,3,Apr,2012,5,500.0,5830.0,-12.7,-25.7,33.0,0.95,230.0,17.0,317.5,320.9,317.7
3408,00Z,3,Apr,2012,6,400.0,7500.0,-22.7,-36.7,27.0,0.41,220.0,28.0,325.4,327.0,325.5
3409,00Z,3,Apr,2012,7,300.0,9560.0,-34.5,-56.5,9.0,0.06,230.0,46.0,336.6,336.9,336.6
3410,00Z,3,Apr,2012,8,250.0,10810.0,-41.7,-63.7,7.0,0.03,230.0,79.0,343.9,344.1,343.9
3412,00Z,3,Apr,2012,10,200.0,12290.0,-51.7,-71.7,7.0,0.01,235.0,72.0,350.7,350.8,350.7
3416,00Z,7,Apr,2012,1,1000.0,84.0,22.2,18.8,81.0,13.85,345.0,8.0,295.4,335.3,297.8
3418,00Z,7,Apr,2012,3,850.0,1484.0,18.0,11.0,64.0,9.79,265.0,4.0,305.0,334.6,306.8
3419,00Z,7,Apr,2012,4,700.0,3109.0,6.4,-10.6,28.0,2.45,310.0,12.0,309.5,317.6,310.0
3420,00Z,7,Apr,2012,5,500.0,5770.0,-10.1,-32.1,15.0,0.52,280.0,26.0,320.7,322.6,320.8
3421,00Z,7,Apr,2012,6,400.0,7450.0,-22.5,-34.5,33.0,0.52,270.0,33.0,325.7,327.6,325.8
3422,00Z,7,Apr,2012,7,300.0,9490.0,-38.1,-55.1,15.0,0.07,260.0,54.0,331.6,331.9,331.6
3423,00Z,7,Apr,2012,8,250.0,10720.0,-46.5,-63.5,13.0,0.03,265.0,47.0,336.8,336.9,336.8
3424,00Z,7,Apr,2012,9,200.0,12200.0,-46.3,-65.3,10.0,0.03,270.0,46.0,359.3,359.4,359.3
3429,00Z,11,Apr,2012,1,1000.0,89.0,21.0,18.9,88.0,13.94,60.0,14.0,294.1,334.1,296.6
3439,00Z,11,Apr,2012,11,850.0,1491.0,19.0,5.0,40.0,6.47,225.0,14.0,306.0,326.0,307.2
3444,00Z,11,Apr,2012,16,700.0,3119.0,7.8,-0.2,57.0,5.42,295.0,21.0,311.1,328.3,312.1
3459,00Z,11,Apr,2012,31,500.0,5780.0,-10.3,-21.3,40.0,1.4,310.0,27.0,320.4,325.4,320.7
3467,00Z,11,Apr,2012,39,400.0,7470.0,-19.7,-44.7,9.0,0.18,290.0,35.0,329.3,330.0,329.3
3473,00Z,11,Apr,2012,45,300.0,9540.0,-34.3,-40.3,54.0,0.38,260.0,48.0,336.9,338.4,337.0
3477,00Z,11,Apr,2012,49,250.0,10790.0,-44.7,-49.4,59.0,0.17,255.0,42.0,339.5,340.2,339.5
3481,00Z,11,Apr,2012,53,200.0,12250.0,-55.7,-61.7,47.0,0.05,250.0,60.0,344.4,344.6,344.4
3521,00Z,13,Apr,2012,1,1000.0,70.0,23.8,19.7,78.0,14.67,140.0,11.0,296.9,339.5,299.6
3523,00Z,13,Apr,2012,3,850.0,1475.0,18.8,9.8,56.0,9.02,235.0,18.0,305.8,333.3,307.5
3524,00Z,13,Apr,2012,4,700.0,3106.0,7.6,4.1,78.0,7.39,300.0,10.0,310.9,334.0,312.2
3525,00Z,13,Apr,2012,5,500.0,5780.0,-9.1,-22.1,34.0,1.31,255.0,27.0,321.9,326.6,322.1
3526,00Z,13,Apr,2012,6,400.0,7470.0,-20.3,-30.3,40.0,0.77,255.0,43.0,328.5,331.4,328.7
3527,00Z,13,Apr,2012,7,300.0,9550.0,-35.3,-42.3,49.0,0.31,235.0,56.0,335.5,336.8,335.6
3528,00Z,13,Apr,2012,8,250.0,10790.0,-45.3,-52.3,45.0,0.12,260.0,77.0,338.6,339.1,338.6
3529,00Z,13,Apr,2012,9,200.0,12250.0,-54.5,-63.5,32.0,0.04,260.0,77.0,346.3,346.5,346.3
3534,00Z,15,Apr,2012,1,1000.0,78.0,24.8,24.5,98.0,19.82,210.0,7.0,297.9,355.7,301.5
3536,00Z,15,Apr,2012,3,850.0,1494.0,21.2,7.2,40.0,7.55,280.0,11.0,308.3,331.7,309.7
3537,00Z,15,Apr,2012,4,700.0,3133.0,8.8,-3.2,43.0,4.34,275.0,17.0,312.2,326.2,313.0
3538,00Z,15,Apr,2012,5,500.0,5820.0,-5.9,-30.9,12.0,0.58,270.0,26.0,325.8,328.0,325.9
3539,00Z,15,Apr,2012,6,400.0,7530.0,-18.5,-36.5,19.0,0.42,240.0,37.0,330.9,332.5,330.9
3540,00Z,15,Apr,2012,7,300.0,9610.0,-34.1,-49.1,20.0,0.15,275.0,53.0,337.2,337.8,337.2
3542,00Z,15,Apr,2012,9,200.0,12330.0,-54.3,-62.3,37.0,0.04,240.0,87.0,346.6,346.8,346.6
3546,00Z,19,Apr,2012,1,1000.0,50.0,-25.5,-26.3,93.0,0.45,190.0,6.0,247.7,248.9,247.7
3548,00Z,19,Apr,2012,3,850.0,963.0,23.2,11.2,47.0,9.92,250.0,16.0,310.4,341.1,312.3
3549,00Z,19,Apr,2012,4,700.0,3113.0,10.2,-0.8,46.0,5.18,285.0,26.0,313.8,330.4,314.7
3550,00Z,19,Apr,2012,5,500.0,5800.0,-5.7,-24.7,21.0,1.04,285.0,32.0,326.0,329.8,326.2
3551,00Z,19,Apr,2012,6,400.0,7510.0,-17.9,-35.9,19.0,0.45,275.0,42.0,331.6,333.4,331.7
3552,00Z,19,Apr,2012,7,300.0,9590.0,-34.1,-49.1,20.0,0.15,295.0,63.0,337.2,337.8,337.2
3553,00Z,19,Apr,2012,8,250.0,10840.0,-42.3,-51.3,37.0,0.14,280.0,95.0,343.0,343.6,343.1
3555,00Z,19,Apr,2012,10,200.0,12320.0,-51.5,-64.5,20.0,0.03,255.0,92.0,351.1,351.2,351.1
3559,00Z,23,Apr,2012,1,1000.0,48.0,26.8,26.8,100.0,22.82,175.0,11.0,299.9,367.3,304.0
3561,00Z,23,Apr,2012,3,850.0,1458.0,17.4,17.4,100.0,14.94,235.0,13.0,304.4,349.1,307.1
3562,00Z,23,Apr,2012,4,700.0,3084.0,7.6,7.6,100.0,9.44,290.0,23.0,310.9,340.1,312.6
3563,00Z,23,Apr,2012,5,500.0,5770.0,-7.1,-13.1,62.0,2.8,260.0,30.0,324.3,334.0,324.9
3564,00Z,23,Apr,2012,6,400.0,7490.0,-14.9,-29.9,27.0,0.8,260.0,51.0,335.5,338.6,335.7
3566,00Z,23,Apr,2012,8,300.0,9610.0,-29.7,-36.7,51.0,0.55,255.0,53.0,343.4,345.6,343.5
3567,00Z,23,Apr,2012,9,250.0,10880.0,-38.9,-47.9,38.0,0.2,260.0,42.0,348.1,349.0,348.1
3568,00Z,23,Apr,2012,10,200.0,12370.0,-51.3,-65.3,17.0,0.03,275.0,42.0,351.4,351.5,351.4
3572,00Z,27,Apr,2012,1,1000.0,65.0,27.8,26.9,95.0,22.96,140.0,9.0,300.9,369.0,305.1
3574,00Z,27,Apr,2012,3,850.0,1514.0,45.4,42.9,88.0,70.52,255.0,16.0,333.7,612.8,347.1
3575,00Z,27,Apr,2012,4,700.0,3244.0,9.0,3.0,66.0,6.83,280.0,25.0,312.4,334.0,313.7
3576,00Z,27,Apr,2012,5,500.0,5930.0,-7.9,-13.9,62.0,2.63,270.0,28.0,323.3,332.4,323.9
3577,00Z,27,Apr,2012,6,400.0,7640.0,-17.7,-17.9,98.0,2.35,265.0,32.0,331.9,340.3,332.4
3578,00Z,27,Apr,2012,7,300.0,9740.0,-29.5,-35.5,56.0,0.62,280.0,50.0,343.7,346.2,343.8
3579,00Z,27,Apr,2012,8,250.0,11020.0,-39.1,-45.1,53.0,0.27,280.0,49.0,347.8,349.0,347.9
3580,00Z,27,Apr,2012,9,200.0,12510.0,-51.3,-63.3,23.0,0.04,290.0,48.0,351.4,351.6,351.4
3584,00Z,3,Apr,2013,1,1000.0,77.0,25.0,25.0,100.0,20.44,155.0,6.0,298.1,357.8,301.8
3586,00Z,3,Apr,2013,3,850.0,1491.0,21.4,12.4,56.0,10.75,295.0,10.0,308.6,341.5,310.5
3587,00Z,3,Apr,2013,4,700.0,3127.0,7.4,2.9,73.0,6.78,310.0,31.0,310.6,331.9,311.9
3588,00Z,3,Apr,2013,5,500.0,5810.0,-9.1,-13.9,68.0,2.63,300.0,29.0,321.9,330.9,322.4
3589,00Z,3,Apr,2013,6,400.0,7510.0,-16.5,-28.5,35.0,0.92,260.0,57.0,333.5,336.9,333.6
3590,00Z,3,Apr,2013,7,300.0,9640.0,-27.1,-45.1,16.0,0.23,280.0,70.0,347.1,348.1,347.1
3592,00Z,3,Apr,2013,9,250.0,10920.0,-38.1,-51.1,24.0,0.14,260.0,63.0,349.3,349.9,349.3
3593,00Z,3,Apr,2013,10,200.0,12410.0,-49.9,-60.9,26.0,0.05,260.0,64.0,353.6,353.8,353.6
3596,00Z,11,Apr,2013,0,1000.0,34.0,25.8,23.7,88.0,18.86,180.0,3.0,298.9,354.2,302.3
3677,00Z,17,Apr,2013,1,1000.0,43.0,22.0,19.9,88.0,14.86,155.0,12.0,295.1,337.9,297.8
3679,00Z,17,Apr,2013,3,850.0,1452.0,19.2,13.2,68.0,11.34,250.0,13.0,306.2,340.6,308.3
3680,00Z,17,Apr,2013,4,700.0,3083.0,7.4,4.5,82.0,7.6,285.0,21.0,310.6,334.4,312.1
3681,00Z,17,Apr,2013,5,500.0,5760.0,-9.3,-28.3,20.0,0.75,280.0,30.0,321.6,324.4,321.8
3682,00Z,17,Apr,2013,6,400.0,7450.0,-20.3,-40.3,15.0,0.29,280.0,52.0,328.5,329.7,328.6
3683,00Z,17,Apr,2013,7,300.0,9520.0,-32.9,-47.9,21.0,0.17,255.0,80.0,338.9,339.6,338.9
3684,00Z,17,Apr,2013,8,250.0,10780.0,-40.7,-52.7,26.0,0.12,250.0,100.0,345.4,345.9,345.4
3686,00Z,17,Apr,2013,10,200.0,12270.0,-49.7,-64.7,16.0,0.03,255.0,90.0,353.9,354.1,353.9
3719,00Z,21,Apr,2013,1,1000.0,80.0,26.2,23.2,84.0,18.28,335.0,7.0,299.4,353.0,302.6
3721,00Z,21,Apr,2013,3,850.0,1487.0,18.6,10.6,60.0,9.53,265.0,9.0,305.6,334.5,307.4
3722,00Z,21,Apr,2013,4,700.0,3115.0,6.8,3.0,77.0,6.83,270.0,19.0,310.0,331.3,311.3
3723,00Z,21,Apr,2013,5,500.0,5790.0,-9.3,-9.9,95.0,3.63,235.0,38.0,321.6,333.8,322.3
3724,00Z,21,Apr,2013,6,400.0,7480.0,-19.9,-20.4,96.0,1.9,230.0,41.0,329.0,335.8,329.4
3725,00Z,21,Apr,2013,7,300.0,9560.0,-34.7,-36.4,84.0,0.57,225.0,51.0,336.4,338.6,336.5
3726,00Z,21,Apr,2013,8,250.0,10810.0,-41.7,-44.4,75.0,0.3,220.0,77.0,343.9,345.2,344.0
3728,00Z,21,Apr,2013,10,200.0,12290.0,-51.9,-59.9,38.0,0.06,220.0,98.0,350.4,350.7,350.4
3762,00Z,27,Apr,2013,1,1000.0,78.0,25.8,25.8,100.0,21.47,165.0,5.0,298.9,361.9,302.8
3778,00Z,27,Apr,2013,17,850.0,1491.0,20.4,13.4,64.0,11.49,275.0,4.0,307.5,342.5,309.6
3790,00Z,27,Apr,2013,29,700.0,3125.0,8.4,2.4,66.0,6.54,335.0,26.0,311.8,332.4,313.0
3801,00Z,27,Apr,2013,40,500.0,5830.0,-4.9,-16.9,38.0,2.05,275.0,20.0,327.0,334.2,327.4
3807,00Z,27,Apr,2013,46,400.0,7550.0,-16.5,-28.5,35.0,0.92,250.0,21.0,333.5,336.9,333.6
3812,00Z,27,Apr,2013,51,300.0,9650.0,-31.5,-37.5,55.0,0.51,255.0,23.0,340.9,342.9,341.0
3816,00Z,27,Apr,2013,55,250.0,10920.0,-40.5,-46.5,52.0,0.24,250.0,37.0,345.7,346.7,345.8
3818,00Z,27,Apr,2013,57,200.0,12400.0,-52.3,-59.3,43.0,0.06,265.0,41.0,349.8,350.1,349.8
3872,00Z,23,Apr,2014,1,1000.0,92.0,28.2,16.2,48.0,11.71,260.0,11.0,301.4,336.1,303.5
3874,00Z,23,Apr,2014,3,850.0,1522.0,22.8,7.8,38.0,7.87,350.0,24.0,310.0,334.5,311.5
3875,00Z,23,Apr,2014,4,700.0,3167.0,11.0,-13.0,17.0,2.02,210.0,15.0,314.6,321.5,315.0
3876,00Z,23,Apr,2014,5,500.0,5890.0,-4.3,-23.3,21.0,1.18,265.0,30.0,327.7,332.1,328.0
3877,00Z,23,Apr,2014,6,400.0,7610.0,-16.7,-26.7,42.0,1.08,260.0,34.0,333.2,337.3,333.4
3878,00Z,23,Apr,2014,7,300.0,9710.0,-30.9,-40.9,37.0,0.36,250.0,48.0,341.7,343.2,341.8
3879,00Z,23,Apr,2014,8,250.0,10970.0,-40.3,,,,245.0,52.0,346.0,,346.0
3880,00Z,23,Apr,2014,9,200.0,12450.0,-52.3,,,,235.0,52.0,349.8,,349.8
3885,00Z,3,Apr,2015,1,1000.0,70.0,23.6,23.6,100.0,18.74,130.0,11.0,296.8,351.1,300.1
3887,00Z,3,Apr,2015,3,850.0,1473.0,17.2,17.2,100.0,14.75,235.0,33.0,304.1,348.2,306.8
3888,00Z,3,Apr,2015,4,700.0,3096.0,6.6,6.6,100.0,8.81,255.0,31.0,309.8,337.0,311.4
3889,00Z,3,Apr,2015,5,500.0,5770.0,-8.3,-12.7,71.0,2.9,295.0,58.0,322.9,332.8,323.4
3890,00Z,3,Apr,2015,6,400.0,7470.0,-20.5,-26.5,59.0,1.1,290.0,65.0,328.3,332.3,328.5
3891,00Z,3,Apr,2015,7,300.0,9550.0,-28.5,-35.5,51.0,0.62,290.0,68.0,345.1,347.6,345.2
3893,00Z,3,Apr,2015,9,250.0,10830.0,-38.5,-53.5,19.0,0.11,280.0,69.0,348.7,349.2,348.7
3894,00Z,3,Apr,2015,10,200.0,12320.0,-51.3,,,,280.0,63.0,351.4,,351.4
3899,00Z,7,Apr,2015,1,1000.0,98.0,23.6,23.6,100.0,18.74,130.0,16.0,296.8,351.1,300.1
3901,00Z,7,Apr,2015,3,850.0,1501.0,18.0,16.4,90.0,14.0,295.0,12.0,305.0,347.0,307.6
3902,00Z,7,Apr,2015,4,700.0,3133.0,8.4,4.4,76.0,7.55,260.0,23.0,311.8,335.4,313.2
3903,00Z,7,Apr,2015,5,500.0,5820.0,-5.7,-29.7,13.0,0.66,270.0,50.0,326.0,328.5,326.1
3904,00Z,7,Apr,2015,6,400.0,7530.0,-18.9,-35.9,21.0,0.45,275.0,26.0,330.3,332.1,330.4
3905,00Z,7,Apr,2015,7,300.0,9510.0,-32.3,-51.3,13.0,0.11,265.0,53.0,339.7,340.2,339.8
3906,00Z,7,Apr,2015,8,250.0,10880.0,-41.9,,,,265.0,50.0,343.6,,343.6
3907,00Z,7,Apr,2015,9,200.0,12350.0,-51.7,,,,260.0,66.0,350.7,,350.7
3913,00Z,9,Apr,2015,1,1000.0,56.0,22.6,22.6,100.0,17.61,90.0,3.0,295.8,346.6,298.9
3915,00Z,9,Apr,2015,3,850.0,1465.0,18.6,13.8,74.0,11.8,275.0,11.0,305.6,341.3,307.8
3916,00Z,9,Apr,2015,4,700.0,3099.0,8.6,2.6,66.0,6.64,310.0,18.0,312.0,332.9,313.2
3917,00Z,9,Apr,2015,5,500.0,5780.0,-8.3,-24.3,26.0,1.08,300.0,27.0,322.9,326.8,323.1
3918,00Z,9,Apr,2015,6,400.0,7480.0,-17.7,-23.7,59.0,1.42,265.0,38.0,331.9,337.1,332.2
3919,00Z,9,Apr,2015,7,300.0,9580.0,-30.1,-37.1,50.0,0.53,275.0,54.0,342.8,345.0,342.9
3920,00Z,9,Apr,2015,8,250.0,10860.0,-39.1,-56.1,15.0,0.08,275.0,71.0,347.8,348.1,347.8
3921,00Z,9,Apr,2015,9,200.0,12350.0,27.0,17.0,54.0,66.77,150.0,,475.4,899.9,493.5
3923,00Z,13,Apr,2015,1,1000.0,136.0,26.2,25.1,94.0,20.56,250.0,5.0,299.4,359.7,303.0
3925,00Z,13,Apr,2015,3,850.0,1550.0,21.2,7.2,40.0,7.55,115.0,9.0,308.3,331.7,309.7
3926,00Z,13,Apr,2015,4,700.0,3185.0,7.2,4.7,84.0,7.71,180.0,17.0,310.4,334.4,311.9
3927,00Z,13,Apr,2015,5,500.0,5860.0,-9.1,-12.5,76.0,2.94,260.0,24.0,321.9,331.9,322.4
3928,00Z,13,Apr,2015,6,400.0,7560.0,-17.5,-20.1,80.0,1.95,240.0,30.0,332.2,339.2,332.6
3929,00Z,13,Apr,2015,7,300.0,9640.0,-33.3,-36.2,75.0,0.58,245.0,45.0,338.3,340.6,338.4
3930,00Z,13,Apr,2015,8,250.0,10900.0,-41.5,,,,245.0,63.0,344.2,,344.2
3932,00Z,13,Apr,2015,10,200.0,12380.0,-52.7,,,,245.0,71.0,349.1,,349.1
3937,00Z,19,Apr,2015,1,1000.0,82.0,21.4,21.4,100.0,16.33,75.0,9.0,294.6,341.4,297.4
3939,00Z,19,Apr,2015,3,850.0,1481.0,16.8,16.8,100.0,14.37,235.0,19.0,303.7,346.6,306.4
3940,00Z,19,Apr,2015,4,700.0,3100.0,8.4,7.4,93.0,9.31,270.0,21.0,311.8,340.7,313.5
3941,00Z,19,Apr,2015,5,500.0,5800.0,-3.5,-12.5,50.0,2.94,305.0,21.0,328.7,339.0,329.3
3942,00Z,19,Apr,2015,6,400.0,7510.0,-18.7,-28.7,41.0,0.9,240.0,26.0,330.6,334.0,330.8
3944,00Z,19,Apr,2015,8,300.0,9620.0,-29.9,-44.9,22.0,0.23,245.0,61.0,343.1,344.1,343.2
3945,00Z,19,Apr,2015,9,250.0,10880.0,-40.1,,,,260.0,51.0,346.3,,346.3
3947,00Z,19,Apr,2015,11,200.0,12370.0,-51.1,,,,260.0,48.0,351.7,,351.7
3951,00Z,21,Apr,2015,1,1000.0,101.0,25.6,25.6,100.0,21.21,150.0,8.0,298.8,360.9,302.5
3972,00Z,21,Apr,2015,22,850.0,1510.0,22.4,9.4,44.0,8.78,245.0,27.0,309.6,336.8,311.2
4000,00Z,21,Apr,2015,50,700.0,3155.0,9.0,9.0,100.0,10.4,280.0,33.0,312.4,344.8,314.4
4006,00Z,21,Apr,2015,56,600.0,4410.0,-0.3,-3.5,79.0,4.95,302.0,39.0,315.7,331.8,316.7
4014,00Z,21,Apr,2015,64,500.0,5850.0,-6.3,-26.3,19.0,0.9,290.0,42.0,325.3,328.6,325.5
4018,00Z,21,Apr,2015,68,400.0,7550.0,-17.1,-43.1,9.0,0.21,295.0,28.0,332.7,333.6,332.7
4025,00Z,21,Apr,2015,75,300.0,9660.0,-28.1,-55.1,6.0,0.07,295.0,39.0,345.7,346.0,345.7
4026,00Z,21,Apr,2015,76,250.0,10940.0,-38.9,-60.9,8.0,0.04,305.0,40.0,348.1,348.3,348.1
4027,00Z,21,Apr,2015,77,200.0,12440.0,-50.9,,,,300.0,37.0,352.0,,352.0
4031,00Z,25,Apr,2015,1,1000.0,113.0,24.0,24.0,100.0,19.21,175.0,12.0,297.1,353.0,300.6
4033,00Z,25,Apr,2015,3,850.0,1521.0,16.6,16.6,100.0,14.18,310.0,13.0,303.5,345.8,306.1
4034,00Z,25,Apr,2015,4,700.0,3143.0,7.4,3.6,77.0,7.13,205.0,19.0,310.6,332.9,312.0
4035,00Z,25,Apr,2015,5,500.0,5820.0,-8.1,-8.1,100.0,4.18,245.0,38.0,323.1,337.1,323.9
4036,00Z,25,Apr,2015,6,400.0,7520.0,-17.3,-17.7,97.0,2.39,245.0,35.0,332.4,341.0,332.9
